finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.00114036, 0.000478805, 0.00361645, -0.000119449, -0.00125948, 0.000527394, -0.000508798, -9.69685e-05, 0.000526689, 0.000325465, 0.00103699, -0.000730433, 0.250443, 0.204772, 0.150816, 0.101069, 0.247255, 0.199669, 0.149948, 0.100507, 0.250319, 0.199979, 0.154164, 0.100217, 0.251295, 0.203985, 0.148151, 0.155056, -0.074888, -0.148696, -0.019579, 0.0486676, 0.0232673, -0.0719164, -0.0230011, 0.0207821, -0.0179924, -0.103714, -0.0315057, 0.0103099, -0.258561, -0.138577, 0.050004, 0.0547559, 
-0.00113942, 0.000469235, 0.00360616, -0.000118514, -0.00125892, 0.000522406, -0.000513548, -9.38108e-05, 0.000526398, 0.00031915, 0.00105187, -0.000728938, 0.250444, 0.204736, 0.150812, 0.10107, 0.247263, 0.199668, 0.149948, 0.100507, 0.250318, 0.199972, 0.154156, 0.100216, 0.251293, 0.203984, 0.148151, 0.155043, -0.0748134, -0.148638, -0.0196003, 0.0486997, 0.0233033, -0.0719131, -0.0230334, 0.0208287, -0.0180336, -0.103598, -0.0316038, 0.0102765, -0.258546, -0.138683, 0.0498773, 0.0547182, 
-0.00113341, 0.000471398, 0.00359605, -0.000119128, -0.00126964, 0.000516674, -0.000511521, -9.2669e-05, 0.000522905, 0.000329573, 0.00103436, -0.000735095, 0.250444, 0.204701, 0.150809, 0.10107, 0.247271, 0.199668, 0.149949, 0.100507, 0.250317, 0.199964, 0.154148, 0.100215, 0.251291, 0.203983, 0.148152, 0.15503, -0.0748317, -0.148594, -0.0195548, 0.0487095, 0.0235123, -0.0719697, -0.0229831, 0.0208212, -0.0180173, -0.103593, -0.0316103, 0.0102542, -0.258592, -0.138696, 0.0499043, 0.0547164, 
-0.00113167, 0.000472333, 0.00359174, -0.000120749, -0.00127083, 0.000517726, -0.000512027, -9.08719e-05, 0.000524478, 0.000335084, 0.00102657, -0.000734063, 0.250445, 0.204665, 0.150806, 0.101071, 0.247279, 0.199667, 0.149949, 0.100508, 0.250317, 0.199957, 0.15414, 0.100214, 0.251288, 0.203983, 0.148153, 0.155017, -0.0748431, -0.148508, -0.0195235, 0.0487176, 0.0236013, -0.0719533, -0.022978, 0.0208336, -0.0180368, -0.10354, -0.031641, 0.0102362, -0.258621, -0.13873, 0.0498742, 0.0547621, 
-0.00114234, 0.00046931, 0.00361177, -0.000121606, -0.00126686, 0.000519087, -0.000522442, -9.2658e-05, 0.00054341, 0.00032559, 0.0010247, -0.000728121, 0.250446, 0.204629, 0.150803, 0.101071, 0.247287, 0.199667, 0.149949, 0.100508, 0.250316, 0.199949, 0.154132, 0.100213, 0.251286, 0.203982, 0.148153, 0.155004, -0.0748545, -0.148284, -0.0194852, 0.0487277, 0.0236073, -0.071907, -0.0230156, 0.0208752, -0.0181113, -0.10332, -0.0317446, 0.0101909, -0.258504, -0.138872, 0.0497597, 0.0547544, 
-0.00114146, 0.000468625, 0.00360857, -0.000121424, -0.00126641, 0.000519574, -0.000525614, -9.34481e-05, 0.000546011, 0.000330466, 0.00101641, -0.00073303, 0.250446, 0.204593, 0.150799, 0.101072, 0.247294, 0.199667, 0.149949, 0.100508, 0.250315, 0.199942, 0.154124, 0.100212, 0.251284, 0.203981, 0.148154, 0.154991, -0.0748653, -0.148181, -0.0194677, 0.0487516, 0.0236728, -0.0718993, -0.0230044, 0.0208966, -0.0181207, -0.103223, -0.0318172, 0.0101677, -0.258532, -0.138908, 0.0497506, 0.0547163, 
-0.0011334, 0.000472066, 0.00360494, -0.000122541, -0.00127887, 0.000515412, -0.000519372, -9.41213e-05, 0.000537693, 0.000326924, 0.0010291, -0.000731914, 0.250447, 0.204558, 0.150796, 0.101073, 0.247302, 0.199666, 0.149949, 0.100509, 0.250314, 0.199934, 0.154115, 0.100211, 0.251282, 0.203981, 0.148154, 0.154978, -0.0749265, -0.148125, -0.0193639, 0.0487768, 0.0238704, -0.071929, -0.0229923, 0.0209253, -0.018077, -0.103264, -0.0318299, 0.010202, -0.258599, -0.13892, 0.0496927, 0.0546252, 
-0.00113894, 0.000474445, 0.00361599, -0.00012028, -0.00127161, 0.000523634, -0.000515081, -9.42221e-05, 0.000531205, 0.000326726, 0.00103945, -0.000729715, 0.250448, 0.204522, 0.150793, 0.101073, 0.24731, 0.199666, 0.149949, 0.100509, 0.250313, 0.199927, 0.154107, 0.10021, 0.251279, 0.20398, 0.148155, 0.154965, -0.0749862, -0.147924, -0.0193424, 0.0488038, 0.0238522, -0.0718857, -0.0229724, 0.0209708, -0.0180246, -0.103304, -0.0318031, 0.0101705, -0.258642, -0.138974, 0.0496041, 0.0546338, 
-0.00113839, 0.000467109, 0.00360399, -0.000122056, -0.0012676, 0.000528289, -0.000512037, -8.86409e-05, 0.000530392, 0.000318025, 0.00102249, -0.00072966, 0.250448, 0.204487, 0.15079, 0.101074, 0.247318, 0.199666, 0.149949, 0.100509, 0.250312, 0.19992, 0.154099, 0.100209, 0.251277, 0.203979, 0.148156, 0.154952, -0.0748864, -0.147901, -0.0193431, 0.0487854, 0.0238971, -0.0718487, -0.0229585, 0.0209713, -0.018058, -0.103308, -0.0317833, 0.0101606, -0.258427, -0.139188, 0.0494989, 0.0546181, 
-0.00113841, 0.000469772, 0.00360766, -0.00012297, -0.00126659, 0.000520001, -0.000510354, -8.80884e-05, 0.000531331, 0.000328409, 0.00100198, -0.000729693, 0.250449, 0.204451, 0.150787, 0.101074, 0.247326, 0.199665, 0.149949, 0.10051, 0.250311, 0.199912, 0.154091, 0.100207, 0.251275, 0.203979, 0.148156, 0.154939, -0.0749375, -0.147767, -0.0192933, 0.0488057, 0.0239465, -0.0718515, -0.0229968, 0.0209875, -0.0180649, -0.103279, -0.0318058, 0.0101697, -0.258493, -0.139155, 0.0495465, 0.0546481, 
-0.00113661, 0.000473364, 0.00361084, -0.000120191, -0.00126461, 0.000512693, -0.000507093, -8.76223e-05, 0.0005203, 0.000339493, 0.00101375, -0.000727643, 0.25045, 0.204416, 0.150783, 0.101075, 0.247333, 0.199665, 0.149949, 0.10051, 0.25031, 0.199905, 0.154083, 0.100206, 0.251272, 0.203978, 0.148157, 0.154926, -0.0749963, -0.14765, -0.01922, 0.048822, 0.0239696, -0.0718698, -0.0230161, 0.0210317, -0.018011, -0.103304, -0.0318199, 0.0101402, -0.258808, -0.138943, 0.0496218, 0.054574, 
-0.00113594, 0.000472049, 0.00360743, -0.000122112, -0.00126913, 0.000513864, -0.000508793, -8.91274e-05, 0.000523845, 0.000343396, 0.00102993, -0.000734271, 0.25045, 0.204381, 0.15078, 0.101075, 0.247341, 0.199665, 0.149949, 0.10051, 0.25031, 0.199898, 0.154075, 0.100205, 0.25127, 0.203977, 0.148158, 0.154914, -0.0750093, -0.147539, -0.0192143, 0.0488562, 0.0240984, -0.0718632, -0.0229992, 0.0210412, -0.0180141, -0.103227, -0.0318734, 0.0101284, -0.258875, -0.139027, 0.0495225, 0.0545639, 
-0.00113854, 0.000473857, 0.00360258, -0.000121306, -0.00126641, 0.000516454, -0.000513309, -8.71286e-05, 0.00053378, 0.000332464, 0.00103271, -0.000735551, 0.250451, 0.204346, 0.150777, 0.101076, 0.247349, 0.199664, 0.149949, 0.100511, 0.250309, 0.199891, 0.154067, 0.100204, 0.251269, 0.203977, 0.148159, 0.154901, -0.0750433, -0.147381, -0.0192753, 0.048897, 0.0240943, -0.0718141, -0.0230437, 0.0211161, -0.018078, -0.103103, -0.03193, 0.0101055, -0.258683, -0.139283, 0.0493451, 0.0545524, 
-0.00114003, 0.000467128, 0.00360188, -0.000121343, -0.00126887, 0.000521757, -0.000513857, -9.01499e-05, 0.000535547, 0.000328499, 0.00101996, -0.000732492, 0.250452, 0.204311, 0.150774, 0.101077, 0.247357, 0.199664, 0.14995, 0.100511, 0.250308, 0.199883, 0.154059, 0.100203, 0.251266, 0.203976, 0.148159, 0.154888, -0.0749997, -0.147285, -0.0192567, 0.0489153, 0.0241955, -0.0718, -0.0230088, 0.0211417, -0.0180342, -0.10307, -0.031926, 0.0100448, -0.258541, -0.13945, 0.049245, 0.0546037, 
-0.00114015, 0.000468984, 0.00360082, -0.000121533, -0.00126902, 0.000524483, -0.00051363, -9.31514e-05, 0.000537315, 0.000329377, 0.00102935, -0.000730695, 0.250453, 0.204275, 0.150771, 0.101077, 0.247364, 0.199664, 0.14995, 0.100511, 0.250307, 0.199876, 0.154051, 0.100202, 0.251264, 0.203976, 0.14816, 0.154875, -0.0750223, -0.147173, -0.0192297, 0.048923, 0.0242642, -0.0717807, -0.022999, 0.0211701, -0.018001, -0.103034, -0.0319398, 0.0100164, -0.258595, -0.139492, 0.0491668, 0.054612, 
-0.0011383, 0.000471199, 0.00359911, -0.00012249, -0.00126579, 0.000519718, -0.00051054, -9.83256e-05, 0.000526292, 0.000325551, 0.00103842, -0.000727126, 0.250453, 0.20424, 0.150768, 0.101078, 0.247372, 0.199663, 0.14995, 0.100512, 0.250306, 0.199869, 0.154044, 0.100201, 0.251262, 0.203975, 0.148161, 0.154863, -0.0750656, -0.147062, -0.0191969, 0.0489497, 0.0242756, -0.0717543, -0.0230547, 0.0212061, -0.0178965, -0.103055, -0.0319695, 0.00998995, -0.25862, -0.139539, 0.0490864, 0.0545781, 
-0.00114113, 0.000479417, 0.00361258, -0.000119274, -0.00126243, 0.000515612, -0.000514797, -9.01301e-05, 0.000535767, 0.000326512, 0.00103286, -0.000735016, 0.250454, 0.204206, 0.150765, 0.101078, 0.24738, 0.199663, 0.14995, 0.100512, 0.250305, 0.199862, 0.154036, 0.1002, 0.25126, 0.203974, 0.148161, 0.15485, -0.0751884, -0.146853, -0.0191355, 0.0489795, 0.0242788, -0.0717579, -0.023072, 0.0212613, -0.0180175, -0.102932, -0.032018, 0.00997118, -0.258543, -0.139696, 0.0490021, 0.0545595, 
-0.00114671, 0.000478219, 0.00362068, -0.00011938, -0.00126388, 0.000515595, -0.000517373, -8.4812e-05, 0.000538774, 0.000332374, 0.00102298, -0.000735168, 0.250455, 0.204171, 0.150762, 0.101079, 0.247387, 0.199662, 0.14995, 0.100513, 0.250304, 0.199855, 0.154028, 0.100199, 0.251258, 0.203974, 0.148162, 0.154838, -0.075192, -0.146694, -0.0191085, 0.0489822, 0.0243357, -0.0717338, -0.0230996, 0.0213157, -0.0180817, -0.102846, -0.0320658, 0.00994587, -0.258558, -0.139743, 0.0489729, 0.0546045, 
-0.00113701, 0.00048043, 0.00359575, -0.000118704, -0.00126952, 0.000514621, -0.000515142, -9.77271e-05, 0.000534604, 0.00032832, 0.00102856, -0.000725216, 0.250455, 0.204136, 0.150758, 0.101079, 0.247395, 0.199662, 0.14995, 0.100513, 0.250304, 0.199847, 0.15402, 0.100198, 0.251256, 0.203973, 0.148163, 0.154825, -0.0751671, -0.146728, -0.0190991, 0.0489704, 0.0244478, -0.0717397, -0.0230956, 0.0213629, -0.0179406, -0.102836, -0.0321154, 0.00994493, -0.258633, -0.139704, 0.0489402, 0.0545656, 
-0.00113192, 0.000474072, 0.00359575, -0.000118962, -0.00126736, 0.00051737, -0.000511617, -9.72543e-05, 0.000524615, 0.000335937, 0.0010229, -0.000729813, 0.250456, 0.204101, 0.150755, 0.10108, 0.247403, 0.199662, 0.14995, 0.100513, 0.250303, 0.19984, 0.154012, 0.100197, 0.251254, 0.203973, 0.148164, 0.154813, -0.0751665, -0.146662, -0.0190115, 0.0490186, 0.0245214, -0.0717349, -0.023053, 0.0213567, -0.0178999, -0.102851, -0.0321459, 0.00994152, -0.258723, -0.13969, 0.0489535, 0.0545276, 
-0.00113707, 0.000475706, 0.00360728, -0.000119105, -0.00125808, 0.000523769, -0.000511522, -9.37942e-05, 0.00052303, 0.000333916, 0.00101654, -0.000735573, 0.250457, 0.204067, 0.150752, 0.101081, 0.24741, 0.199661, 0.14995, 0.100514, 0.250302, 0.199833, 0.154004, 0.100196, 0.251251, 0.203972, 0.148164, 0.1548, -0.0752258, -0.146463, -0.0189843, 0.0490504, 0.0244797, -0.0716691, -0.0230724, 0.0213939, -0.017926, -0.102807, -0.032186, 0.0099313, -0.258631, -0.139844, 0.0488726, 0.0544884, 
-0.00114813, 0.000473553, 0.00362491, -0.000121577, -0.00126215, 0.000522947, -0.000513007, -9.27495e-05, 0.000525974, 0.00032381, 0.001026, -0.00072533, 0.250457, 0.204032, 0.150749, 0.101081, 0.247418, 0.199661, 0.14995, 0.100514, 0.250301, 0.199826, 0.153996, 0.100196, 0.251249, 0.203971, 0.148165, 0.154788, -0.0752483, -0.146225, -0.0189808, 0.0490737, 0.0246271, -0.07168, -0.0230358, 0.021373, -0.017946, -0.102737, -0.0322257, 0.00991012, -0.258562, -0.139962, 0.0487299, 0.0545134, 
-0.00114334, 0.000475114, 0.00361554, -0.000117544, -0.00126521, 0.000512198, -0.000516149, -9.48526e-05, 0.000533365, 0.000328896, 0.00103831, -0.000730011, 0.250458, 0.203997, 0.150746, 0.101082, 0.247426, 0.199661, 0.149951, 0.100515, 0.2503, 0.199819, 0.153989, 0.100195, 0.251247, 0.203971, 0.148166, 0.154775, -0.0752476, -0.146187, -0.0189311, 0.0490661, 0.0247177, -0.0717459, -0.0230174, 0.0214045, -0.0179491, -0.102647, -0.0322597, 0.00986939, -0.258728, -0.139911, 0.0487235, 0.0544157, 
-0.00113963, 0.000475006, 0.00360439, -0.000118664, -0.00126548, 0.000514493, -0.000512245, -9.78879e-05, 0.000527706, 0.000321615, 0.00104425, -0.000726358, 0.250459, 0.203963, 0.150743, 0.101082, 0.247433, 0.19966, 0.149951, 0.100515, 0.250299, 0.199812, 0.153981, 0.100194, 0.251245, 0.20397, 0.148167, 0.154763, -0.0752416, -0.146133, -0.0189222, 0.0490781, 0.0247763, -0.0717121, -0.0230341, 0.0214424, -0.0178844, -0.102668, -0.0322642, 0.0098618, -0.258675, -0.140021, 0.0486137, 0.0543872, 
-0.00114051, 0.000480255, 0.00360707, -0.000119152, -0.00126732, 0.000514839, -0.000509217, -0.000100301, 0.00052866, 0.000323093, 0.00102797, -0.000725735, 0.25046, 0.203928, 0.15074, 0.101083, 0.247441, 0.19966, 0.149951, 0.100515, 0.250299, 0.199805, 0.153973, 0.100193, 0.251243, 0.20397, 0.148167, 0.15475, -0.0752968, -0.145998, -0.0188813, 0.0490802, 0.0248638, -0.071704, -0.023028, 0.0214669, -0.017847, -0.102672, -0.0322469, 0.00984961, -0.258566, -0.140169, 0.0485356, 0.0544672, 
-0.00114092, 0.000485125, 0.00361502, -0.000117881, -0.00126156, 0.000516703, -0.000509682, -9.86579e-05, 0.000533341, 0.000325639, 0.000997126, -0.000721448, 0.25046, 0.203894, 0.150737, 0.101083, 0.247448, 0.19966, 0.149951, 0.100516, 0.250298, 0.199798, 0.153965, 0.100192, 0.251241, 0.203969, 0.148168, 0.154738, -0.0754238, -0.145788, -0.0188622, 0.0491613, 0.0248522, -0.0716712, -0.0230434, 0.0215118, -0.0178803, -0.10261, -0.0322769, 0.00984717, -0.258506, -0.140197, 0.0485655, 0.0544876, 
-0.00113958, 0.000479269, 0.00361125, -0.000118037, -0.00126054, 0.000518058, -0.000509379, -0.000101221, 0.000532763, 0.000329392, 0.00101023, -0.000727455, 0.250461, 0.20386, 0.150734, 0.101084, 0.247456, 0.199659, 0.149951, 0.100516, 0.250297, 0.199791, 0.153958, 0.100191, 0.251239, 0.203968, 0.148169, 0.154726, -0.07541, -0.145692, -0.018853, 0.0492094, 0.0249449, -0.0716806, -0.0229899, 0.0214961, -0.017846, -0.102575, -0.032305, 0.00982415, -0.258593, -0.140239, 0.0484999, 0.0544423, 
-0.00114092, 0.000478242, 0.00361399, -0.000117394, -0.00127288, 0.000509795, -0.000509484, -0.000106713, 0.00053341, 0.000323596, 0.00102698, -0.000731165, 0.250462, 0.203826, 0.150731, 0.101085, 0.247463, 0.199659, 0.149951, 0.100517, 0.250296, 0.199784, 0.15395, 0.10019, 0.251237, 0.203968, 0.14817, 0.154714, -0.075401, -0.145594, -0.0187948, 0.049199, 0.0251674, -0.0717592, -0.0229328, 0.0214934, -0.0178044, -0.102516, -0.0323715, 0.00983429, -0.258561, -0.140384, 0.0483598, 0.0543837, 
-0.00113869, 0.000473992, 0.00361035, -0.000119439, -0.00126399, 0.000517036, -0.000513317, -0.000104182, 0.000537045, 0.000322218, 0.00101868, -0.000738794, 0.250462, 0.203792, 0.150728, 0.101085, 0.247471, 0.199659, 0.149951, 0.100517, 0.250295, 0.199777, 0.153942, 0.100189, 0.251235, 0.203967, 0.14817, 0.154701, -0.0753829, -0.145523, -0.0187539, 0.0492217, 0.0251139, -0.0716632, -0.0229917, 0.0215443, -0.0178537, -0.102404, -0.0324522, 0.00981853, -0.258424, -0.140591, 0.0482525, 0.0543765, 
-0.00113229, 0.000479342, 0.00359176, -0.000117196, -0.00126987, 0.000516289, -0.000514901, -0.000105082, 0.000540423, 0.000332659, 0.00101927, -0.000735738, 0.250463, 0.203758, 0.150725, 0.101086, 0.247479, 0.199659, 0.149951, 0.100517, 0.250294, 0.19977, 0.153935, 0.100188, 0.251232, 0.203967, 0.148171, 0.154689, -0.075404, -0.145489, -0.0187634, 0.0492249, 0.0252408, -0.0716923, -0.0229517, 0.0215815, -0.0178448, -0.102346, -0.0324686, 0.00977111, -0.258635, -0.140458, 0.0483005, 0.0543701, 
-0.00113252, 0.000481004, 0.00360008, -0.000119106, -0.00127546, 0.000517937, -0.000511494, -0.000107536, 0.00054021, 0.000329666, 0.00102024, -0.000724156, 0.250464, 0.203724, 0.150722, 0.101086, 0.247486, 0.199658, 0.149951, 0.100518, 0.250293, 0.199763, 0.153927, 0.100187, 0.25123, 0.203966, 0.148172, 0.154677, -0.075465, -0.145344, -0.0186899, 0.0492545, 0.0253695, -0.0716787, -0.0229462, 0.0216061, -0.0178043, -0.102354, -0.0324567, 0.00976591, -0.258675, -0.14045, 0.0482532, 0.054392, 
-0.00113156, 0.000476413, 0.00359369, -0.000120148, -0.0012763, 0.000519351, -0.000510263, -9.46924e-05, 0.000531711, 0.000322657, 0.0010457, -0.000724877, 0.250464, 0.20369, 0.150719, 0.101087, 0.247494, 0.199658, 0.149951, 0.100518, 0.250293, 0.199756, 0.15392, 0.100186, 0.251228, 0.203966, 0.148173, 0.154665, -0.0754177, -0.145288, -0.0186666, 0.0492547, 0.0254231, -0.0716418, -0.022978, 0.0216563, -0.0178959, -0.102328, -0.0325025, 0.0097646, -0.25869, -0.140561, 0.048104, 0.054329, 
-0.00113499, 0.000482726, 0.00360424, -0.000119598, -0.00127519, 0.00051794, -0.000512459, -8.88534e-05, 0.00053554, 0.000321101, 0.00102979, -0.000720758, 0.250465, 0.203656, 0.150716, 0.101087, 0.247501, 0.199658, 0.149951, 0.100518, 0.250292, 0.199749, 0.153912, 0.100185, 0.251226, 0.203965, 0.148173, 0.154652, -0.0755109, -0.145095, -0.0186242, 0.0492772, 0.02549, -0.0716479, -0.0229584, 0.0216666, -0.0179628, -0.10225, -0.0325337, 0.00973464, -0.25861, -0.140651, 0.048057, 0.0543554, 
-0.00113674, 0.000480694, 0.00360704, -0.000117238, -0.00127274, 0.000519956, -0.000516303, -8.2358e-05, 0.000541315, 0.000322943, 0.00103419, -0.000718005, 0.250466, 0.203622, 0.150713, 0.101088, 0.247509, 0.199657, 0.149952, 0.100519, 0.250291, 0.199743, 0.153904, 0.100184, 0.251224, 0.203964, 0.148174, 0.15464, -0.0755135, -0.144974, -0.0185913, 0.0492927, 0.0255132, -0.0716334, -0.0229532, 0.0217182, -0.0180508, -0.102142, -0.0325851, 0.00970583, -0.258676, -0.140662, 0.048008, 0.054358, 
-0.00113929, 0.000479722, 0.00360976, -0.0001149, -0.00127041, 0.000514219, -0.00051492, -9.09045e-05, 0.0005358, 0.000330256, 0.00102166, -0.000717757, 0.250467, 0.203589, 0.15071, 0.101088, 0.247516, 0.199657, 0.149952, 0.100519, 0.25029, 0.199736, 0.153897, 0.100183, 0.251222, 0.203964, 0.148175, 0.154628, -0.0755142, -0.144851, -0.0185623, 0.0492969, 0.0255389, -0.0716463, -0.0229657, 0.0217571, -0.0179388, -0.102131, -0.032622, 0.00967733, -0.25868, -0.14072, 0.0479741, 0.0544398, 
-0.00113891, 0.000480737, 0.00360616, -0.000112799, -0.00126509, 0.00051825, -0.000511648, -9.3901e-05, 0.000531659, 0.000338628, 0.00101122, -0.000720382, 0.250467, 0.203555, 0.150707, 0.101089, 0.247523, 0.199657, 0.149952, 0.10052, 0.250289, 0.199729, 0.153889, 0.100182, 0.25122, 0.203963, 0.148176, 0.154616, -0.0755283, -0.14475, -0.0185474, 0.0493079, 0.0255472, -0.0716264, -0.0229443, 0.0217909, -0.0178887, -0.102134, -0.0326446, 0.00968456, -0.258735, -0.140733, 0.0479741, 0.0544613, 
-0.001142, 0.000481507, 0.00361544, -0.000118139, -0.00125702, 0.000526358, -0.000516139, -9.72097e-05, 0.000536233, 0.000332554, 0.000996355, -0.000716452, 0.250468, 0.203521, 0.150704, 0.101089, 0.247531, 0.199656, 0.149952, 0.10052, 0.250289, 0.199722, 0.153882, 0.100181, 0.251218, 0.203963, 0.148176, 0.154604, -0.0755989, -0.144555, -0.0185271, 0.0493642, 0.0255217, -0.0715146, -0.0230087, 0.0218142, -0.01787, -0.102033, -0.0326979, 0.00962346, -0.258626, -0.140835, 0.0479247, 0.0544333, 
-0.00114258, 0.000474452, 0.00361258, -0.000120157, -0.00125672, 0.000521429, -0.00051585, -0.000100706, 0.000529129, 0.000325628, 0.00102502, -0.000720343, 0.250469, 0.203488, 0.150701, 0.10109, 0.247538, 0.199656, 0.149952, 0.100521, 0.250288, 0.199715, 0.153874, 0.10018, 0.251216, 0.203962, 0.148177, 0.154593, -0.0755635, -0.144458, -0.0185251, 0.0494002, 0.0255736, -0.0714948, -0.0230557, 0.0218393, -0.0177898, -0.102022, -0.0327193, 0.00955873, -0.258659, -0.14094, 0.0477815, 0.05433, 
-0.0011415, 0.000471741, 0.00360839, -0.000122765, -0.0012628, 0.00052035, -0.000511954, -0.000102792, 0.000525287, 0.000329037, 0.00102275, -0.00071821, 0.250469, 0.203454, 0.150699, 0.101091, 0.247546, 0.199656, 0.149952, 0.100521, 0.250287, 0.199709, 0.153867, 0.100179, 0.251214, 0.203961, 0.148178, 0.154581, -0.0755571, -0.144367, -0.0185099, 0.0494263, 0.0257028, -0.0714819, -0.0230698, 0.0218636, -0.0177477, -0.102033, -0.0327326, 0.00957007, -0.258688, -0.14098, 0.0477311, 0.0543702, 
-0.00113626, 0.000477851, 0.00360774, -0.000122011, -0.00127017, 0.000513776, -0.000512259, -9.72409e-05, 0.000537452, 0.000326109, 0.00103987, -0.000719412, 0.25047, 0.203421, 0.150696, 0.101091, 0.247553, 0.199655, 0.149952, 0.100521, 0.250286, 0.199702, 0.153859, 0.100178, 0.251212, 0.203961, 0.148179, 0.154569, -0.0756257, -0.14429, -0.0184116, 0.0494305, 0.0258629, -0.0715338, -0.0230343, 0.0218708, -0.0178573, -0.101946, -0.0327587, 0.00960974, -0.258695, -0.141094, 0.0475977, 0.0543587, 
-0.00112395, 0.000484694, 0.00359444, -0.000116797, -0.00126448, 0.000515926, -0.000513528, -8.81933e-05, 0.000542812, 0.00031707, 0.00103223, -0.000709465, 0.250471, 0.203388, 0.150693, 0.101092, 0.247561, 0.199655, 0.149952, 0.100522, 0.250285, 0.199695, 0.153852, 0.100177, 0.25121, 0.20396, 0.14818, 0.154557, -0.0756938, -0.144286, -0.0183148, 0.0494448, 0.0258347, -0.0715229, -0.0230287, 0.0219456, -0.0179464, -0.101891, -0.0327441, 0.00956279, -0.25856, -0.141231, 0.0474854, 0.0544026, 
-0.00112625, 0.000486574, 0.00360496, -0.000117174, -0.00126525, 0.000514139, -0.000515534, -8.90011e-05, 0.000545369, 0.000316644, 0.00102175, -0.000706989, 0.250471, 0.203355, 0.15069, 0.101092, 0.247568, 0.199655, 0.149952, 0.100522, 0.250285, 0.199688, 0.153845, 0.100177, 0.251208, 0.203959, 0.14818, 0.154545, -0.07577, -0.144103, -0.0182674, 0.0494902, 0.0259233, -0.071529, -0.0230127, 0.0219526, -0.0179537, -0.10181, -0.0328037, 0.00954829, -0.25852, -0.141301, 0.0474397, 0.0544131, 
-0.00112859, 0.000476833, 0.00360122, -0.000119484, -0.0012697, 0.000515308, -0.0005125, -9.36867e-05, 0.000534045, 0.000315347, 0.00103871, -0.000709157, 0.250472, 0.203322, 0.150687, 0.101093, 0.247575, 0.199654, 0.149952, 0.100523, 0.250284, 0.199682, 0.153837, 0.100176, 0.251206, 0.203959, 0.148181, 0.154533, -0.0756944, -0.144019, -0.0182771, 0.0495108, 0.0260641, -0.071528, -0.0229831, 0.0219475, -0.0178617, -0.101821, -0.0328532, 0.00954076, -0.258589, -0.141344, 0.0473538, 0.054349, 
-0.0011395, 0.00046356, 0.00361943, -0.000119074, -0.00127272, 0.000509301, -0.000512915, -9.77503e-05, 0.000536456, 0.000315322, 0.00101547, -0.000706837, 0.250473, 0.203289, 0.150684, 0.101094, 0.247583, 0.199654, 0.149952, 0.100523, 0.250283, 0.199675, 0.15383, 0.100175, 0.251204, 0.203958, 0.148182, 0.154522, -0.0756354, -0.143821, -0.0182571, 0.0495481, 0.026159, -0.0715487, -0.0229872, 0.0219717, -0.0178309, -0.101766, -0.0328934, 0.00952917, -0.258533, -0.141383, 0.0473637, 0.0543246, 
-0.00113859, 0.000460913, 0.00360738, -0.000123185, -0.00126926, 0.000509599, -0.000513442, -9.94245e-05, 0.000534762, 0.000316755, 0.000994886, -0.000700068, 0.250473, 0.203256, 0.150681, 0.101094, 0.24759, 0.199654, 0.149952, 0.100523, 0.250282, 0.199668, 0.153823, 0.100174, 0.251202, 0.203957, 0.148183, 0.15451, -0.075593, -0.143762, -0.0182806, 0.0495526, 0.0262073, -0.0715053, -0.023013, 0.0219629, -0.0178021, -0.101721, -0.032932, 0.00949749, -0.258501, -0.141408, 0.0473603, 0.0543672, 
-0.00113625, 0.00048166, 0.00360738, -0.000119197, -0.00126257, 0.000514568, -0.000515975, -0.00010392, 0.000543926, 0.000325539, 0.00100831, -0.000704979, 0.250474, 0.203223, 0.150678, 0.101095, 0.247597, 0.199654, 0.149953, 0.100524, 0.250281, 0.199662, 0.153815, 0.100173, 0.2512, 0.203957, 0.148183, 0.154498, -0.0758022, -0.143566, -0.0182692, 0.0495852, 0.0261662, -0.0714693, -0.0230197, 0.02204, -0.0177864, -0.101638, -0.0329543, 0.00946122, -0.258651, -0.1414, 0.0473153, 0.0543666, 
-0.00113483, 0.000481797, 0.00360445, -0.0001175, -0.00127367, 0.000507314, -0.000506983, -0.000103156, 0.000516952, 0.000319351, 0.00102923, -0.000699916, 0.250475, 0.20319, 0.150676, 0.101096, 0.247605, 0.199653, 0.149953, 0.100524, 0.250281, 0.199655, 0.153808, 0.100172, 0.251198, 0.203956, 0.148184, 0.154487, -0.0757961, -0.143498, -0.0182158, 0.0495755, 0.0263343, -0.0715199, -0.0230082, 0.022087, -0.0176745, -0.101755, -0.0329756, 0.00946536, -0.258686, -0.141464, 0.0471884, 0.0543458, 
