finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.00140869, 0.00255179, 0.000703539, 0.0025183, 0.00287922, -0.000441379, 0.00166775, 0.000623443, -0.00210602, -0.00205897, 0.00319282, 0.0014656, 0.250843, 0.201813, 0.151351, 0.102221, 0.25038, 0.229781, 0.152275, 0.105266, 0.24503, 0.231368, 0.153446, 0.101582, 0.254423, 0.200677, 0.150383, 0.155084, -0.0877412, -0.171987, -0.00642179, 0.0276756, -0.0834719, -0.192558, 0.0329677, 0.0492148, -0.0232501, -0.200997, -0.00543779, 0.00635829, -0.243674, -0.147084, 0.0624596, 0.0419481, 
0.00141339, 0.00255594, 0.000701805, 0.00251473, 0.00287576, -0.000441895, 0.00166559, 0.000624838, -0.00210289, -0.00207437, 0.00318108, 0.00150441, 0.250856, 0.20182, 0.151347, 0.102217, 0.250394, 0.229763, 0.152276, 0.105273, 0.245043, 0.231348, 0.153438, 0.101581, 0.254421, 0.200657, 0.15037, 0.155067, -0.0879053, -0.172056, -0.00630546, 0.0276901, -0.0835989, -0.192618, 0.0330255, 0.0493228, -0.0233056, -0.201056, -0.00547332, 0.00646278, -0.243753, -0.146619, 0.0623154, 0.0419094, 
0.00141197, 0.00255806, 0.000709558, 0.00251993, 0.00287028, -0.00045321, 0.0016685, 0.000625236, -0.0021191, -0.00213773, 0.00318253, 0.00161157, 0.250868, 0.201826, 0.151343, 0.102212, 0.250407, 0.229744, 0.152277, 0.10528, 0.245056, 0.231327, 0.153429, 0.10158, 0.254418, 0.200636, 0.150356, 0.15505, -0.0880849, -0.172047, -0.00622747, 0.0277181, -0.0836378, -0.192829, 0.0332199, 0.0494028, -0.0232865, -0.201249, -0.00549891, 0.00657969, -0.243808, -0.145784, 0.0620715, 0.0419486, 
0.00140617, 0.00256227, 0.000721617, 0.00251979, 0.0028772, -0.000448836, 0.00166026, 0.000630401, -0.00209448, -0.00223473, 0.00314671, 0.0017644, 0.25088, 0.201832, 0.151339, 0.102208, 0.250421, 0.229726, 0.152278, 0.105287, 0.245069, 0.231307, 0.153421, 0.101579, 0.254415, 0.200615, 0.150342, 0.155033, -0.0882525, -0.17202, -0.00613984, 0.0276979, -0.0838421, -0.192912, 0.0333106, 0.0495185, -0.0234502, -0.20115, -0.0055512, 0.00667546, -0.243673, -0.144729, 0.0619231, 0.0419613, 
0.00140593, 0.002563, 0.000719577, 0.00251936, 0.00288288, -0.000437473, 0.00166019, 0.000632171, -0.00209213, -0.00229456, 0.00312554, 0.0018668, 0.250893, 0.201838, 0.151335, 0.102204, 0.250435, 0.229708, 0.152279, 0.105293, 0.245082, 0.231286, 0.153413, 0.101578, 0.254412, 0.200592, 0.150328, 0.155016, -0.0883741, -0.172069, -0.00607781, 0.0277026, -0.0840191, -0.192959, 0.0334269, 0.0496368, -0.0235088, -0.201236, -0.00556912, 0.0068047, -0.243671, -0.143892, 0.06177, 0.0419677, 
0.00141025, 0.00255747, 0.000704252, 0.00251589, 0.00287872, -0.000432508, 0.00166759, 0.000625667, -0.00211165, -0.00241692, 0.00308384, 0.00207523, 0.250905, 0.201844, 0.151331, 0.102199, 0.250448, 0.22969, 0.152281, 0.1053, 0.245095, 0.231266, 0.153404, 0.101577, 0.25441, 0.200568, 0.150314, 0.154999, -0.0884343, -0.172189, -0.00605368, 0.0277394, -0.0841002, -0.192994, 0.033532, 0.0497294, -0.0234162, -0.201501, -0.00556496, 0.00695124, -0.2436, -0.142388, 0.0616122, 0.0421662, 
0.00141063, 0.00255972, 0.000701747, 0.00251289, 0.00287481, -0.000433814, 0.00167075, 0.000621537, -0.00211639, -0.0025282, 0.00307744, 0.00223846, 0.250918, 0.20185, 0.151328, 0.102195, 0.250462, 0.229672, 0.152282, 0.105307, 0.245107, 0.231245, 0.153396, 0.101576, 0.254407, 0.200543, 0.1503, 0.154982, -0.0885736, -0.172231, -0.00599722, 0.0277544, -0.0841801, -0.193061, 0.0336342, 0.0498088, -0.0233957, -0.201662, -0.0055658, 0.00708196, -0.243541, -0.141239, 0.0613512, 0.0421886, 
0.00140633, 0.002553, 0.000706795, 0.00250959, 0.00287932, -0.000428798, 0.0016684, 0.000619065, -0.00211326, -0.0025721, 0.00305981, 0.00231067, 0.25093, 0.201856, 0.151324, 0.10219, 0.250475, 0.229654, 0.152283, 0.105314, 0.24512, 0.231225, 0.153388, 0.101575, 0.254404, 0.200516, 0.150286, 0.154965, -0.0886706, -0.172241, -0.00596187, 0.0277798, -0.084376, -0.193102, 0.0336885, 0.0499212, -0.0234133, -0.201712, -0.00561781, 0.00718913, -0.24352, -0.140565, 0.0611727, 0.0421676, 
0.00140575, 0.00256177, 0.000718475, 0.00251016, 0.00288695, -0.000426236, 0.00166401, 0.000623465, -0.00212029, -0.00264475, 0.00299215, 0.00245349, 0.250942, 0.201862, 0.15132, 0.102186, 0.250489, 0.229636, 0.152284, 0.105321, 0.245133, 0.231205, 0.153379, 0.101574, 0.2544, 0.200488, 0.150271, 0.154948, -0.0889146, -0.172202, -0.00585761, 0.0278076, -0.0846689, -0.193207, 0.0337089, 0.0500905, -0.0234582, -0.201772, -0.00569941, 0.00726073, -0.243368, -0.139397, 0.0610723, 0.0424057, 
0.00141056, 0.00256012, 0.00070895, 0.00251173, 0.0028812, -0.000435144, 0.00166336, 0.000627341, -0.00211085, -0.00273003, 0.00299243, 0.00257999, 0.250955, 0.201868, 0.151317, 0.102182, 0.250503, 0.229617, 0.152286, 0.105328, 0.245146, 0.231185, 0.153371, 0.101574, 0.254397, 0.200459, 0.150257, 0.154932, -0.088984, -0.172343, -0.00574408, 0.0277866, -0.0848003, -0.193368, 0.0337878, 0.0502222, -0.0235623, -0.201829, -0.00570292, 0.00739796, -0.243346, -0.138415, 0.0607789, 0.0424576, 
0.00141172, 0.00255532, 0.000707509, 0.00251266, 0.00287963, -0.000446703, 0.00166106, 0.000626918, -0.0021068, -0.00275906, 0.00297334, 0.00262769, 0.250967, 0.201874, 0.151313, 0.102177, 0.250516, 0.229599, 0.152287, 0.105335, 0.245158, 0.231164, 0.153363, 0.101573, 0.254394, 0.200429, 0.150243, 0.154915, -0.0890736, -0.17242, -0.00566081, 0.0277976, -0.0849463, -0.193532, 0.0338668, 0.0503276, -0.023604, -0.20189, -0.00573262, 0.00748957, -0.243337, -0.137849, 0.0606313, 0.0423898, 
0.00141256, 0.00254715, 0.000699121, 0.00251487, 0.00288031, -0.000451025, 0.00166192, 0.000623135, -0.00210814, -0.00280185, 0.00295629, 0.00269143, 0.250979, 0.20188, 0.151309, 0.102173, 0.25053, 0.229581, 0.152288, 0.105342, 0.245171, 0.231144, 0.153355, 0.101572, 0.25439, 0.200399, 0.150228, 0.154899, -0.0891109, -0.172528, -0.00561421, 0.0278055, -0.0850837, -0.193679, 0.0339903, 0.0504326, -0.0235978, -0.202027, -0.00572521, 0.00757226, -0.243256, -0.137238, 0.0604199, 0.0423618, 
0.00140853, 0.00254806, 0.000701612, 0.00251529, 0.00288624, -0.000444847, 0.00166744, 0.00062001, -0.00211089, -0.00283215, 0.00295112, 0.00273157, 0.250991, 0.201886, 0.151306, 0.102169, 0.250543, 0.229563, 0.152289, 0.105349, 0.245184, 0.231124, 0.153346, 0.101572, 0.254387, 0.200368, 0.150214, 0.154883, -0.0892145, -0.172564, -0.00554115, 0.027772, -0.0852677, -0.193759, 0.0341015, 0.0505468, -0.0235967, -0.202216, -0.00569026, 0.00772608, -0.243181, -0.136791, 0.0601636, 0.0423038, 
0.0014071, 0.0025445, 0.000701183, 0.00251507, 0.00288262, -0.000452797, 0.0016714, 0.000612263, -0.00211596, -0.00284205, 0.0029479, 0.0027499, 0.251004, 0.201892, 0.151302, 0.102165, 0.250557, 0.229546, 0.152291, 0.105356, 0.245196, 0.231104, 0.153338, 0.101571, 0.254383, 0.200337, 0.1502, 0.154866, -0.0893097, -0.172612, -0.00548585, 0.0277807, -0.0854313, -0.193896, 0.0341478, 0.0506792, -0.0235409, -0.202393, -0.00568382, 0.00785241, -0.243232, -0.136381, 0.0599733, 0.0422209, 
0.00140081, 0.00253442, 0.000710457, 0.00251542, 0.00287669, -0.000445727, 0.00167216, 0.000611204, -0.00212117, -0.00286518, 0.00295221, 0.00278502, 0.251016, 0.201898, 0.151298, 0.10216, 0.250571, 0.229528, 0.152292, 0.105363, 0.245209, 0.231084, 0.15333, 0.10157, 0.25438, 0.200306, 0.150185, 0.15485, -0.089396, -0.172604, -0.00545524, 0.0278116, -0.0855542, -0.193973, 0.0342457, 0.0508332, -0.0235459, -0.20254, -0.00568445, 0.0079346, -0.243305, -0.135872, 0.0597564, 0.0421423, 
0.0014023, 0.00254613, 0.000715341, 0.00251694, 0.00287909, -0.000445871, 0.00166973, 0.000619479, -0.00211097, -0.00287934, 0.00292536, 0.00281025, 0.251028, 0.201904, 0.151295, 0.102156, 0.250584, 0.22951, 0.152293, 0.10537, 0.245221, 0.231065, 0.153322, 0.10157, 0.254376, 0.200275, 0.150171, 0.154834, -0.089653, -0.172574, -0.00537972, 0.0278559, -0.0857132, -0.194094, 0.0343596, 0.0509471, -0.0236924, -0.202566, -0.00570359, 0.00806878, -0.243287, -0.135417, 0.0596606, 0.0420254, 
0.00140489, 0.00255026, 0.000712771, 0.0025171, 0.00288262, -0.000447237, 0.00167135, 0.000619557, -0.00211054, -0.00289158, 0.00292386, 0.00282895, 0.25104, 0.20191, 0.151291, 0.102152, 0.250598, 0.229493, 0.152294, 0.105377, 0.245234, 0.231045, 0.153314, 0.101569, 0.254373, 0.200243, 0.150157, 0.154818, -0.0898156, -0.172619, -0.00530398, 0.0278789, -0.0859041, -0.194205, 0.0344365, 0.0510659, -0.0237298, -0.202697, -0.00569058, 0.00818462, -0.243359, -0.134993, 0.05949, 0.0419017, 
0.00140108, 0.00254273, 0.000713227, 0.00251127, 0.00288037, -0.000454408, 0.00166992, 0.000618576, -0.00211912, -0.00291267, 0.00294424, 0.00286193, 0.251053, 0.201916, 0.151288, 0.102147, 0.250612, 0.229475, 0.152296, 0.105385, 0.245246, 0.231025, 0.153306, 0.101569, 0.254369, 0.200212, 0.150143, 0.154802, -0.0898771, -0.172663, -0.00526799, 0.0278845, -0.0860486, -0.194267, 0.0344529, 0.051153, -0.0237207, -0.202812, -0.0057403, 0.00826124, -0.243449, -0.134505, 0.0591744, 0.0418916, 
0.00139978, 0.00253285, 0.000708653, 0.00251126, 0.00287392, -0.000445392, 0.00167206, 0.000618707, -0.00211609, -0.00294746, 0.00292017, 0.00292023, 0.251065, 0.201921, 0.151284, 0.102143, 0.250625, 0.229457, 0.152297, 0.105392, 0.245259, 0.231006, 0.153298, 0.101568, 0.254366, 0.20018, 0.150129, 0.154786, -0.0899067, -0.172753, -0.00522255, 0.0278875, -0.0861097, -0.194326, 0.0346014, 0.0512713, -0.0237688, -0.202946, -0.00571058, 0.00838036, -0.243391, -0.133865, 0.0589965, 0.0418909, 
0.00140251, 0.00253952, 0.000708092, 0.00251219, 0.00286937, -0.000434887, 0.00166999, 0.000621649, -0.00211477, -0.00296577, 0.00291855, 0.00294703, 0.251077, 0.201927, 0.15128, 0.102139, 0.250639, 0.22944, 0.152298, 0.105399, 0.245271, 0.230986, 0.15329, 0.101568, 0.254362, 0.200148, 0.150115, 0.15477, -0.0900888, -0.172791, -0.00512839, 0.027902, -0.0862074, -0.194392, 0.0347403, 0.0514093, -0.0238314, -0.202989, -0.00577613, 0.00852165, -0.243436, -0.1334, 0.0588012, 0.0417927, 
0.00139673, 0.0025358, 0.000717803, 0.0025114, 0.00288184, -0.000431304, 0.00166449, 0.000617674, -0.00210791, -0.00298466, 0.00291015, 0.00298345, 0.251089, 0.201933, 0.151277, 0.102135, 0.250652, 0.229422, 0.1523, 0.105406, 0.245284, 0.230967, 0.153282, 0.101568, 0.254359, 0.200116, 0.150101, 0.154754, -0.0901867, -0.172803, -0.00504425, 0.0278793, -0.0864355, -0.194467, 0.0348334, 0.0514995, -0.0238438, -0.202964, -0.00588117, 0.00863342, -0.243536, -0.132811, 0.0586545, 0.0417284, 
0.0014015, 0.00252215, 0.000708803, 0.00251084, 0.00287778, -0.000445513, 0.00167014, 0.00061598, -0.00212627, -0.00299701, 0.00290368, 0.00301675, 0.251101, 0.201939, 0.151273, 0.10213, 0.250666, 0.229404, 0.152301, 0.105414, 0.245296, 0.230947, 0.153274, 0.101567, 0.254355, 0.200083, 0.150087, 0.154739, -0.0901836, -0.172973, -0.00493797, 0.0278803, -0.0866074, -0.194627, 0.0348565, 0.0516265, -0.0237995, -0.203202, -0.00588374, 0.00876926, -0.243601, -0.132252, 0.0584363, 0.0417719, 
0.00140486, 0.00252386, 0.000706532, 0.00250806, 0.00287373, -0.000451367, 0.00167014, 0.000617077, -0.00212257, -0.00300372, 0.00291069, 0.00301979, 0.251113, 0.201944, 0.15127, 0.102126, 0.25068, 0.229387, 0.152302, 0.105421, 0.245308, 0.230927, 0.153266, 0.101567, 0.254352, 0.200051, 0.150073, 0.154723, -0.090317, -0.173049, -0.00483056, 0.0278849, -0.0867287, -0.19472, 0.0349149, 0.0517265, -0.023857, -0.203305, -0.00587419, 0.00886945, -0.243626, -0.131964, 0.0582032, 0.0416324, 
0.00141139, 0.00252886, 0.000691896, 0.0025079, 0.00287808, -0.000475106, 0.00166934, 0.000624016, -0.00212064, -0.00300391, 0.00289514, 0.00302493, 0.251126, 0.20195, 0.151266, 0.102122, 0.250693, 0.229369, 0.152304, 0.105428, 0.245321, 0.230908, 0.153258, 0.101567, 0.254349, 0.200018, 0.150059, 0.154707, -0.0904769, -0.173124, -0.00480495, 0.0279447, -0.0869264, -0.194924, 0.0349514, 0.0517971, -0.0239645, -0.20342, -0.00584507, 0.00893804, -0.243642, -0.131609, 0.0580628, 0.0415295, 
0.00141025, 0.00252835, 0.000691079, 0.00250947, 0.00287703, -0.000484864, 0.00166986, 0.000622714, -0.00213102, -0.00301135, 0.00288608, 0.00302507, 0.251138, 0.201956, 0.151263, 0.102118, 0.250707, 0.229352, 0.152305, 0.105435, 0.245333, 0.230889, 0.15325, 0.101567, 0.254345, 0.199986, 0.150045, 0.154692, -0.0905934, -0.173164, -0.00475119, 0.0279541, -0.0871708, -0.195096, 0.0349538, 0.0519707, -0.0239481, -0.203568, -0.00587658, 0.00902773, -0.243495, -0.131426, 0.0578108, 0.0414103, 
0.00140591, 0.00252095, 0.000696452, 0.0025099, 0.00287734, -0.000484743, 0.00166766, 0.000621021, -0.00212414, -0.00301083, 0.00289681, 0.00302503, 0.25115, 0.201962, 0.15126, 0.102114, 0.250721, 0.229335, 0.152306, 0.105443, 0.245345, 0.23087, 0.153242, 0.101567, 0.254342, 0.199953, 0.150031, 0.154676, -0.0906596, -0.173205, -0.00467979, 0.0279433, -0.0873304, -0.195203, 0.0350428, 0.0520937, -0.0239878, -0.203621, -0.00590006, 0.00912241, -0.243603, -0.131096, 0.057593, 0.0412976, 
0.00140051, 0.0025016, 0.000699516, 0.00250756, 0.00286856, -0.000504622, 0.0016745, 0.000620605, -0.0021229, -0.00300613, 0.00290853, 0.00302279, 0.251162, 0.201968, 0.151256, 0.10211, 0.250735, 0.229317, 0.152307, 0.10545, 0.245358, 0.23085, 0.153234, 0.101566, 0.254338, 0.199921, 0.150017, 0.154661, -0.0906259, -0.173292, -0.00462232, 0.0279312, -0.0875387, -0.195372, 0.034978, 0.052257, -0.0240294, -0.203829, -0.00581836, 0.00927674, -0.24376, -0.130743, 0.0573933, 0.0411908, 
0.00140153, 0.00250395, 0.000700398, 0.00250574, 0.0028771, -0.000527745, 0.00166255, 0.00062298, -0.00209867, -0.00301161, 0.00293055, 0.00301864, 0.251174, 0.201974, 0.151253, 0.102105, 0.250748, 0.229301, 0.152308, 0.105458, 0.24537, 0.230832, 0.153226, 0.101566, 0.254335, 0.199889, 0.150004, 0.154645, -0.0907748, -0.173331, -0.00453627, 0.0279436, -0.0878837, -0.195563, 0.03489, 0.0523931, -0.0241596, -0.203663, -0.00593844, 0.00935869, -0.243819, -0.130514, 0.0571144, 0.0410223, 
0.00140081, 0.00250912, 0.000704187, 0.00250295, 0.002884, -0.000531489, 0.00165993, 0.00063145, -0.00210011, -0.00300395, 0.00290897, 0.00301713, 0.251186, 0.20198, 0.151249, 0.102101, 0.250762, 0.229284, 0.152309, 0.105465, 0.245382, 0.230812, 0.153218, 0.101566, 0.254332, 0.199857, 0.14999, 0.15463, -0.0909568, -0.17333, -0.00446705, 0.0279638, -0.0881492, -0.195653, 0.0348825, 0.0525213, -0.0242663, -0.20373, -0.00597684, 0.00945875, -0.243812, -0.130195, 0.0569752, 0.0409569, 
0.00140212, 0.00250748, 0.00069828, 0.00249796, 0.00288563, -0.000538316, 0.00166576, 0.000626946, -0.00210843, -0.00298642, 0.00287354, 0.00301867, 0.251198, 0.201986, 0.151246, 0.102097, 0.250776, 0.229267, 0.15231, 0.105473, 0.245394, 0.230792, 0.15321, 0.101566, 0.254328, 0.199825, 0.149977, 0.154614, -0.091069, -0.173386, -0.00443184, 0.0279984, -0.0883578, -0.195727, 0.0348684, 0.0526304, -0.0242312, -0.203918, -0.00598187, 0.00963937, -0.243856, -0.129769, 0.0568959, 0.040986, 
0.00140491, 0.00251297, 0.000700137, 0.00249541, 0.00288218, -0.000568245, 0.00166893, 0.000616249, -0.00211334, -0.00299836, 0.00287994, 0.00301726, 0.25121, 0.201991, 0.151243, 0.102093, 0.25079, 0.22925, 0.152311, 0.10548, 0.245406, 0.230773, 0.153203, 0.101566, 0.254325, 0.199793, 0.149963, 0.154599, -0.0912649, -0.173406, -0.00434263, 0.0280348, -0.0886179, -0.195939, 0.0347678, 0.0527722, -0.0241484, -0.204114, -0.00594798, 0.00970367, -0.243752, -0.129611, 0.0566139, 0.0408105, 
0.00140716, 0.00251118, 0.000696163, 0.00249178, 0.00288037, -0.000580926, 0.00166939, 0.000620155, -0.00211466, -0.00300727, 0.00289615, 0.00301357, 0.251222, 0.201997, 0.151239, 0.102089, 0.250803, 0.229233, 0.152312, 0.105488, 0.245418, 0.230754, 0.153195, 0.101566, 0.254322, 0.199761, 0.14995, 0.154584, -0.0913713, -0.173482, -0.00426623, 0.0280506, -0.0888368, -0.196058, 0.034727, 0.0529056, -0.0242142, -0.204219, -0.00596477, 0.00983423, -0.243771, -0.129402, 0.0563624, 0.0405979, 
0.00140293, 0.00251316, 0.000701777, 0.00248227, 0.00288189, -0.000589814, 0.00166914, 0.000622739, -0.00212189, -0.00301635, 0.0028932, 0.00302266, 0.251234, 0.202003, 0.151236, 0.102085, 0.250817, 0.229216, 0.152312, 0.105496, 0.24543, 0.230735, 0.153187, 0.101566, 0.254318, 0.19973, 0.149937, 0.154569, -0.0915137, -0.173478, -0.00420927, 0.0280491, -0.089098, -0.19609, 0.0346145, 0.0530266, -0.0242458, -0.204345, -0.00599164, 0.00992843, -0.243713, -0.129107, 0.0561129, 0.0405143, 
0.001406, 0.00251487, 0.000687001, 0.00247749, 0.0028856, -0.000604662, 0.00167151, 0.000622575, -0.00212625, -0.00300527, 0.00288674, 0.00302024, 0.251246, 0.202009, 0.151233, 0.102081, 0.250831, 0.229199, 0.152313, 0.105503, 0.245442, 0.230716, 0.153179, 0.101567, 0.254315, 0.199698, 0.149923, 0.154554, -0.0916163, -0.173566, -0.00419346, 0.0280733, -0.0894829, -0.196214, 0.0344411, 0.0532257, -0.0242636, -0.204487, -0.00600125, 0.0100666, -0.243901, -0.128689, 0.0560233, 0.0404007, 
0.00140498, 0.00251156, 0.000687276, 0.00247287, 0.00288214, -0.000626236, 0.00167615, 0.000618864, -0.00213611, -0.00300695, 0.00289097, 0.00302085, 0.251258, 0.202015, 0.151229, 0.102077, 0.250845, 0.229181, 0.152313, 0.105511, 0.245454, 0.230697, 0.153172, 0.101567, 0.254311, 0.199667, 0.14991, 0.154538, -0.0916992, -0.173633, -0.00410805, 0.0280597, -0.0897039, -0.19636, 0.0343621, 0.0533506, -0.0242303, -0.204691, -0.0059871, 0.0101907, -0.243949, -0.128387, 0.0558095, 0.0402803, 
0.0014023, 0.00251586, 0.000689538, 0.00247489, 0.00288291, -0.000645963, 0.00167312, 0.000616996, -0.00212513, -0.00300826, 0.00291994, 0.00301769, 0.25127, 0.202021, 0.151226, 0.102073, 0.250859, 0.229164, 0.152313, 0.10552, 0.245466, 0.230679, 0.153164, 0.101567, 0.254308, 0.199635, 0.149897, 0.154523, -0.0918438, -0.173648, -0.00404332, 0.0280486, -0.0898951, -0.196575, 0.0344009, 0.0534612, -0.0242815, -0.204707, -0.0060263, 0.0103047, -0.24411, -0.128086, 0.0555401, 0.0401387, 
0.00140139, 0.00251874, 0.000699279, 0.00247194, 0.0028852, -0.000680125, 0.00166823, 0.000616287, -0.00212101, -0.00300216, 0.00290228, 0.00301239, 0.251282, 0.202026, 0.151223, 0.102069, 0.250873, 0.229147, 0.152313, 0.105528, 0.245478, 0.23066, 0.153156, 0.101567, 0.254305, 0.199604, 0.149884, 0.154508, -0.0920243, -0.173645, -0.00393529, 0.0280615, -0.0902242, -0.196804, 0.0342555, 0.0536025, -0.0243177, -0.204735, -0.00608012, 0.0103651, -0.24406, -0.127836, 0.0553672, 0.040054, 
0.00140261, 0.0025197, 0.000696204, 0.00247151, 0.00288161, -0.000689309, 0.00166836, 0.000616006, -0.0021165, -0.002999, 0.00289558, 0.0030119, 0.251294, 0.202032, 0.15122, 0.102065, 0.250887, 0.22913, 0.152313, 0.105536, 0.24549, 0.230642, 0.153148, 0.101567, 0.254301, 0.199573, 0.149871, 0.154493, -0.092145, -0.173707, -0.00386023, 0.0280662, -0.090382, -0.196943, 0.0342884, 0.0537297, -0.0243646, -0.204831, -0.006076, 0.0104739, -0.244085, -0.127527, 0.0551814, 0.0399681, 
0.0014024, 0.00250816, 0.000694151, 0.00246114, 0.00287637, -0.000711149, 0.00166416, 0.000621364, -0.00211313, -0.00300581, 0.00288189, 0.00301958, 0.251306, 0.202038, 0.151217, 0.102061, 0.250901, 0.229113, 0.152313, 0.105544, 0.245502, 0.230623, 0.153141, 0.101568, 0.254298, 0.199542, 0.149859, 0.154478, -0.092187, -0.17379, -0.00380454, 0.0280899, -0.0906689, -0.197028, 0.0340802, 0.0538844, -0.0244556, -0.204836, -0.00615791, 0.010603, -0.243982, -0.127248, 0.0549573, 0.0398947, 
0.0013962, 0.00250476, 0.000704583, 0.00245462, 0.00288141, -0.000753528, 0.00166138, 0.000626867, -0.00210628, -0.00300856, 0.00289237, 0.00301572, 0.251318, 0.202043, 0.151213, 0.102056, 0.250915, 0.229097, 0.152313, 0.105552, 0.245514, 0.230604, 0.153133, 0.101568, 0.254295, 0.199511, 0.149846, 0.154464, -0.0923243, -0.173752, -0.00377202, 0.02812, -0.0909991, -0.19725, 0.0338984, 0.0539766, -0.0245638, -0.204876, -0.00618089, 0.0107084, -0.244057, -0.126979, 0.0547538, 0.0397076, 
0.00139546, 0.00250862, 0.000706273, 0.00245072, 0.00288235, -0.000776389, 0.00166078, 0.000627987, -0.00210612, -0.00299732, 0.00288161, 0.00301216, 0.25133, 0.202049, 0.15121, 0.102052, 0.250929, 0.22908, 0.152312, 0.10556, 0.245526, 0.230585, 0.153126, 0.101568, 0.254291, 0.19948, 0.149833, 0.154449, -0.0924852, -0.173765, -0.00370838, 0.0281346, -0.0912791, -0.197415, 0.0337903, 0.0541129, -0.0246088, -0.204989, -0.00617481, 0.0107824, -0.244123, -0.126639, 0.0545935, 0.0396633, 
0.00140007, 0.00249836, 0.000694366, 0.00245031, 0.00288779, -0.000811519, 0.00166334, 0.00061995, -0.00210046, -0.00300111, 0.00289225, 0.00301499, 0.251341, 0.202055, 0.151207, 0.102049, 0.250943, 0.229063, 0.152311, 0.105568, 0.245538, 0.230566, 0.153118, 0.101569, 0.254288, 0.199449, 0.14982, 0.154434, -0.0924821, -0.173941, -0.00360526, 0.0281163, -0.0916676, -0.197684, 0.0336273, 0.0542836, -0.0245882, -0.205114, -0.00615173, 0.0109038, -0.244215, -0.12631, 0.0543775, 0.0395285, 
0.00140059, 0.0024998, 0.000693173, 0.00244376, 0.00288625, -0.000852028, 0.00166943, 0.000612993, -0.00210371, -0.00300575, 0.00291993, 0.00300697, 0.251353, 0.20206, 0.151204, 0.102045, 0.250957, 0.229047, 0.152311, 0.105577, 0.245549, 0.230547, 0.15311, 0.101569, 0.254284, 0.199419, 0.149808, 0.154419, -0.0926122, -0.173988, -0.0035318, 0.0281235, -0.0919897, -0.197902, 0.0334137, 0.0544181, -0.0245487, -0.205312, -0.00611575, 0.0110549, -0.244297, -0.126105, 0.0540946, 0.039332, 
0.00139788, 0.0025028, 0.000697953, 0.00243921, 0.00289042, -0.000866537, 0.00166809, 0.000612497, -0.00210603, -0.0030074, 0.00292259, 0.0030091, 0.251365, 0.202066, 0.151201, 0.102041, 0.250971, 0.229031, 0.15231, 0.105585, 0.245561, 0.230528, 0.153103, 0.10157, 0.254281, 0.199388, 0.149795, 0.154404, -0.0927678, -0.173987, -0.00346881, 0.0281301, -0.0923078, -0.198024, 0.0332913, 0.0545727, -0.0245668, -0.205404, -0.00614933, 0.0111448, -0.244325, -0.125803, 0.0538649, 0.0392392, 
0.0014003, 0.00251619, 0.000700558, 0.00242882, 0.00289324, -0.000905165, 0.00166674, 0.000617792, -0.00210862, -0.0030204, 0.00292755, 0.00302117, 0.251377, 0.202072, 0.151198, 0.102037, 0.250985, 0.229014, 0.152308, 0.105594, 0.245573, 0.230509, 0.153095, 0.10157, 0.254278, 0.199358, 0.149783, 0.15439, -0.0929919, -0.174005, -0.00334513, 0.0281204, -0.0927275, -0.198192, 0.0329784, 0.0547308, -0.0246378, -0.205459, -0.00622429, 0.0113048, -0.244256, -0.125517, 0.0535604, 0.0391741, 
0.00140207, 0.0025185, 0.00069318, 0.00241644, 0.00287955, -0.000947443, 0.00166579, 0.000618144, -0.00209697, -0.00301633, 0.00292781, 0.00301329, 0.251389, 0.202077, 0.151195, 0.102032, 0.251, 0.228998, 0.152307, 0.105602, 0.245585, 0.230491, 0.153088, 0.101571, 0.254275, 0.199328, 0.14977, 0.154375, -0.0931138, -0.174071, -0.00329455, 0.0281319, -0.0929665, -0.198348, 0.0327036, 0.0548623, -0.0247163, -0.205526, -0.0062007, 0.0114002, -0.244377, -0.125215, 0.0534383, 0.0389648, 
0.00140475, 0.00251051, 0.00068755, 0.00241376, 0.00287737, -0.000964067, 0.00166425, 0.000621781, -0.00209589, -0.00301097, 0.00292163, 0.00301357, 0.251401, 0.202083, 0.151191, 0.102028, 0.251014, 0.228981, 0.152305, 0.105611, 0.245596, 0.230472, 0.15308, 0.101571, 0.254272, 0.199297, 0.149758, 0.154361, -0.0931874, -0.174158, -0.00323989, 0.0281723, -0.0931684, -0.198497, 0.0326562, 0.054987, -0.0247866, -0.205603, -0.00622321, 0.0115019, -0.244462, -0.124857, 0.0532811, 0.0388762, 
0.00140877, 0.00251875, 0.000690242, 0.00240699, 0.00287739, -0.000995373, 0.00166692, 0.000621666, -0.00210714, -0.00299867, 0.0028881, 0.00301311, 0.251413, 0.202088, 0.151188, 0.102025, 0.251028, 0.228965, 0.152303, 0.105619, 0.245608, 0.230453, 0.153073, 0.101572, 0.254269, 0.199267, 0.149746, 0.154346, -0.0934174, -0.174165, -0.00314418, 0.0282205, -0.093518, -0.198673, 0.032429, 0.0551491, -0.0247814, -0.205798, -0.00620891, 0.0115858, -0.244376, -0.124548, 0.053121, 0.0389094, 
