finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.000914286, -5.87904e-05, -0.00264812, -0.000608988, 0.00157593, 0.00133687, -0.00112909, -0.0020051, 0.00523092, 0.00118673, -0.00247439, 0.00167651, 0.252321, 0.220112, 0.15218, 0.100782, 0.246237, 0.20252, 0.152726, 0.10155, 0.247825, 0.211995, 0.156057, 0.1009, 0.251775, 0.197713, 0.146366, 0.153169, -0.0805081, -0.199977, -0.0270366, -0.0223366, -0.010452, -0.0402055, -0.0286283, 0.0355724, 0.0290272, -0.133482, 0.0357274, 0.0135956, -0.259128, -0.0521566, 0.0344116, 0.0732018, 
0.00091258, -4.91254e-05, -0.00263614, -0.000613197, 0.00157645, 0.00133856, -0.00113269, -0.00199866, 0.0052386, 0.00119115, -0.00250124, 0.00167526, 0.252315, 0.220099, 0.152175, 0.100783, 0.246246, 0.202509, 0.152724, 0.101552, 0.247832, 0.211951, 0.156057, 0.100898, 0.251766, 0.197715, 0.146373, 0.153206, -0.0804972, -0.199967, -0.0270208, -0.0224244, -0.0104343, -0.0400849, -0.0286823, 0.0355671, 0.0290403, -0.133295, 0.0358504, 0.0135965, -0.259074, -0.052063, 0.0344985, 0.07365, 
0.000913164, -4.79999e-05, -0.00263975, -0.000615031, 0.0015787, 0.00134223, -0.0011289, -0.00199591, 0.00522859, 0.00119497, -0.00249809, 0.00167211, 0.252309, 0.220086, 0.152171, 0.100785, 0.246255, 0.202498, 0.152722, 0.101554, 0.24784, 0.211906, 0.156057, 0.100895, 0.251756, 0.197718, 0.14638, 0.153244, -0.0804825, -0.200045, -0.0270193, -0.0224974, -0.0105493, -0.0399409, -0.0287821, 0.0356288, 0.0291675, -0.133231, 0.0359943, 0.0135862, -0.259059, -0.0520227, 0.0344428, 0.0741516, 
0.000916353, -5.13349e-05, -0.00265334, -0.000614616, 0.00157991, 0.00133855, -0.00112538, -0.00199779, 0.00522482, 0.00119919, -0.0024984, 0.00167207, 0.252303, 0.220073, 0.152166, 0.100787, 0.246264, 0.202488, 0.15272, 0.101556, 0.247848, 0.211862, 0.156057, 0.100893, 0.251747, 0.19772, 0.146387, 0.153281, -0.0805026, -0.200194, -0.0270396, -0.0225414, -0.0105779, -0.0398716, -0.028832, 0.035658, 0.029326, -0.133173, 0.036172, 0.0135736, -0.259043, -0.0520031, 0.0343714, 0.0747126, 
0.000916309, -5.2464e-05, -0.00265537, -0.000611035, 0.00157201, 0.00133239, -0.00112885, -0.00200705, 0.00523336, 0.00118774, -0.00248856, 0.00167456, 0.252297, 0.22006, 0.152161, 0.100788, 0.246273, 0.202477, 0.152718, 0.101558, 0.247856, 0.211817, 0.156057, 0.100891, 0.251737, 0.197722, 0.146395, 0.153319, -0.0805225, -0.200262, -0.0270831, -0.0225761, -0.010691, -0.0398103, -0.028952, 0.0357779, 0.0294957, -0.132994, 0.0362814, 0.0135786, -0.258932, -0.0519047, 0.0343185, 0.0750498, 
0.000917441, -4.75486e-05, -0.00265064, -0.00060879, 0.0015752, 0.001333, -0.00112776, -0.00200219, 0.00522786, 0.00119099, -0.0024818, 0.00167134, 0.252291, 0.220047, 0.152157, 0.10079, 0.246282, 0.202466, 0.152716, 0.10156, 0.247863, 0.211773, 0.156057, 0.100888, 0.251728, 0.197724, 0.146402, 0.153357, -0.0805405, -0.200316, -0.0270735, -0.0226335, -0.0107825, -0.0397313, -0.0290028, 0.0358419, 0.029588, -0.132897, 0.0364258, 0.0135503, -0.258935, -0.0518332, 0.0342694, 0.0755193, 
0.000913087, -4.9011e-05, -0.00263914, -0.000612998, 0.00158019, 0.00133163, -0.00112926, -0.00199684, 0.00523191, 0.00118855, -0.0024794, 0.00167357, 0.252285, 0.220034, 0.152152, 0.100791, 0.246291, 0.202455, 0.152714, 0.101562, 0.247871, 0.211729, 0.156057, 0.100886, 0.251719, 0.197726, 0.146409, 0.153395, -0.0804587, -0.200281, -0.0270649, -0.0227127, -0.0108968, -0.0395734, -0.0291267, 0.0358745, 0.0296319, -0.132749, 0.0365679, 0.0135437, -0.25891, -0.0517206, 0.0342455, 0.0759435, 
0.000914365, -4.86175e-05, -0.00263681, -0.000609272, 0.00157507, 0.00133507, -0.00112905, -0.00198924, 0.00523716, 0.00119823, -0.00249543, 0.00167416, 0.252279, 0.22002, 0.152147, 0.100793, 0.2463, 0.202445, 0.152712, 0.101564, 0.247879, 0.211685, 0.156057, 0.100884, 0.251709, 0.197728, 0.146416, 0.153433, -0.0804519, -0.200346, -0.0270453, -0.0227683, -0.0110091, -0.0394927, -0.0292059, 0.035994, 0.0296249, -0.132588, 0.0366857, 0.0136089, -0.258946, -0.0516428, 0.0342649, 0.0765084, 
0.000915379, -4.86622e-05, -0.00263262, -0.000609648, 0.00156874, 0.00133332, -0.00113266, -0.0019932, 0.00524549, 0.00119851, -0.00250746, 0.00167642, 0.252273, 0.220007, 0.152143, 0.100795, 0.246309, 0.202434, 0.15271, 0.101566, 0.247887, 0.211641, 0.156057, 0.100882, 0.2517, 0.19773, 0.146423, 0.153472, -0.0804162, -0.200401, -0.0269996, -0.0228386, -0.0110753, -0.0393918, -0.029316, 0.0360723, 0.0297401, -0.132404, 0.0367975, 0.0136141, -0.258893, -0.0515706, 0.0342683, 0.0769875, 
0.00090707, -6.13437e-05, -0.00263047, -0.00061214, 0.00156647, 0.00133462, -0.00112637, -0.00199671, 0.00523822, 0.00119574, -0.00248897, 0.00167634, 0.252267, 0.219994, 0.152138, 0.100796, 0.246318, 0.202423, 0.152708, 0.101568, 0.247894, 0.211597, 0.156057, 0.100879, 0.251691, 0.197732, 0.14643, 0.153511, -0.0802517, -0.200355, -0.0270318, -0.022929, -0.011041, -0.0392967, -0.0293577, 0.0360801, 0.0299252, -0.13238, 0.0369811, 0.013623, -0.258894, -0.0514633, 0.03419, 0.0774042, 
0.000913124, -4.65734e-05, -0.00263367, -0.000611652, 0.00157891, 0.00133706, -0.00113197, -0.00199401, 0.00523776, 0.00119166, -0.00250678, 0.00167535, 0.252261, 0.219981, 0.152134, 0.100798, 0.246327, 0.202413, 0.152707, 0.10157, 0.247902, 0.211553, 0.156058, 0.100877, 0.251681, 0.197735, 0.146438, 0.15355, -0.0804451, -0.200497, -0.0270958, -0.022932, -0.0111784, -0.0391811, -0.0294068, 0.036119, 0.0299957, -0.13216, 0.0370224, 0.0136097, -0.258724, -0.0514647, 0.0341874, 0.0778461, 
0.00091422, -4.97755e-05, -0.00263771, -0.000611901, 0.00157693, 0.00133634, -0.00113453, -0.00199387, 0.00523905, 0.00119002, -0.00250257, 0.00167311, 0.252255, 0.219968, 0.152129, 0.1008, 0.246336, 0.202402, 0.152705, 0.101572, 0.24791, 0.211509, 0.156058, 0.100875, 0.251672, 0.197737, 0.146445, 0.153589, -0.0804485, -0.200586, -0.0271131, -0.0229718, -0.0111948, -0.0390995, -0.029462, 0.0361567, 0.0300987, -0.131997, 0.0371268, 0.0135971, -0.258662, -0.0514121, 0.0341375, 0.0782809, 
0.000916254, -4.96266e-05, -0.00264646, -0.000609604, 0.00157316, 0.00133094, -0.00112789, -0.00199535, 0.00522602, 0.00118989, -0.00246952, 0.00166742, 0.252249, 0.219955, 0.152124, 0.100801, 0.246345, 0.202392, 0.152703, 0.101574, 0.247918, 0.211465, 0.156058, 0.100873, 0.251663, 0.197739, 0.146452, 0.153628, -0.080424, -0.200699, -0.0270916, -0.023056, -0.0112552, -0.0390425, -0.029541, 0.0362296, 0.0302814, -0.131975, 0.0372846, 0.0136003, -0.25871, -0.0512921, 0.0340336, 0.0786648, 
0.000915759, -5.26802e-05, -0.0026488, -0.000609614, 0.00157998, 0.00133325, -0.00112497, -0.00199775, 0.00522202, 0.00118101, -0.00246213, 0.00166857, 0.252244, 0.219942, 0.15212, 0.100803, 0.246354, 0.202381, 0.152701, 0.101576, 0.247925, 0.211422, 0.156058, 0.10087, 0.251654, 0.197741, 0.146459, 0.153668, -0.0804081, -0.200762, -0.0271144, -0.0231063, -0.0114053, -0.0389139, -0.0296282, 0.0362955, 0.0304477, -0.131913, 0.0374579, 0.0135784, -0.258606, -0.0512126, 0.0339805, 0.0790288, 
0.000910125, -5.55844e-05, -0.00263976, -0.000609547, 0.00158312, 0.00132807, -0.0011304, -0.00199566, 0.00523485, 0.00118076, -0.00247665, 0.00166984, 0.252238, 0.21993, 0.152115, 0.100805, 0.246363, 0.202371, 0.152699, 0.101578, 0.247933, 0.211378, 0.156058, 0.100868, 0.251645, 0.197743, 0.146466, 0.153707, -0.0803214, -0.200721, -0.0271329, -0.0231845, -0.0115243, -0.0388131, -0.0297328, 0.0363549, 0.0304957, -0.131716, 0.0376003, 0.0135546, -0.258555, -0.051101, 0.0340245, 0.0794454, 
0.00091082, -5.87635e-05, -0.00264893, -0.000613687, 0.00158081, 0.00133519, -0.00112781, -0.00200132, 0.00522821, 0.00118858, -0.0024802, 0.0016647, 0.252232, 0.219917, 0.152111, 0.100807, 0.246372, 0.20236, 0.152697, 0.10158, 0.247941, 0.211335, 0.156059, 0.100866, 0.251635, 0.197745, 0.146473, 0.153747, -0.0803567, -0.200825, -0.0272003, -0.0232099, -0.0115227, -0.038673, -0.0297942, 0.0363752, 0.0306782, -0.131614, 0.037698, 0.0135851, -0.258611, -0.0509543, 0.034071, 0.0798639, 
0.00090924, -6.6332e-05, -0.00264664, -0.000609903, 0.00157364, 0.0013252, -0.00112627, -0.00200682, 0.00523061, 0.00117744, -0.00242415, 0.00166234, 0.252226, 0.219904, 0.152106, 0.100808, 0.246381, 0.20235, 0.152695, 0.101581, 0.247949, 0.211292, 0.156059, 0.100864, 0.251626, 0.197747, 0.14648, 0.153787, -0.0803111, -0.20086, -0.0272144, -0.023249, -0.0114768, -0.0386807, -0.0298216, 0.0364157, 0.0308467, -0.131523, 0.0378678, 0.0135829, -0.258652, -0.0507622, 0.0339222, 0.0801113, 
0.000911604, -5.8244e-05, -0.00264833, -0.000607858, 0.00157756, 0.00132209, -0.00112653, -0.00200866, 0.0052306, 0.00117916, -0.00241723, 0.00166051, 0.25222, 0.219891, 0.152102, 0.10081, 0.24639, 0.20234, 0.152694, 0.101583, 0.247956, 0.211248, 0.156059, 0.100861, 0.251618, 0.19775, 0.146487, 0.153826, -0.0804223, -0.200954, -0.0272793, -0.0232685, -0.0115615, -0.0386114, -0.0298768, 0.0364675, 0.0309756, -0.131392, 0.0379889, 0.0135852, -0.258652, -0.0506829, 0.0338726, 0.0805664, 
0.000912471, -4.0425e-05, -0.00264508, -0.000610001, 0.00158518, 0.00132558, -0.00112379, -0.00200334, 0.00521725, 0.00115967, -0.00242849, 0.00166233, 0.252214, 0.219878, 0.152097, 0.100812, 0.246399, 0.202329, 0.152692, 0.101585, 0.247964, 0.211205, 0.15606, 0.100859, 0.251609, 0.197752, 0.146494, 0.153866, -0.0805639, -0.201008, -0.0273637, -0.0233081, -0.0117687, -0.0384349, -0.0300127, 0.0365463, 0.0310857, -0.131312, 0.0381029, 0.0135656, -0.258374, -0.0506244, 0.033888, 0.0807959, 
0.000907776, -5.08652e-05, -0.00264226, -0.00060977, 0.00158087, 0.00133452, -0.00111928, -0.00200148, 0.00520341, 0.00115367, -0.00242728, 0.00166159, 0.252209, 0.219866, 0.152093, 0.100813, 0.246408, 0.202319, 0.15269, 0.101587, 0.247972, 0.211162, 0.15606, 0.100857, 0.2516, 0.197754, 0.146501, 0.153906, -0.0804362, -0.201002, -0.027361, -0.023386, -0.0117691, -0.0383406, -0.0300372, 0.0365993, 0.0312377, -0.131264, 0.0382396, 0.0135478, -0.258325, -0.0504488, 0.0339293, 0.0810696, 
0.000907027, -5.93218e-05, -0.00263836, -0.000605935, 0.00157872, 0.00132646, -0.00112047, -0.00200344, 0.00520423, 0.00116064, -0.00243324, 0.00165747, 0.252203, 0.219853, 0.152088, 0.100815, 0.246416, 0.202309, 0.152688, 0.101589, 0.24798, 0.211119, 0.156061, 0.100855, 0.251591, 0.197756, 0.146508, 0.153945, -0.0803379, -0.201038, -0.0273094, -0.0234549, -0.0118471, -0.0383031, -0.030112, 0.0366775, 0.0313724, -0.131133, 0.0383709, 0.0135257, -0.258384, -0.0502746, 0.0340001, 0.081454, 
0.000910821, -4.85842e-05, -0.00263664, -0.000608497, 0.00158144, 0.00133599, -0.00111931, -0.0020001, 0.00521558, 0.00115308, -0.00242913, 0.00165538, 0.252197, 0.21984, 0.152084, 0.100817, 0.246425, 0.202299, 0.152686, 0.101591, 0.247988, 0.211076, 0.156061, 0.100853, 0.251582, 0.197758, 0.146515, 0.153985, -0.080426, -0.201133, -0.0273125, -0.0235002, -0.011923, -0.0381515, -0.0301761, 0.0367221, 0.0314001, -0.131003, 0.038548, 0.0135832, -0.258332, -0.0500736, 0.0340574, 0.0816686, 
0.000911439, -4.28485e-05, -0.0026306, -0.000610841, 0.00159501, 0.00133944, -0.00112162, -0.00199399, 0.00522315, 0.00113325, -0.00242446, 0.00165309, 0.252191, 0.219827, 0.152079, 0.100818, 0.246434, 0.202289, 0.152685, 0.101593, 0.247995, 0.211033, 0.156062, 0.10085, 0.251573, 0.19776, 0.146522, 0.154024, -0.08043, -0.201175, -0.0272932, -0.0235691, -0.0121546, -0.0379672, -0.0303017, 0.0367859, 0.0314226, -0.130843, 0.0386963, 0.0135807, -0.258118, -0.0499268, 0.034092, 0.0817739, 
0.000912156, -5.2204e-05, -0.0026318, -0.000612929, 0.00158971, 0.00133805, -0.0011243, -0.00199951, 0.00522715, 0.00113496, -0.00242459, 0.0016492, 0.252186, 0.219814, 0.152075, 0.10082, 0.246443, 0.202279, 0.152683, 0.101595, 0.248003, 0.210991, 0.156062, 0.100848, 0.251564, 0.197762, 0.146529, 0.154063, -0.0803936, -0.20125, -0.0272873, -0.0236003, -0.0121535, -0.0378698, -0.0303801, 0.0368195, 0.031565, -0.130669, 0.038787, 0.0135934, -0.25814, -0.0497423, 0.0341542, 0.0820855, 
0.000912394, -5.56578e-05, -0.00264226, -0.000610649, 0.00157931, 0.00133353, -0.00112673, -0.00200758, 0.00523417, 0.0011261, -0.00242715, 0.00164362, 0.25218, 0.219802, 0.152071, 0.100822, 0.246452, 0.202268, 0.152681, 0.101597, 0.248011, 0.210948, 0.156063, 0.100846, 0.251556, 0.197765, 0.146536, 0.154102, -0.0803869, -0.201351, -0.0273271, -0.0236545, -0.0122926, -0.0377783, -0.0305354, 0.0369575, 0.031728, -0.130505, 0.0389016, 0.0136042, -0.258007, -0.0496053, 0.0342155, 0.0822812, 
0.000920606, -5.19406e-05, -0.00265081, -0.000609384, 0.00158238, 0.00133726, -0.00112689, -0.00200429, 0.00523056, 0.00111203, -0.00241711, 0.00164118, 0.252174, 0.219789, 0.152066, 0.100823, 0.24646, 0.202258, 0.15268, 0.101599, 0.248019, 0.210905, 0.156064, 0.100844, 0.251547, 0.197767, 0.146543, 0.154141, -0.0804759, -0.201539, -0.0272947, -0.0236827, -0.01237, -0.0376851, -0.0305788, 0.0370145, 0.031831, -0.130395, 0.0390423, 0.0135674, -0.257858, -0.0494836, 0.0342084, 0.0824786, 
0.00091778, -5.40417e-05, -0.00265067, -0.000610949, 0.00158051, 0.0013405, -0.00112953, -0.00200035, 0.00522997, 0.0011066, -0.00240419, 0.00163916, 0.252169, 0.219777, 0.152062, 0.100825, 0.246469, 0.202248, 0.152678, 0.101601, 0.248026, 0.210863, 0.156064, 0.100842, 0.251538, 0.197769, 0.14655, 0.15418, -0.0804364, -0.201565, -0.0273281, -0.0237478, -0.012395, -0.0375754, -0.0306405, 0.037054, 0.0318862, -0.130208, 0.0391075, 0.0135867, -0.257798, -0.0493913, 0.0341582, 0.0828176, 
0.000915343, -5.14005e-05, -0.00264165, -0.000607014, 0.00157637, 0.00132835, -0.00112867, -0.00199284, 0.00522539, 0.00110738, -0.00238098, 0.00163598, 0.252163, 0.219765, 0.152057, 0.100827, 0.246478, 0.202238, 0.152676, 0.101603, 0.248034, 0.21082, 0.156065, 0.10084, 0.251529, 0.197771, 0.146557, 0.154218, -0.080376, -0.201559, -0.0273022, -0.0238383, -0.0123606, -0.0375877, -0.0306656, 0.0370857, 0.031947, -0.130106, 0.0392544, 0.0135612, -0.257918, -0.0491254, 0.0341818, 0.0830739, 
0.000913867, -5.19782e-05, -0.00264357, -0.000605601, 0.00157373, 0.00133467, -0.00112573, -0.00199769, 0.00523155, 0.0010875, -0.00235994, 0.00163326, 0.252157, 0.219752, 0.152053, 0.100829, 0.246487, 0.202228, 0.152675, 0.101605, 0.248042, 0.210778, 0.156066, 0.100837, 0.251521, 0.197773, 0.146565, 0.154257, -0.0803685, -0.201608, -0.0273433, -0.0238937, -0.0124519, -0.0374821, -0.0307345, 0.0371767, 0.0321057, -0.130046, 0.0394792, 0.0135547, -0.257738, -0.0489957, 0.0341443, 0.083196, 
0.000915938, -4.84491e-05, -0.00264732, -0.000603015, 0.00157723, 0.00133052, -0.00112959, -0.00200037, 0.00523341, 0.00107688, -0.00234961, 0.00163107, 0.252152, 0.21974, 0.152048, 0.10083, 0.246495, 0.202219, 0.152673, 0.101607, 0.24805, 0.210736, 0.156067, 0.100835, 0.251512, 0.197775, 0.146572, 0.154295, -0.0804239, -0.201706, -0.0273757, -0.0239323, -0.012538, -0.0374209, -0.0307898, 0.0372334, 0.0322382, -0.129873, 0.0395752, 0.0135263, -0.257601, -0.0489311, 0.0340918, 0.0834831, 
0.000914393, -5.01583e-05, -0.00264124, -0.0006081, 0.00158791, 0.00133867, -0.00113294, -0.00199668, 0.00523322, 0.00106792, -0.00233066, 0.00163027, 0.252146, 0.219728, 0.152044, 0.100832, 0.246504, 0.202209, 0.152671, 0.101609, 0.248058, 0.210694, 0.156068, 0.100833, 0.251503, 0.197778, 0.146579, 0.154333, -0.0803929, -0.201725, -0.0273791, -0.0239856, -0.0127463, -0.0371999, -0.0309275, 0.0372913, 0.0323046, -0.129692, 0.0396569, 0.0135162, -0.2576, -0.0486919, 0.0341131, 0.0836591, 
0.000914499, -5.34335e-05, -0.00264568, -0.000606046, 0.0015822, 0.00133328, -0.00113498, -0.00198831, 0.00524389, 0.00106197, -0.00234038, 0.00162537, 0.25214, 0.219715, 0.15204, 0.100834, 0.246513, 0.202199, 0.15267, 0.101611, 0.248065, 0.210652, 0.156068, 0.100831, 0.251495, 0.19778, 0.146586, 0.15437, -0.0803464, -0.201801, -0.0273684, -0.0240594, -0.0126889, -0.0371812, -0.0309447, 0.0373173, 0.0322918, -0.129531, 0.0398225, 0.0135253, -0.257538, -0.048448, 0.0342679, 0.0837762, 
0.000915279, -5.37542e-05, -0.00264721, -0.00060806, 0.00157882, 0.00133488, -0.00113407, -0.00199033, 0.00524273, 0.00105872, -0.00231643, 0.00162113, 0.252135, 0.219703, 0.152035, 0.100836, 0.246521, 0.202189, 0.152668, 0.101614, 0.248073, 0.21061, 0.156069, 0.100829, 0.251486, 0.197782, 0.146593, 0.154408, -0.0803509, -0.201876, -0.0273795, -0.024109, -0.0127264, -0.0370651, -0.0310294, 0.0373645, 0.0324347, -0.129429, 0.0399694, 0.0135141, -0.257547, -0.0483114, 0.0342129, 0.0840742, 
0.000919613, -4.6292e-05, -0.00264707, -0.00060729, 0.00158057, 0.00132706, -0.00112819, -0.00198603, 0.00523029, 0.00103988, -0.00229089, 0.001614, 0.252129, 0.219691, 0.152031, 0.100837, 0.24653, 0.202179, 0.152666, 0.101616, 0.248081, 0.210568, 0.15607, 0.100827, 0.251478, 0.197784, 0.1466, 0.154445, -0.0804745, -0.201987, -0.0274173, -0.0241161, -0.0127788, -0.0370021, -0.0310994, 0.0373995, 0.0325479, -0.129385, 0.0401125, 0.0135302, -0.257324, -0.0482748, 0.0341152, 0.0842321, 
0.00091516, -5.05235e-05, -0.00264038, -0.000603416, 0.0015826, 0.0013461, -0.00113175, -0.00198172, 0.00523844, 0.00102659, -0.00228581, 0.00160866, 0.252124, 0.219679, 0.152027, 0.100839, 0.246539, 0.202169, 0.152665, 0.101618, 0.248089, 0.210526, 0.156071, 0.100825, 0.25147, 0.197786, 0.146607, 0.154482, -0.0804026, -0.201969, -0.0274377, -0.0241814, -0.0128492, -0.0369058, -0.0310749, 0.0374867, 0.0325819, -0.129204, 0.0402401, 0.0135278, -0.25716, -0.0481484, 0.0341433, 0.0843699, 
0.000915987, -4.92176e-05, -0.00264189, -0.000603408, 0.00158141, 0.00134815, -0.00112703, -0.00198144, 0.00522909, 0.00101332, -0.00226123, 0.00160794, 0.252118, 0.219667, 0.152022, 0.100841, 0.246547, 0.20216, 0.152663, 0.10162, 0.248096, 0.210484, 0.156072, 0.100822, 0.251461, 0.197788, 0.146614, 0.154518, -0.0804101, -0.202043, -0.0274469, -0.024237, -0.0129446, -0.0367933, -0.0311639, 0.0375616, 0.0327225, -0.129142, 0.0403753, 0.0135471, -0.25714, -0.0478874, 0.0341621, 0.0844667, 
0.000914705, -5.32219e-05, -0.00264333, -0.000601855, 0.00157915, 0.00135777, -0.00112367, -0.00198094, 0.00522023, 0.000994479, -0.00223546, 0.00159849, 0.252113, 0.219655, 0.152018, 0.100843, 0.246556, 0.20215, 0.152662, 0.101622, 0.248104, 0.210443, 0.156073, 0.10082, 0.251453, 0.197791, 0.146621, 0.154554, -0.0803567, -0.202092, -0.0274484, -0.0243059, -0.0129667, -0.0367067, -0.0311765, 0.0376238, 0.0328601, -0.129065, 0.0405013, 0.0135538, -0.257082, -0.047504, 0.0343059, 0.084271, 
0.000912221, -5.52138e-05, -0.00264531, -0.000595966, 0.00158432, 0.00135893, -0.00112318, -0.00196903, 0.00521758, 0.000970945, -0.00221784, 0.00158806, 0.252107, 0.219643, 0.152014, 0.100844, 0.246565, 0.20214, 0.15266, 0.101624, 0.248112, 0.210401, 0.156074, 0.100818, 0.251444, 0.197793, 0.146628, 0.15459, -0.0803132, -0.202129, -0.0274771, -0.0243781, -0.0129178, -0.0367216, -0.0310928, 0.0376332, 0.0328462, -0.128925, 0.0406116, 0.0135802, -0.256924, -0.0471671, 0.0344621, 0.0840294, 
0.0009128, -5.29322e-05, -0.00264767, -0.000594263, 0.00158596, 0.00137271, -0.00112639, -0.00196286, 0.00521706, 0.000951829, -0.00220307, 0.00158558, 0.252102, 0.219631, 0.152009, 0.100846, 0.246573, 0.202131, 0.152658, 0.101626, 0.24812, 0.21036, 0.156076, 0.100816, 0.251436, 0.197795, 0.146635, 0.154624, -0.0803048, -0.202201, -0.027476, -0.0244511, -0.0129754, -0.0366171, -0.031095, 0.0376997, 0.0328946, -0.128757, 0.0407123, 0.0135532, -0.256767, -0.0469834, 0.0344858, 0.0840713, 
0.00091275, -5.27485e-05, -0.00264262, -0.000591583, 0.00157989, 0.00141069, -0.00112571, -0.00195108, 0.00521414, 0.000914103, -0.00215008, 0.00157587, 0.252096, 0.219618, 0.152005, 0.100848, 0.246582, 0.202121, 0.152656, 0.101628, 0.248127, 0.210318, 0.156077, 0.100814, 0.251428, 0.197797, 0.146642, 0.154657, -0.0803267, -0.202243, -0.0275007, -0.0244805, -0.0127551, -0.0365625, -0.0308828, 0.0377038, 0.0329047, -0.128652, 0.0408711, 0.0135284, -0.25658, -0.0465955, 0.0345475, 0.0836551, 
0.000914308, -5.0508e-05, -0.00264602, -0.000587856, 0.00157092, 0.00144858, -0.00112913, -0.00192757, 0.00521864, 0.000856451, -0.00206555, 0.00155197, 0.252091, 0.219606, 0.152001, 0.10085, 0.24659, 0.202112, 0.152654, 0.10163, 0.248135, 0.210277, 0.156078, 0.100812, 0.25142, 0.197799, 0.146649, 0.15469, -0.0802963, -0.20233, -0.0274641, -0.024571, -0.0124702, -0.0365424, -0.0306314, 0.0376958, 0.0327608, -0.128477, 0.0410205, 0.0135021, -0.256329, -0.0459513, 0.0347414, 0.0826192, 
0.000912183, -4.53758e-05, -0.00264394, -0.000581632, 0.00157374, 0.00146683, -0.00113053, -0.00191396, 0.00522148, 0.000823337, -0.00202879, 0.00153913, 0.252085, 0.219595, 0.151997, 0.100852, 0.246599, 0.202102, 0.152652, 0.101632, 0.248143, 0.210236, 0.156079, 0.10081, 0.251412, 0.197802, 0.146656, 0.15472, -0.0803134, -0.202355, -0.0275162, -0.0246324, -0.0123789, -0.0365355, -0.0304745, 0.0377159, 0.0327165, -0.128323, 0.0411584, 0.0135035, -0.256168, -0.0455065, 0.0349153, 0.0821254, 
0.000911545, -4.11236e-05, -0.00263506, -0.000576669, 0.00158063, 0.00150244, -0.00113426, -0.00186729, 0.00521417, 0.000769941, -0.00196511, 0.00151903, 0.25208, 0.219583, 0.151992, 0.100854, 0.246607, 0.202093, 0.15265, 0.101634, 0.24815, 0.210194, 0.15608, 0.100808, 0.251404, 0.197804, 0.146663, 0.154748, -0.0803645, -0.202374, -0.0275593, -0.0246564, -0.012119, -0.0365368, -0.0301564, 0.0376542, 0.0323739, -0.128136, 0.0412742, 0.013452, -0.255991, -0.0447461, 0.0352472, 0.0810368, 
0.000914179, -4.31192e-05, -0.00264237, -0.000561665, 0.00157083, 0.00156487, -0.00113333, -0.00181552, 0.00521749, 0.000712332, -0.0018879, 0.00149655, 0.252074, 0.21957, 0.151988, 0.100855, 0.246616, 0.202083, 0.152647, 0.101636, 0.248158, 0.210153, 0.156081, 0.100806, 0.251396, 0.197806, 0.146671, 0.154774, -0.0804035, -0.202493, -0.0275881, -0.0246843, -0.0117801, -0.0366153, -0.0296894, 0.0377072, 0.0319381, -0.128001, 0.0414911, 0.0134661, -0.255812, -0.0439629, 0.0355559, 0.0798545, 
0.000914307, -4.7332e-05, -0.00264548, -0.00055396, 0.00156735, 0.00159592, -0.00113452, -0.00179416, 0.0052165, 0.000685388, -0.00184318, 0.0014889, 0.252069, 0.219558, 0.151984, 0.100857, 0.246624, 0.202074, 0.152644, 0.101638, 0.248165, 0.210112, 0.156083, 0.100804, 0.251389, 0.197809, 0.146678, 0.154798, -0.0803858, -0.202566, -0.0276029, -0.0247315, -0.0116061, -0.0366248, -0.0294499, 0.0377377, 0.0318322, -0.127863, 0.0416437, 0.013439, -0.25573, -0.0436021, 0.0356147, 0.0795511, 
0.000911583, -4.93744e-05, -0.00264158, -0.000544194, 0.00156361, 0.00166658, -0.00114143, -0.00175012, 0.00521377, 0.000633967, -0.00179238, 0.00146775, 0.252063, 0.219547, 0.15198, 0.100859, 0.246633, 0.202064, 0.152641, 0.101639, 0.248172, 0.210072, 0.156084, 0.100802, 0.251381, 0.197811, 0.146686, 0.15482, -0.0803676, -0.202579, -0.0276453, -0.0247766, -0.0112099, -0.0366494, -0.028939, 0.0377235, 0.0314733, -0.127607, 0.0417019, 0.01342, -0.255463, -0.0430016, 0.0358951, 0.0785695, 
0.000909564, -4.22384e-05, -0.00263248, -0.000536903, 0.00156623, 0.00175406, -0.00114287, -0.00170143, 0.00519829, 0.000586985, -0.00177147, 0.00145797, 0.252058, 0.219535, 0.151976, 0.100861, 0.246641, 0.202055, 0.152638, 0.101641, 0.24818, 0.210031, 0.156085, 0.100799, 0.251374, 0.197813, 0.146693, 0.15484, -0.0803804, -0.202578, -0.0276698, -0.0248396, -0.0108734, -0.036591, -0.028406, 0.0377175, 0.0311236, -0.127443, 0.0417925, 0.0133873, -0.255153, -0.0425188, 0.0361615, 0.0778322, 
