finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.0012388, -0.00299699, 0.000758205, -0.000177807, -0.000276739, 0.0016113, -0.00141823, 0.0023206, 0.00054382, 0.000372414, -0.00201618, 0.00023708, 0.248759, 0.202199, 0.151325, 0.100448, 0.250006, 0.200524, 0.150552, 0.103714, 0.249731, 0.198034, 0.156661, 0.101028, 0.252472, 0.199142, 0.155713, 0.152815, 0.018649, -0.187564, -0.0301149, 0.0355827, 0.0288614, -0.118047, -0.0275825, 0.0698584, -0.0275929, -0.0797381, -0.0276836, 0.0090775, -0.277673, -0.0524412, 0.126236, 0.0214179, 
-0.00123769, -0.00299877, 0.00075657, -0.000177953, -0.000279956, 0.00161018, -0.00141615, 0.00231922, 0.000542164, 0.000367093, -0.00199929, 0.000236177, 0.248764, 0.202183, 0.151322, 0.100447, 0.250006, 0.200514, 0.15055, 0.103716, 0.249735, 0.198026, 0.15665, 0.101025, 0.252472, 0.199142, 0.155738, 0.152805, 0.0188036, -0.187546, -0.0300998, 0.0355848, 0.0289204, -0.118005, -0.0275506, 0.0698957, -0.0276917, -0.0796832, -0.0277407, 0.00906, -0.277657, -0.0524889, 0.126385, 0.0212599, 
-0.00124078, -0.00300802, 0.000772385, -0.000176673, -0.000270519, 0.00162448, -0.00141602, 0.00231781, 0.00054842, 0.000358619, -0.00198158, 0.000240801, 0.248769, 0.202167, 0.151319, 0.100446, 0.250007, 0.200505, 0.150548, 0.103719, 0.249739, 0.198018, 0.156639, 0.101022, 0.252472, 0.199143, 0.155762, 0.152796, 0.0189564, -0.187409, -0.0300732, 0.0356638, 0.0288567, -0.117917, -0.0275048, 0.069947, -0.0278244, -0.079585, -0.0278006, 0.00904912, -0.27763, -0.0525297, 0.126512, 0.0211162, 
-0.00123869, -0.00299897, 0.000781782, -0.000180524, -0.000274149, 0.00161428, -0.00141969, 0.00231571, 0.000559781, 0.000348962, -0.00196162, 0.000239035, 0.248774, 0.20215, 0.151315, 0.100446, 0.250007, 0.200495, 0.150546, 0.103722, 0.249743, 0.19801, 0.156629, 0.101019, 0.252472, 0.199143, 0.155786, 0.152787, 0.0189812, -0.187325, -0.0300319, 0.0356784, 0.0288868, -0.117881, -0.027579, 0.0700039, -0.0279784, -0.0794182, -0.0279047, 0.00903693, -0.277564, -0.0526232, 0.126629, 0.0209277, 
-0.00124029, -0.00299858, 0.000781819, -0.000181123, -0.000273745, 0.00161607, -0.00141929, 0.00231922, 0.000556076, 0.000342845, -0.00194258, 0.00023583, 0.248779, 0.202134, 0.151312, 0.100445, 0.250008, 0.200485, 0.150544, 0.103724, 0.249747, 0.198002, 0.156618, 0.101016, 0.252472, 0.199144, 0.15581, 0.152778, 0.0191451, -0.187285, -0.0300393, 0.0356551, 0.028889, -0.117828, -0.0275992, 0.0700762, -0.0281211, -0.0793505, -0.0279779, 0.00900877, -0.277519, -0.0527125, 0.12675, 0.0207647, 
-0.00124765, -0.0030007, 0.000785837, -0.000182725, -0.000272287, 0.00162234, -0.00141491, 0.00231117, 0.000542083, 0.000337493, -0.00188495, 0.000235142, 0.248784, 0.202118, 0.151309, 0.100445, 0.250008, 0.200476, 0.150543, 0.103727, 0.249752, 0.197994, 0.156608, 0.101013, 0.252471, 0.199144, 0.155833, 0.152768, 0.019369, -0.187204, -0.0300837, 0.0356036, 0.0289159, -0.117741, -0.0275522, 0.0700972, -0.0280955, -0.0793457, -0.0280479, 0.00896677, -0.277634, -0.0527647, 0.126801, 0.0205977, 
-0.00124999, -0.00300609, 0.000793789, -0.000183029, -0.000274142, 0.00162882, -0.00141396, 0.00231642, 0.000544313, 0.000324273, -0.00187648, 0.000245813, 0.248789, 0.202101, 0.151306, 0.100444, 0.250009, 0.200466, 0.150541, 0.103729, 0.249756, 0.197986, 0.156597, 0.10101, 0.252471, 0.199145, 0.155856, 0.152759, 0.0195352, -0.187122, -0.0300684, 0.035629, 0.0289547, -0.117671, -0.0275384, 0.0701687, -0.0282886, -0.0792678, -0.028115, 0.00897776, -0.277577, -0.0527699, 0.126946, 0.0204336, 
-0.00125222, -0.00300624, 0.000793808, -0.00018409, -0.000274914, 0.00163249, -0.00141371, 0.00231826, 0.000544269, 0.000315928, -0.00185984, 0.000248284, 0.248794, 0.202085, 0.151302, 0.100443, 0.250009, 0.200457, 0.150539, 0.103732, 0.24976, 0.197978, 0.156587, 0.101006, 0.252471, 0.199145, 0.155879, 0.15275, 0.0196995, -0.187048, -0.0300992, 0.0356293, 0.0290017, -0.1176, -0.0274895, 0.0701922, -0.0284347, -0.0791831, -0.0281969, 0.00896991, -0.277564, -0.0527893, 0.127096, 0.0202509, 
-0.00125242, -0.00300426, 0.000790558, -0.000181185, -0.000276407, 0.00161712, -0.00141301, 0.00230543, 0.000537255, 0.00031116, -0.00182848, 0.000238259, 0.248799, 0.202069, 0.151299, 0.100443, 0.25001, 0.200447, 0.150537, 0.103734, 0.249764, 0.19797, 0.156576, 0.101003, 0.252471, 0.199146, 0.155901, 0.152741, 0.0198556, -0.187029, -0.0301049, 0.0355979, 0.0290008, -0.117646, -0.0275199, 0.0702552, -0.0283969, -0.079101, -0.0283167, 0.00893221, -0.277474, -0.0530023, 0.127116, 0.0201209, 
-0.00124457, -0.00300044, 0.000788381, -0.000174751, -0.00027274, 0.00161206, -0.00141689, 0.00230199, 0.000547081, 0.000311746, -0.0018283, 0.000244674, 0.248804, 0.202052, 0.151296, 0.100442, 0.25001, 0.200437, 0.150536, 0.103737, 0.249768, 0.197962, 0.156566, 0.101, 0.252471, 0.199146, 0.155923, 0.152732, 0.0199155, -0.187069, -0.0300166, 0.0356074, 0.0289486, -0.117687, -0.0275205, 0.0703465, -0.0285087, -0.0789542, -0.0283816, 0.0088619, -0.277577, -0.0528639, 0.127385, 0.0199762, 
-0.00124599, -0.0029957, 0.000785243, -0.000174002, -0.000266327, 0.00161395, -0.00141862, 0.00230207, 0.000560226, 0.000303334, -0.00181743, 0.000245359, 0.248809, 0.202036, 0.151293, 0.100442, 0.250011, 0.200428, 0.150534, 0.10374, 0.249773, 0.197954, 0.156556, 0.100997, 0.252471, 0.199147, 0.155945, 0.152723, 0.0200482, -0.186981, -0.0300722, 0.0356079, 0.0289016, -0.117642, -0.027505, 0.0703847, -0.0286784, -0.0788249, -0.0284263, 0.00883875, -0.277495, -0.0529485, 0.1275, 0.019824, 
-0.00124593, -0.00299555, 0.00078236, -0.000177177, -0.000262336, 0.00161522, -0.00142152, 0.0023173, 0.00056143, 0.000289458, -0.0017904, 0.00024613, 0.248814, 0.20202, 0.15129, 0.100441, 0.250011, 0.200419, 0.150532, 0.103742, 0.249777, 0.197947, 0.156545, 0.100994, 0.252471, 0.199147, 0.155967, 0.152714, 0.0201924, -0.18691, -0.0301035, 0.0356344, 0.0288988, -0.117559, -0.0274811, 0.0703839, -0.0289722, -0.078711, -0.028518, 0.00882609, -0.277424, -0.0530495, 0.127577, 0.0196117, 
-0.00124255, -0.00300229, 0.000763466, -0.000176294, -0.000264485, 0.00161767, -0.00141479, 0.00229897, 0.000555698, 0.000298, -0.00177482, 0.000243762, 0.248819, 0.202004, 0.151286, 0.10044, 0.250012, 0.200409, 0.15053, 0.103745, 0.249781, 0.197939, 0.156535, 0.100991, 0.252471, 0.199147, 0.155989, 0.152705, 0.0204191, -0.186942, -0.0301431, 0.0356562, 0.0289633, -0.11751, -0.0274025, 0.0704023, -0.0288645, -0.0787135, -0.0285431, 0.00879436, -0.277607, -0.0529321, 0.127824, 0.0194827, 
-0.00124168, -0.00300606, 0.000760573, -0.000176518, -0.000266888, 0.00161718, -0.00141238, 0.00229452, 0.000557529, 0.000294746, -0.00175834, 0.000246509, 0.248824, 0.201988, 0.151283, 0.10044, 0.250012, 0.2004, 0.150529, 0.103747, 0.249785, 0.197931, 0.156525, 0.100988, 0.252471, 0.199148, 0.15601, 0.152697, 0.0205929, -0.186927, -0.0301344, 0.0356641, 0.0290049, -0.117467, -0.0273905, 0.0704538, -0.0289411, -0.0786546, -0.0285857, 0.00877778, -0.277649, -0.0529182, 0.127981, 0.0193399, 
-0.00124617, -0.00300597, 0.000779743, -0.000178166, -0.000270374, 0.00161568, -0.0014141, 0.00228518, 0.000564334, 0.000289793, -0.00176011, 0.000247132, 0.248829, 0.201972, 0.15128, 0.100439, 0.250013, 0.200391, 0.150527, 0.10375, 0.24979, 0.197923, 0.156515, 0.100985, 0.252471, 0.199148, 0.156032, 0.152688, 0.0207179, -0.186843, -0.0300731, 0.0356319, 0.029039, -0.117419, -0.0274329, 0.070535, -0.0289985, -0.0785138, -0.0286934, 0.008763, -0.277592, -0.0529415, 0.128161, 0.0191863, 
-0.00124703, -0.00300501, 0.000783767, -0.000182382, -0.0002689, 0.00162052, -0.00141519, 0.00228113, 0.000553115, 0.000283946, -0.00173823, 0.00024721, 0.248834, 0.201956, 0.151277, 0.100438, 0.250013, 0.200381, 0.150525, 0.103752, 0.249794, 0.197916, 0.156504, 0.100982, 0.252472, 0.199149, 0.156053, 0.152679, 0.0208476, -0.186775, -0.0300684, 0.0356365, 0.0290573, -0.117315, -0.0274285, 0.0705592, -0.0290355, -0.0784264, -0.0288294, 0.00871199, -0.277575, -0.0530092, 0.128259, 0.0190429, 
-0.00124681, -0.00300782, 0.000782942, -0.000182279, -0.000264771, 0.00162352, -0.00141436, 0.00227916, 0.000553093, 0.00028344, -0.00173474, 0.00024362, 0.248839, 0.201941, 0.151274, 0.100438, 0.250013, 0.200372, 0.150523, 0.103755, 0.249798, 0.197908, 0.156494, 0.100979, 0.252472, 0.199149, 0.156074, 0.15267, 0.0210079, -0.18673, -0.0300692, 0.035656, 0.0290334, -0.11726, -0.0274179, 0.0706054, -0.0291403, -0.0783433, -0.0289133, 0.00870597, -0.277547, -0.0530498, 0.128425, 0.0189109, 
-0.00124451, -0.00300802, 0.000780975, -0.000177419, -0.000259972, 0.00162233, -0.00141263, 0.00225965, 0.0005495, 0.000275223, -0.00170944, 0.00024365, 0.248844, 0.201925, 0.151271, 0.100437, 0.250014, 0.200363, 0.150522, 0.103757, 0.249802, 0.1979, 0.156484, 0.100976, 0.252472, 0.19915, 0.156095, 0.152662, 0.0211341, -0.186693, -0.0300599, 0.035683, 0.0289779, -0.117271, -0.0274155, 0.070688, -0.0290275, -0.0782752, -0.0289871, 0.00863728, -0.277556, -0.0530814, 0.12855, 0.0187083, 
-0.00124802, -0.00300035, 0.000790777, -0.000180653, -0.000259328, 0.00163549, -0.00141173, 0.00223846, 0.000549609, 0.000272634, -0.00171099, 0.00024741, 0.248849, 0.201909, 0.151267, 0.100437, 0.250014, 0.200353, 0.15052, 0.10376, 0.249806, 0.197893, 0.156474, 0.100973, 0.252472, 0.19915, 0.156116, 0.152653, 0.0212318, -0.186598, -0.0300597, 0.0356428, 0.0290008, -0.117147, -0.0274104, 0.0707524, -0.0289305, -0.0781677, -0.0291061, 0.00861483, -0.277509, -0.0531092, 0.128698, 0.0186203, 
-0.00124328, -0.00299832, 0.000782947, -0.000179533, -0.000253538, 0.00164035, -0.00141226, 0.00223011, 0.000555735, 0.000269404, -0.00169808, 0.000246757, 0.248854, 0.201893, 0.151264, 0.100436, 0.250015, 0.200344, 0.150518, 0.103762, 0.24981, 0.197885, 0.156464, 0.10097, 0.252472, 0.199151, 0.156136, 0.152644, 0.0213467, -0.1866, -0.0300474, 0.0356589, 0.0289444, -0.117099, -0.0274251, 0.0708304, -0.0289935, -0.0780439, -0.0292046, 0.00861096, -0.277504, -0.0531417, 0.128838, 0.018477, 
-0.00124204, -0.0029967, 0.000780439, -0.000179299, -0.000262069, 0.00162978, -0.00141102, 0.00221525, 0.000567712, 0.000260153, -0.00166028, 0.000244104, 0.24886, 0.201877, 0.151261, 0.100435, 0.250015, 0.200335, 0.150516, 0.103765, 0.249814, 0.197878, 0.156454, 0.100967, 0.252472, 0.199151, 0.156157, 0.152636, 0.0214623, -0.186517, -0.0300773, 0.0357052, 0.0290405, -0.117098, -0.0274183, 0.0708773, -0.028997, -0.0779369, -0.029248, 0.0085946, -0.277489, -0.0532521, 0.128884, 0.0182896, 
-0.0012462, -0.00300435, 0.000782094, -0.000177401, -0.000269268, 0.00162581, -0.00140462, 0.00217758, 0.000564085, 0.000259278, -0.0016482, 0.000247815, 0.248865, 0.201862, 0.151258, 0.100435, 0.250016, 0.200325, 0.150515, 0.103768, 0.249819, 0.19787, 0.156444, 0.100964, 0.252472, 0.199151, 0.156177, 0.152627, 0.0216908, -0.186456, -0.0300992, 0.0357056, 0.0291328, -0.117088, -0.0273774, 0.0709308, -0.0286881, -0.0779084, -0.029302, 0.0085433, -0.27755, -0.0532105, 0.129053, 0.0181658, 
-0.00124772, -0.00300481, 0.000774436, -0.000176808, -0.000265466, 0.00162654, -0.00140337, 0.00215654, 0.000568288, 0.000256728, -0.00165698, 0.000244876, 0.24887, 0.201846, 0.151255, 0.100434, 0.250016, 0.200316, 0.150513, 0.10377, 0.249822, 0.197863, 0.156434, 0.100961, 0.252472, 0.199152, 0.156196, 0.152619, 0.0218806, -0.186405, -0.0301584, 0.0357019, 0.0291057, -0.117048, -0.0273754, 0.0709829, -0.028601, -0.0778015, -0.0293963, 0.0085238, -0.277535, -0.0531663, 0.12931, 0.017952, 
-0.00124378, -0.00299564, 0.000766953, -0.000181742, -0.000261346, 0.00163926, -0.00140148, 0.00209789, 0.000574499, 0.000247412, -0.00166719, 0.000249543, 0.248875, 0.20183, 0.151252, 0.100434, 0.250017, 0.200307, 0.150511, 0.103773, 0.249826, 0.197855, 0.156424, 0.100958, 0.252472, 0.199152, 0.156216, 0.15261, 0.0219641, -0.186404, -0.0301575, 0.0356765, 0.0290719, -0.116915, -0.0274374, 0.071072, -0.0281435, -0.0776348, -0.0295863, 0.00852317, -0.277423, -0.0531917, 0.129485, 0.0177885, 
-0.00124657, -0.00299663, 0.00078292, -0.000182455, -0.000266464, 0.00162116, -0.00139053, 0.0020341, 0.000570151, 0.000247005, -0.00159522, 0.00024645, 0.24888, 0.201815, 0.151249, 0.100433, 0.250017, 0.200298, 0.15051, 0.103776, 0.24983, 0.197847, 0.156414, 0.100955, 0.252472, 0.199153, 0.156236, 0.152602, 0.0220851, -0.186325, -0.0301004, 0.0356687, 0.0291284, -0.116932, -0.0274524, 0.0710906, -0.0275743, -0.0776137, -0.0296931, 0.0085405, -0.277685, -0.0531534, 0.12956, 0.0175848, 
-0.00124671, -0.0029997, 0.000782639, -0.000183614, -0.00026597, 0.00161695, -0.00138339, 0.00199879, 0.000572493, 0.000248248, -0.00159035, 0.000247676, 0.248886, 0.201799, 0.151246, 0.100432, 0.250018, 0.200289, 0.150508, 0.103778, 0.249834, 0.19784, 0.156405, 0.100952, 0.252472, 0.199153, 0.156256, 0.152594, 0.0222497, -0.186281, -0.0301, 0.0356838, 0.0291549, -0.116888, -0.0274198, 0.0710947, -0.027323, -0.0775704, -0.0297582, 0.00855507, -0.277749, -0.0530936, 0.129765, 0.0174469, 
-0.00124758, -0.00300002, 0.000782673, -0.000178357, -0.000257408, 0.0016301, -0.00137728, 0.00193306, 0.000586943, 0.000230708, -0.00156274, 0.000250099, 0.248891, 0.201784, 0.151243, 0.100432, 0.250018, 0.20028, 0.150506, 0.103781, 0.249837, 0.197833, 0.156395, 0.100949, 0.252473, 0.199154, 0.156275, 0.152585, 0.0224054, -0.186232, -0.0301079, 0.0356812, 0.029107, -0.11684, -0.0273178, 0.0711377, -0.0267987, -0.0774544, -0.0298521, 0.00856079, -0.277572, -0.0533121, 0.129727, 0.0172945, 
-0.00125055, -0.00300303, 0.000786848, -0.00017963, -0.000247614, 0.0016327, -0.00137204, 0.00186184, 0.000596542, 0.000231761, -0.00155321, 0.000248129, 0.248896, 0.201768, 0.15124, 0.100431, 0.250018, 0.20027, 0.150505, 0.103783, 0.24984, 0.197825, 0.156385, 0.100946, 0.252473, 0.199154, 0.156294, 0.152577, 0.0225825, -0.186164, -0.0301143, 0.0356789, 0.0290257, -0.116772, -0.027322, 0.0711631, -0.0261862, -0.0773392, -0.0299589, 0.00852529, -0.277591, -0.0533316, 0.129872, 0.0171792, 
-0.00124892, -0.00300226, 0.000787124, -0.000180996, -0.000253383, 0.00163218, -0.00136623, 0.00181974, 0.000597599, 0.000227377, -0.00153682, 0.000248769, 0.248902, 0.201753, 0.151237, 0.10043, 0.250019, 0.200261, 0.150503, 0.103786, 0.249844, 0.197818, 0.156376, 0.100943, 0.252473, 0.199154, 0.156313, 0.152569, 0.0227111, -0.186148, -0.0300847, 0.0356726, 0.0291165, -0.116715, -0.0272836, 0.0711933, -0.025845, -0.0772793, -0.030041, 0.00850994, -0.277612, -0.0533371, 0.130011, 0.0170118, 
-0.00124076, -0.0030012, 0.000767124, -0.000175234, -0.00025213, 0.00162393, -0.00136126, 0.00174672, 0.00060181, 0.000212179, -0.00150097, 0.000252047, 0.248907, 0.201737, 0.151233, 0.10043, 0.250019, 0.200252, 0.150501, 0.103788, 0.249847, 0.19781, 0.156366, 0.10094, 0.252474, 0.199155, 0.156331, 0.152561, 0.0228453, -0.186201, -0.0300915, 0.0356996, 0.0290817, -0.116764, -0.0273009, 0.0712879, -0.0251941, -0.077164, -0.0301847, 0.00847898, -0.277606, -0.0533859, 0.13008, 0.0167663, 
-0.00124556, -0.00300289, 0.000769277, -0.000171851, -0.000251347, 0.00161556, -0.00135086, 0.00168275, 0.000608102, 0.000204597, -0.00146969, 0.000251498, 0.248912, 0.201722, 0.15123, 0.100429, 0.25002, 0.200243, 0.1505, 0.103791, 0.24985, 0.197803, 0.156357, 0.100937, 0.252474, 0.199155, 0.156349, 0.152553, 0.0230357, -0.186105, -0.0301407, 0.0356944, 0.0290647, -0.116788, -0.0273115, 0.0713556, -0.0246529, -0.0771174, -0.0302719, 0.00852915, -0.277572, -0.0535062, 0.130102, 0.0166299, 
-0.00124396, -0.00299702, 0.000774692, -0.000174423, -0.000247433, 0.00162116, -0.00134695, 0.0016272, 0.000616673, 0.000183122, -0.00140497, 0.000255875, 0.248918, 0.201707, 0.151227, 0.100429, 0.25002, 0.200234, 0.150498, 0.103793, 0.249852, 0.197795, 0.156347, 0.100934, 0.252475, 0.199155, 0.156367, 0.152545, 0.0231, -0.186031, -0.0301193, 0.035712, 0.0290387, -0.1167, -0.0273345, 0.0714123, -0.0242018, -0.0769958, -0.0303962, 0.00852953, -0.277483, -0.0537447, 0.129955, 0.0164577, 
-0.00124031, -0.00300069, 0.000769085, -0.000176922, -0.000253456, 0.0016231, -0.00134224, 0.00160484, 0.000617529, 0.000168201, -0.00135634, 0.000257426, 0.248923, 0.201691, 0.151224, 0.100428, 0.250021, 0.200225, 0.150496, 0.103796, 0.249855, 0.197788, 0.156338, 0.100931, 0.252475, 0.199156, 0.156384, 0.152536, 0.0232517, -0.186031, -0.0300998, 0.0357439, 0.0291064, -0.116631, -0.0273649, 0.0714956, -0.024062, -0.0769392, -0.0304711, 0.00853972, -0.27746, -0.0538745, 0.129928, 0.0162567, 
-0.0012404, -0.00300215, 0.000770251, -0.000177566, -0.000263064, 0.00162028, -0.00133636, 0.00157323, 0.000616373, 0.000147999, -0.0012788, 0.000255452, 0.248929, 0.201676, 0.151221, 0.100427, 0.250021, 0.200217, 0.150495, 0.103799, 0.249857, 0.19778, 0.156328, 0.100928, 0.252476, 0.199156, 0.1564, 0.152528, 0.0234015, -0.185987, -0.0300925, 0.0357526, 0.0292279, -0.116592, -0.0273357, 0.0715452, -0.0238052, -0.0769033, -0.0305297, 0.00852106, -0.277385, -0.0541639, 0.129735, 0.0160698, 
-0.00124763, -0.00299938, 0.000784691, -0.000178708, -0.000261399, 0.00162195, -0.00133783, 0.00155896, 0.000625723, 0.000136753, -0.001244, 0.000257133, 0.248934, 0.201661, 0.151218, 0.100427, 0.250021, 0.200208, 0.150493, 0.103801, 0.24986, 0.197773, 0.156319, 0.100926, 0.252476, 0.199156, 0.156415, 0.152521, 0.02354, -0.185838, -0.0301188, 0.0357341, 0.0292435, -0.116528, -0.0273022, 0.0715649, -0.0237711, -0.0767684, -0.0306081, 0.00848118, -0.277355, -0.0542704, 0.129739, 0.0159, 
-0.00124876, -0.0029923, 0.000793483, -0.000182284, -0.000253511, 0.00163421, -0.0013383, 0.00154225, 0.000634375, 9.81675e-05, -0.00113582, 0.000256287, 0.248939, 0.201646, 0.151215, 0.100426, 0.250022, 0.200199, 0.150491, 0.103804, 0.249862, 0.197766, 0.15631, 0.100923, 0.252477, 0.199157, 0.15643, 0.152513, 0.0236078, -0.185725, -0.0301195, 0.0357441, 0.0292106, -0.116398, -0.0272656, 0.0715739, -0.0237031, -0.07665, -0.0306708, 0.00843436, -0.277174, -0.0547036, 0.129387, 0.0156041, 
-0.00124374, -0.00300349, 0.000777804, -0.000173321, -0.000253794, 0.00160913, -0.00133949, 0.00153776, 0.000627309, 7.61209e-05, -0.00103373, 0.000261666, 0.248945, 0.201631, 0.151212, 0.100426, 0.250022, 0.20019, 0.15049, 0.103807, 0.249865, 0.197758, 0.1563, 0.10092, 0.252477, 0.199157, 0.156444, 0.152505, 0.0238512, -0.185828, -0.0300838, 0.0357442, 0.0291931, -0.116536, -0.0272431, 0.0716161, -0.0237259, -0.0765397, -0.0308251, 0.00842083, -0.277242, -0.0549059, 0.129156, 0.0154069, 
-0.00124073, -0.00300973, 0.000762252, -0.000174064, -0.000256238, 0.0016103, -0.00133535, 0.00153096, 0.000614451, 6.20293e-05, -0.000994543, 0.00026264, 0.24895, 0.201616, 0.151209, 0.100425, 0.250023, 0.200181, 0.150488, 0.103809, 0.249867, 0.197751, 0.156291, 0.100917, 0.252478, 0.199157, 0.156456, 0.152497, 0.0240748, -0.185877, -0.0300963, 0.0357424, 0.02923, -0.116484, -0.027247, 0.0716803, -0.0236879, -0.0765211, -0.0309146, 0.00840402, -0.277215, -0.05501, 0.129145, 0.0151906, 
-0.00124381, -0.00300726, 0.000762323, -0.000179603, -0.000251846, 0.00161317, -0.00133533, 0.00152734, 0.000614376, 3.98956e-05, -0.000926231, 0.000264144, 0.248956, 0.201601, 0.151206, 0.100425, 0.250023, 0.200172, 0.150486, 0.103811, 0.24987, 0.197744, 0.156282, 0.100914, 0.252479, 0.199158, 0.156468, 0.152489, 0.0242374, -0.185811, -0.0301317, 0.0357142, 0.029207, -0.116376, -0.0272812, 0.0717058, -0.0237108, -0.0764503, -0.0309528, 0.00832752, -0.277138, -0.0552533, 0.128966, 0.0149854, 
-0.00124146, -0.00300614, 0.000750939, -0.00017769, -0.000239088, 0.00161621, -0.00134042, 0.00153322, 0.000628667, 2.50587e-05, -0.000873508, 0.000260003, 0.248961, 0.201586, 0.151203, 0.100424, 0.250023, 0.200164, 0.150485, 0.103814, 0.249872, 0.197737, 0.156273, 0.100911, 0.25248, 0.199158, 0.156478, 0.152481, 0.0244027, -0.185824, -0.0301516, 0.0356986, 0.0291155, -0.116331, -0.0272124, 0.0716944, -0.0239108, -0.0762742, -0.0310339, 0.00829742, -0.277119, -0.0554069, 0.128907, 0.0147415, 
-0.00124099, -0.00300853, 0.00075481, -0.000176161, -0.00023152, 0.00160808, -0.00133997, 0.00153453, 0.000627822, 2.05968e-05, -0.000855674, 0.000259077, 0.248967, 0.201571, 0.1512, 0.100423, 0.250024, 0.200155, 0.150483, 0.103816, 0.249874, 0.197729, 0.156263, 0.100908, 0.252481, 0.199158, 0.156489, 0.152474, 0.0245383, -0.185769, -0.0301305, 0.0357262, 0.0290354, -0.116333, -0.0272313, 0.0717282, -0.0240106, -0.0761875, -0.0311252, 0.00829502, -0.277107, -0.0554684, 0.128955, 0.0145905, 
-0.00124205, -0.00300616, 0.0007732, -0.000171736, -0.00022162, 0.00159732, -0.00133845, 0.00153424, 0.000627339, 9.07229e-06, -0.000826133, 0.000262386, 0.248972, 0.201556, 0.151198, 0.100423, 0.250024, 0.200146, 0.150481, 0.103818, 0.249877, 0.197722, 0.156254, 0.100905, 0.252483, 0.199158, 0.156499, 0.152466, 0.0245871, -0.185619, -0.0300933, 0.035788, 0.028922, -0.116373, -0.0272441, 0.0717681, -0.0240806, -0.0761267, -0.031174, 0.00826565, -0.277034, -0.0556091, 0.128901, 0.0144585, 
-0.00124881, -0.00300699, 0.000780065, -0.00017256, -0.000218467, 0.00160547, -0.00133528, 0.00154199, 0.000627346, -1.34942e-06, -0.000783852, 0.000261315, 0.248978, 0.201542, 0.151195, 0.100422, 0.250025, 0.200137, 0.15048, 0.10382, 0.249879, 0.197715, 0.156245, 0.100903, 0.252484, 0.199158, 0.156508, 0.152458, 0.0247807, -0.185518, -0.0301309, 0.0357555, 0.0289643, -0.116279, -0.0271118, 0.0717268, -0.0242341, -0.076098, -0.0311842, 0.00825014, -0.277019, -0.0557421, 0.128846, 0.0142872, 
-0.00125027, -0.00300547, 0.000783563, -0.000173955, -0.000208804, 0.00161112, -0.00133803, 0.00154269, 0.000629518, -8.19247e-06, -0.000758475, 0.000260495, 0.248984, 0.201527, 0.151192, 0.100422, 0.250025, 0.200129, 0.150478, 0.103822, 0.249882, 0.197708, 0.156236, 0.1009, 0.252485, 0.199159, 0.156517, 0.152451, 0.0249084, -0.185427, -0.030149, 0.0357726, 0.0288835, -0.1162, -0.0271149, 0.0717581, -0.0243356, -0.0759673, -0.0312914, 0.00821746, -0.277032, -0.0557893, 0.128887, 0.0140967, 
-0.00124663, -0.00300837, 0.000784166, -0.000175363, -0.000196316, 0.00160077, -0.00133228, 0.00153416, 0.000619136, -1.70804e-05, -0.000713838, 0.000256098, 0.248989, 0.201512, 0.151189, 0.100421, 0.250025, 0.20012, 0.150476, 0.103824, 0.249884, 0.197701, 0.156227, 0.100897, 0.252486, 0.199159, 0.156526, 0.152443, 0.0250354, -0.185426, -0.0300933, 0.0357979, 0.0287946, -0.11617, -0.0270689, 0.0716871, -0.0242849, -0.075968, -0.0313483, 0.00820596, -0.277068, -0.0558787, 0.128874, 0.0138744, 
-0.0012404, -0.00300101, 0.000775173, -0.000179484, -0.000202182, 0.00159995, -0.00132895, 0.00152868, 0.000612025, -1.03897e-05, -0.00070563, 0.000253336, 0.248995, 0.201497, 0.151186, 0.10042, 0.250026, 0.200112, 0.150475, 0.103826, 0.249887, 0.197694, 0.156218, 0.100894, 0.252487, 0.199159, 0.156534, 0.152436, 0.0251136, -0.185452, -0.0300689, 0.0357886, 0.0289277, -0.116078, -0.0269583, 0.0716282, -0.0242819, -0.0759313, -0.0314232, 0.00819163, -0.277179, -0.0558188, 0.129018, 0.013747, 
-0.00123997, -0.00299813, 0.000771381, -0.000182043, -0.000193923, 0.00159399, -0.00133101, 0.00153154, 0.000612403, -1.58425e-05, -0.000687713, 0.00025294, 0.249001, 0.201482, 0.151183, 0.10042, 0.250026, 0.200103, 0.150473, 0.103827, 0.249889, 0.197687, 0.156209, 0.100891, 0.252489, 0.199159, 0.156543, 0.152429, 0.0252499, -0.18541, -0.0300898, 0.0357846, 0.0288668, -0.116028, -0.0269539, 0.0716053, -0.0243873, -0.0758268, -0.0315001, 0.00813577, -0.277146, -0.0559042, 0.129034, 0.0136066, 
