finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.00228682, -0.00234902, -0.00587683, -0.000299386, 0.000694274, 0.00195029, 0.000735424, -0.00047922, 0.000701973, 0.000918159, -0.000350872, -0.00167427, 0.250322, 0.208649, 0.149997, 0.100135, 0.25118, 0.204443, 0.150274, 0.100274, 0.25018, 0.205545, 0.151757, 0.10065, 0.252204, 0.201814, 0.152347, 0.153656, 0.0255335, -0.157831, -0.00505739, 0.0157466, -0.09475, -0.122701, -0.0218389, 0.0113205, 0.0460753, -0.174112, 0.0541911, 0.0282303, -0.253486, -0.0991537, 0.0962325, 0.00128863, 
0.00228665, -0.00235381, -0.00588177, -0.000299568, 0.000690845, 0.00194263, 0.000731163, -0.000484387, 0.000703375, 0.000923614, -0.000366083, -0.00167584, 0.250324, 0.208708, 0.149997, 0.100135, 0.25118, 0.204421, 0.150273, 0.100274, 0.250181, 0.20554, 0.151761, 0.100648, 0.252206, 0.201821, 0.152359, 0.153649, 0.0256941, -0.15819, -0.00500822, 0.0157364, -0.0947603, -0.122658, -0.0218483, 0.0113437, 0.0461596, -0.17407, 0.0541964, 0.0282264, -0.253529, -0.099255, 0.0964536, 0.00112295, 
0.00228963, -0.0023443, -0.00587793, -0.000300798, 0.000688663, 0.00193634, 0.000729574, -0.000477528, 0.000705384, 0.000932618, -0.000406643, -0.00167498, 0.250326, 0.208767, 0.149997, 0.100136, 0.251181, 0.204399, 0.150272, 0.100274, 0.250182, 0.205534, 0.151765, 0.100647, 0.252207, 0.201828, 0.152372, 0.153642, 0.0256811, -0.158411, -0.00497225, 0.015785, -0.0947906, -0.122598, -0.0218797, 0.0113753, 0.0461125, -0.174063, 0.0542669, 0.0282243, -0.253529, -0.0993258, 0.0967315, 0.00101532, 
0.00229014, -0.00235295, -0.0058846, -0.000299079, 0.000695586, 0.00194204, 0.00072904, -0.000483506, 0.000711004, 0.00092742, -0.000382831, -0.00167553, 0.250328, 0.208826, 0.149996, 0.100136, 0.251181, 0.204377, 0.15027, 0.100275, 0.250183, 0.205529, 0.151769, 0.100646, 0.252208, 0.201835, 0.152386, 0.153635, 0.0258517, -0.158776, -0.00493567, 0.0158054, -0.0948972, -0.12253, -0.0218657, 0.0114356, 0.0461762, -0.174058, 0.0543274, 0.0282495, -0.253548, -0.0995254, 0.0968075, 0.000789825, 
0.00228931, -0.00235406, -0.00588332, -0.000298352, 0.000689311, 0.00194581, 0.000729624, -0.000487842, 0.00071227, 0.000926114, -0.000371046, -0.00167677, 0.25033, 0.208885, 0.149996, 0.100137, 0.251181, 0.204355, 0.150269, 0.100275, 0.250184, 0.205523, 0.151773, 0.100644, 0.252209, 0.201842, 0.152399, 0.153628, 0.0259596, -0.15907, -0.00489902, 0.015811, -0.0948527, -0.122456, -0.0218032, 0.0114671, 0.04624, -0.174079, 0.0543973, 0.028268, -0.253622, -0.0996536, 0.0969678, 0.000551706, 
0.00228777, -0.00235521, -0.00587878, -0.000293586, 0.000695859, 0.00194084, 0.000736396, -0.000488881, 0.00070134, 0.000924445, -0.000375604, -0.00167451, 0.250332, 0.208944, 0.149996, 0.100137, 0.251181, 0.204333, 0.150268, 0.100276, 0.250185, 0.205518, 0.151777, 0.100643, 0.25221, 0.201849, 0.152412, 0.153622, 0.0260564, -0.159342, -0.00486467, 0.0158203, -0.0949443, -0.122467, -0.0217633, 0.011497, 0.0463105, -0.174229, 0.0545601, 0.0282461, -0.253618, -0.0997951, 0.0971292, 0.000363983, 
0.00228754, -0.00235681, -0.00588274, -0.000296083, 0.000701286, 0.00194458, 0.000731904, -0.000485898, 0.000715481, 0.000922575, -0.000372921, -0.00167722, 0.250334, 0.209004, 0.149995, 0.100137, 0.251182, 0.204311, 0.150267, 0.100276, 0.250186, 0.205512, 0.151781, 0.100642, 0.252211, 0.201856, 0.152425, 0.153615, 0.0261795, -0.159652, -0.00484384, 0.0158339, -0.0949753, -0.122367, -0.0217442, 0.0115024, 0.0462576, -0.174165, 0.0546383, 0.0282291, -0.253586, -0.100005, 0.0972465, 0.000169699, 
0.00228882, -0.00235628, -0.00588698, -0.000297511, 0.000697241, 0.00194208, 0.000730135, -0.00048774, 0.000717186, 0.000923049, -0.00037256, -0.00167425, 0.250336, 0.209063, 0.149995, 0.100138, 0.251182, 0.20429, 0.150266, 0.100276, 0.250187, 0.205507, 0.151785, 0.10064, 0.252212, 0.201863, 0.152437, 0.153608, 0.0262776, -0.159957, -0.00481534, 0.015857, -0.0949475, -0.122295, -0.0217252, 0.0115128, 0.0463006, -0.174156, 0.0546854, 0.028234, -0.253632, -0.100111, 0.0974129, -7.9454e-06, 
0.00229102, -0.00234796, -0.00588987, -0.000294972, 0.000686582, 0.00194067, 0.000728548, -0.000488035, 0.000712638, 0.000916165, -0.000378012, -0.00167336, 0.250338, 0.209123, 0.149995, 0.100138, 0.251182, 0.204268, 0.150265, 0.100277, 0.250188, 0.205501, 0.151789, 0.100639, 0.252213, 0.20187, 0.15245, 0.153602, 0.026311, -0.16021, -0.004798, 0.015889, -0.0948775, -0.122259, -0.0216525, 0.0115431, 0.0463548, -0.174158, 0.0547107, 0.0282403, -0.253614, -0.100264, 0.097602, -0.000279538, 
0.00228931, -0.00235256, -0.00587857, -0.000292919, 0.00068601, 0.00193621, 0.000729042, -0.000481759, 0.000707751, 0.000921814, -0.00038417, -0.00167015, 0.25034, 0.209182, 0.149995, 0.100138, 0.251182, 0.204246, 0.150263, 0.100277, 0.250189, 0.205496, 0.151793, 0.100638, 0.252214, 0.201877, 0.152463, 0.153595, 0.0264049, -0.160485, -0.00473199, 0.0158993, -0.0949118, -0.122232, -0.0216323, 0.0115752, 0.0463387, -0.174191, 0.0547804, 0.0282461, -0.253784, -0.100246, 0.0978781, -0.000485449, 
0.00229054, -0.00234936, -0.00588258, -0.000294588, 0.000690783, 0.00193719, 0.00073025, -0.00048545, 0.000708773, 0.00092459, -0.000397521, -0.00167233, 0.250342, 0.209242, 0.149994, 0.100139, 0.251183, 0.204225, 0.150262, 0.100278, 0.25019, 0.20549, 0.151797, 0.100636, 0.252215, 0.201884, 0.152476, 0.153589, 0.0264879, -0.160777, -0.00470628, 0.0159173, -0.0950039, -0.122143, -0.0216696, 0.011623, 0.046395, -0.174218, 0.0548529, 0.0282738, -0.253758, -0.100413, 0.0980492, -0.000640389, 
0.00229005, -0.00234661, -0.00588427, -0.000298825, 0.000691211, 0.00193704, 0.000733463, -0.000486587, 0.000709326, 0.00092787, -0.00039712, -0.00167467, 0.250344, 0.209301, 0.149994, 0.100139, 0.251183, 0.204203, 0.150261, 0.100278, 0.250191, 0.205485, 0.151801, 0.100635, 0.252216, 0.201891, 0.15249, 0.153582, 0.0265716, -0.161041, -0.00470022, 0.0159377, -0.0950242, -0.12203, -0.0217001, 0.0116415, 0.046423, -0.174278, 0.0549673, 0.0282948, -0.2538, -0.100553, 0.0982129, -0.000814618, 
0.00229188, -0.00235007, -0.00589137, -0.000297647, 0.000687409, 0.00193801, 0.000733562, -0.000486786, 0.000706281, 0.000926365, -0.000394442, -0.00166618, 0.250346, 0.209361, 0.149994, 0.100139, 0.251183, 0.204182, 0.15026, 0.100278, 0.250192, 0.205479, 0.151805, 0.100634, 0.252217, 0.201898, 0.152503, 0.153576, 0.0267056, -0.161393, -0.00465797, 0.0159565, -0.0950115, -0.121973, -0.0216537, 0.0116728, 0.046466, -0.174309, 0.0550385, 0.0282881, -0.25387, -0.100614, 0.0983853, -0.000991368, 
0.00229374, -0.00234688, -0.00588911, -0.000295423, 0.000686925, 0.00193258, 0.000731974, -0.000481716, 0.000704045, 0.000925706, -0.000380181, -0.00166972, 0.250349, 0.209421, 0.149993, 0.10014, 0.251183, 0.20416, 0.150259, 0.100279, 0.250193, 0.205474, 0.151809, 0.100633, 0.252218, 0.201905, 0.152516, 0.153569, 0.0267599, -0.161673, -0.0046026, 0.0159787, -0.0950712, -0.121948, -0.021657, 0.0117205, 0.0464553, -0.174305, 0.0550777, 0.0282993, -0.253923, -0.100778, 0.0985189, -0.00121683, 
0.00229113, -0.00234964, -0.00588841, -0.000297369, 0.000697893, 0.00194137, 0.000727491, -0.000482381, 0.000709931, 0.000917253, -0.000385913, -0.00166748, 0.250351, 0.209481, 0.149993, 0.10014, 0.251184, 0.204139, 0.150258, 0.100279, 0.250194, 0.205468, 0.151813, 0.100631, 0.252219, 0.201912, 0.152529, 0.153563, 0.0268895, -0.161958, -0.00459004, 0.0159826, -0.0952247, -0.121827, -0.0217021, 0.0117911, 0.046475, -0.174253, 0.0551085, 0.028291, -0.253827, -0.100992, 0.0986461, -0.00144109, 
0.00229136, -0.00235023, -0.00589364, -0.000297737, 0.000699444, 0.00194502, 0.000728006, -0.000487536, 0.000707991, 0.000917988, -0.000391133, -0.00166561, 0.250353, 0.209541, 0.149993, 0.100141, 0.251184, 0.204118, 0.150256, 0.10028, 0.250195, 0.205463, 0.151817, 0.10063, 0.25222, 0.201919, 0.152542, 0.153557, 0.0270157, -0.162283, -0.00455875, 0.0159842, -0.0952698, -0.121742, -0.0216919, 0.0118343, 0.0465617, -0.174282, 0.0551695, 0.0283007, -0.253836, -0.101123, 0.0988087, -0.001606, 
0.00228758, -0.00235429, -0.00588487, -0.000293982, 0.000697594, 0.00193909, 0.00073271, -0.000485962, 0.000695259, 0.000922701, -0.000368392, -0.00167705, 0.250355, 0.209601, 0.149993, 0.100141, 0.251184, 0.204096, 0.150255, 0.10028, 0.250196, 0.205458, 0.151821, 0.100629, 0.252221, 0.201926, 0.152555, 0.153551, 0.02711, -0.162507, -0.00456061, 0.0160201, -0.0953009, -0.121739, -0.0216582, 0.0118712, 0.0466166, -0.174385, 0.0552548, 0.0283255, -0.253983, -0.101268, 0.0989754, -0.00186919, 
0.00228817, -0.0023468, -0.0058824, -0.000293377, 0.000695327, 0.00193182, 0.000735226, -0.000483771, 0.000692176, 0.000919616, -0.0003748, -0.00166888, 0.250357, 0.209661, 0.149992, 0.100141, 0.251184, 0.204075, 0.150254, 0.10028, 0.250197, 0.205452, 0.151825, 0.100628, 0.252222, 0.201933, 0.152568, 0.153545, 0.0271538, -0.162762, -0.00451875, 0.0160221, -0.0952894, -0.121711, -0.02163, 0.0118731, 0.0466286, -0.174442, 0.0553505, 0.0283423, -0.253965, -0.101387, 0.0991227, -0.00202356, 
0.00228619, -0.00234953, -0.00588065, -0.000296398, 0.000703767, 0.00193798, 0.000736047, -0.000485665, 0.000699753, 0.000924249, -0.000379855, -0.00167663, 0.250359, 0.209721, 0.149992, 0.100142, 0.251185, 0.204054, 0.150253, 0.100281, 0.250198, 0.205447, 0.151829, 0.100626, 0.252224, 0.20194, 0.152581, 0.153539, 0.0272883, -0.163072, -0.00447394, 0.0160055, -0.0953347, -0.121599, -0.0216085, 0.0118743, 0.0466415, -0.174478, 0.0554986, 0.0283069, -0.254002, -0.101546, 0.0993142, -0.00222724, 
0.00228638, -0.00235017, -0.00588211, -0.000297168, 0.000702971, 0.00194035, 0.000735375, -0.000483535, 0.000702766, 0.000920376, -0.00036357, -0.00167965, 0.250361, 0.209782, 0.149992, 0.100142, 0.251185, 0.204033, 0.150252, 0.100281, 0.250199, 0.205442, 0.151833, 0.100625, 0.252225, 0.201948, 0.152594, 0.153533, 0.0273834, -0.163356, -0.00445631, 0.0160364, -0.0953598, -0.121514, -0.0216006, 0.0119139, 0.0466361, -0.174486, 0.0555853, 0.0283002, -0.25402, -0.101742, 0.099424, -0.0024683, 
0.00229059, -0.00234599, -0.00589427, -0.000291806, 0.000702559, 0.00193339, 0.000736487, -0.000490846, 0.000695433, 0.000922339, -0.000373387, -0.00168088, 0.250364, 0.209842, 0.149992, 0.100142, 0.251185, 0.204012, 0.150251, 0.100282, 0.2502, 0.205437, 0.151837, 0.100624, 0.252226, 0.201955, 0.152607, 0.153527, 0.0274804, -0.163706, -0.00441137, 0.0160483, -0.0954531, -0.121527, -0.0215981, 0.0119849, 0.0467673, -0.174538, 0.0556387, 0.0283005, -0.25398, -0.101925, 0.0995656, -0.00261016, 
0.00229171, -0.00234969, -0.00589868, -0.000293822, 0.000694911, 0.00193556, 0.000736807, -0.000487032, 0.000694739, 0.000923424, -0.000356644, -0.00168597, 0.250366, 0.209902, 0.149991, 0.100143, 0.251186, 0.203991, 0.15025, 0.100282, 0.250201, 0.205431, 0.151841, 0.100622, 0.252227, 0.201962, 0.15262, 0.153521, 0.0275987, -0.164025, -0.00438624, 0.0160847, -0.0954108, -0.121426, -0.0215829, 0.0120189, 0.0467567, -0.174547, 0.0556858, 0.0283462, -0.254063, -0.102079, 0.0997062, -0.00284053, 
0.00228967, -0.00234645, -0.00589767, -0.000297549, 0.00069165, 0.00194454, 0.000735848, -0.000482439, 0.000692692, 0.000919776, -0.000369955, -0.00167672, 0.250368, 0.209963, 0.149991, 0.100143, 0.251186, 0.20397, 0.150249, 0.100282, 0.250202, 0.205426, 0.151845, 0.100621, 0.252228, 0.201969, 0.152633, 0.153515, 0.0276704, -0.164248, -0.00440624, 0.0161154, -0.0953422, -0.121291, -0.0215247, 0.0120204, 0.0467479, -0.174547, 0.055725, 0.02837, -0.254022, -0.102197, 0.0998652, -0.00299059, 
0.0022894, -0.0023407, -0.0058864, -0.000294837, 0.000698134, 0.00194254, 0.000735377, -0.000479888, 0.000692503, 0.00091813, -0.000382856, -0.00167569, 0.25037, 0.210024, 0.149991, 0.100143, 0.251186, 0.203949, 0.150247, 0.100283, 0.250203, 0.205421, 0.151849, 0.10062, 0.252229, 0.201976, 0.152645, 0.153509, 0.0276839, -0.16446, -0.00435949, 0.016138, -0.0954377, -0.121266, -0.0215072, 0.0120576, 0.0467515, -0.174564, 0.0558003, 0.0283657, -0.254064, -0.102281, 0.100111, -0.00324211, 
0.0022896, -0.00235365, -0.00589211, -0.000289823, 0.000692515, 0.00193051, 0.000737943, -0.000483732, 0.000688053, 0.000923003, -0.000353797, -0.00168371, 0.250372, 0.210084, 0.149991, 0.100144, 0.251187, 0.203928, 0.150246, 0.100283, 0.250204, 0.205416, 0.151853, 0.100619, 0.25223, 0.201983, 0.152658, 0.153503, 0.0278939, -0.164872, -0.0042904, 0.016135, -0.095434, -0.1213, -0.0214604, 0.0120801, 0.0468299, -0.174621, 0.0558716, 0.0283949, -0.254218, -0.102419, 0.100241, -0.00346761, 
0.00228974, -0.00235876, -0.00589574, -0.000290204, 0.00069134, 0.00192518, 0.000734206, -0.000481174, 0.000695061, 0.00092005, -0.000338474, -0.00168434, 0.250374, 0.210145, 0.14999, 0.100144, 0.251187, 0.203907, 0.150245, 0.100284, 0.250205, 0.205411, 0.151857, 0.100618, 0.252231, 0.20199, 0.152671, 0.153498, 0.0280446, -0.165223, -0.00424028, 0.0161353, -0.09548, -0.121247, -0.021487, 0.0121193, 0.0468101, -0.174577, 0.0559233, 0.028388, -0.254265, -0.102575, 0.100367, -0.0037001, 
0.00228743, -0.00234935, -0.00588484, -0.00029656, 0.00069765, 0.00193622, 0.000734815, -0.000476425, 0.000701519, 0.000922796, -0.000373307, -0.00168307, 0.250377, 0.210206, 0.14999, 0.100145, 0.251187, 0.203887, 0.150244, 0.100284, 0.250206, 0.205406, 0.151861, 0.100616, 0.252232, 0.201997, 0.152684, 0.153492, 0.0280547, -0.1654, -0.00422398, 0.0161427, -0.0955066, -0.121077, -0.0214908, 0.0121286, 0.0467599, -0.174602, 0.0560572, 0.0283726, -0.254241, -0.102672, 0.10063, -0.00387326, 
0.00228919, -0.00234769, -0.00588269, -0.000297586, 0.000696467, 0.00194037, 0.000736234, -0.000472038, 0.00070502, 0.000919989, -0.000373474, -0.00168071, 0.250379, 0.210267, 0.14999, 0.100145, 0.251187, 0.203866, 0.150243, 0.100285, 0.250207, 0.2054, 0.151865, 0.100615, 0.252233, 0.202004, 0.152697, 0.153486, 0.0281166, -0.165683, -0.00417107, 0.0161697, -0.0955242, -0.120983, -0.0214775, 0.0121694, 0.046723, -0.174632, 0.0561679, 0.0283866, -0.254244, -0.102816, 0.100782, -0.00407532, 
0.00228638, -0.00235316, -0.00587121, -0.000294895, 0.000696696, 0.00194268, 0.000734441, -0.000484959, 0.000711684, 0.000933756, -0.000393198, -0.0016768, 0.250381, 0.210327, 0.14999, 0.100145, 0.251188, 0.203845, 0.150242, 0.100285, 0.250208, 0.205395, 0.151869, 0.100614, 0.252234, 0.202011, 0.15271, 0.153481, 0.0282198, -0.165948, -0.00411996, 0.0161806, -0.0955743, -0.120936, -0.0214439, 0.0122247, 0.0468562, -0.174615, 0.0562137, 0.0283966, -0.254464, -0.102727, 0.101116, -0.00421481, 
0.00228747, -0.0023491, -0.00587453, -0.000295679, 0.000693912, 0.00193897, 0.000732984, -0.000490398, 0.000712322, 0.000932294, -0.000388988, -0.00167823, 0.250383, 0.210388, 0.149989, 0.100146, 0.251188, 0.203825, 0.150241, 0.100285, 0.250209, 0.20539, 0.151873, 0.100613, 0.252235, 0.202018, 0.152723, 0.153475, 0.0282844, -0.16621, -0.00411381, 0.0162174, -0.0956006, -0.120871, -0.0214627, 0.0122637, 0.0469397, -0.174612, 0.0562563, 0.0284013, -0.254395, -0.102967, 0.101188, -0.00435995, 
0.00228777, -0.00235031, -0.00587591, -0.000296989, 0.000689874, 0.0019333, 0.000736519, -0.00048692, 0.000701536, 0.000930738, -0.000390269, -0.00167966, 0.250386, 0.210449, 0.149989, 0.100146, 0.251188, 0.203804, 0.15024, 0.100286, 0.25021, 0.205385, 0.151877, 0.100612, 0.252236, 0.202026, 0.152737, 0.15347, 0.0283875, -0.166507, -0.00408437, 0.01624, -0.095574, -0.120814, -0.0214509, 0.0122676, 0.0469707, -0.174704, 0.0563525, 0.0284031, -0.254373, -0.103152, 0.101328, -0.00455477, 
0.00228676, -0.00234581, -0.00587993, -0.000297142, 0.000697656, 0.00194198, 0.000735822, -0.000484524, 0.000700251, 0.000921866, -0.000361099, -0.00167695, 0.250388, 0.21051, 0.149989, 0.100146, 0.251189, 0.203784, 0.150239, 0.100286, 0.250211, 0.20538, 0.151881, 0.10061, 0.252237, 0.202033, 0.15275, 0.153465, 0.0284764, -0.166767, -0.00409246, 0.0162517, -0.0956842, -0.120715, -0.0214517, 0.0123293, 0.0469816, -0.17472, 0.0564233, 0.0283942, -0.254406, -0.103331, 0.101401, -0.00481209, 
0.0022881, -0.00234767, -0.00588707, -0.000294626, 0.000695658, 0.00194308, 0.000734163, -0.000491816, 0.000702724, 0.000923481, -0.000354928, -0.00167711, 0.25039, 0.210571, 0.149989, 0.100147, 0.251189, 0.203763, 0.150237, 0.100287, 0.250212, 0.205375, 0.151886, 0.100609, 0.252238, 0.20204, 0.152763, 0.153459, 0.0286091, -0.167112, -0.00405304, 0.0162597, -0.0956809, -0.120675, -0.0213863, 0.0123578, 0.0470786, -0.174735, 0.0565134, 0.0283426, -0.254538, -0.10339, 0.101617, -0.00505323, 
0.00228949, -0.00234602, -0.00589117, -0.000294749, 0.000689187, 0.00193637, 0.000739949, -0.000491343, 0.000701735, 0.000916416, -0.000345899, -0.0016728, 0.250392, 0.210632, 0.149988, 0.100147, 0.251189, 0.203743, 0.150236, 0.100287, 0.250213, 0.20537, 0.15189, 0.100608, 0.252239, 0.202047, 0.152776, 0.153454, 0.0286898, -0.167395, -0.00403977, 0.016298, -0.095692, -0.120625, -0.0214104, 0.0124034, 0.0470892, -0.17482, 0.0566334, 0.0284045, -0.25454, -0.103543, 0.101743, -0.00528631, 
0.00228627, -0.00234523, -0.00587784, -0.000297702, 0.000684351, 0.00193403, 0.000729236, -0.000486484, 0.000712594, 0.000917345, -0.000366717, -0.00167031, 0.250394, 0.210694, 0.149988, 0.100147, 0.251189, 0.203723, 0.150235, 0.100288, 0.250214, 0.205365, 0.151894, 0.100607, 0.252241, 0.202054, 0.152789, 0.153449, 0.0287318, -0.167579, -0.00403219, 0.0163363, -0.0956825, -0.120531, -0.0214322, 0.0124311, 0.0470476, -0.174674, 0.0566062, 0.0283744, -0.254498, -0.10368, 0.10193, -0.00543499, 
0.00228552, -0.00235318, -0.0058741, -0.000298098, 0.000688274, 0.00194295, 0.000730579, -0.000479202, 0.000706563, 0.000915184, -0.000380255, -0.00166959, 0.250397, 0.210755, 0.149988, 0.100148, 0.25119, 0.203702, 0.150234, 0.100288, 0.250215, 0.205359, 0.151898, 0.100606, 0.252242, 0.202061, 0.152801, 0.153444, 0.0288818, -0.167926, -0.00395307, 0.0163286, -0.0957162, -0.120433, -0.021387, 0.0124638, 0.0470265, -0.174745, 0.0567374, 0.0283196, -0.254447, -0.103849, 0.102099, -0.00562446, 
0.00228826, -0.00234938, -0.00588396, -0.000298196, 0.000698015, 0.00194233, 0.000731358, -0.000479798, 0.00070586, 0.000914012, -0.000390866, -0.00166813, 0.250399, 0.210816, 0.149988, 0.100148, 0.25119, 0.203682, 0.150233, 0.100289, 0.250216, 0.205354, 0.151902, 0.100604, 0.252242, 0.202068, 0.152814, 0.153439, 0.028983, -0.16826, -0.0039164, 0.0163353, -0.0958597, -0.120369, -0.0214281, 0.0125146, 0.0470598, -0.174768, 0.0568005, 0.0283468, -0.254492, -0.103933, 0.102332, -0.0058633, 
0.0022906, -0.00235141, -0.00589596, -0.000297845, 0.000689357, 0.00193841, 0.000732698, -0.000480961, 0.000697939, 0.000919281, -0.000382395, -0.00167651, 0.250401, 0.210878, 0.149988, 0.100149, 0.25119, 0.203662, 0.150232, 0.100289, 0.250217, 0.205349, 0.151906, 0.100603, 0.252243, 0.202075, 0.152828, 0.153434, 0.0291299, -0.168631, -0.0038797, 0.0163444, -0.0958055, -0.120319, -0.0213923, 0.0125351, 0.0471302, -0.174822, 0.056862, 0.0283504, -0.254548, -0.104111, 0.102474, -0.00605105, 
0.00228992, -0.00234081, -0.0058803, -0.000295025, 0.000697324, 0.00194081, 0.000734882, -0.000478119, 0.000688335, 0.000925631, -0.000372865, -0.00168125, 0.250403, 0.210939, 0.149987, 0.100149, 0.25119, 0.203642, 0.150231, 0.100289, 0.250218, 0.205344, 0.15191, 0.100602, 0.252244, 0.202082, 0.152841, 0.153429, 0.0291038, -0.168803, -0.00382749, 0.0163566, -0.0959372, -0.120276, -0.0213892, 0.0125999, 0.0471643, -0.174881, 0.0569182, 0.0283767, -0.25469, -0.104197, 0.102669, -0.00625764, 
0.00229153, -0.00234102, -0.00588242, -0.000295883, 0.000696131, 0.00193772, 0.000735957, -0.000480597, 0.000693017, 0.000926071, -0.000376135, -0.00167924, 0.250406, 0.211001, 0.149987, 0.100149, 0.251191, 0.203622, 0.15023, 0.10029, 0.250219, 0.205339, 0.151914, 0.100601, 0.252245, 0.202089, 0.152854, 0.153424, 0.0291981, -0.169115, -0.00378127, 0.016377, -0.0959315, -0.120216, -0.0213692, 0.0126075, 0.0471924, -0.174901, 0.0570053, 0.0284038, -0.254687, -0.104344, 0.102812, -0.00641336, 
0.00228977, -0.0023436, -0.0058785, -0.000296376, 0.000702445, 0.00193645, 0.000735019, -0.000494597, 0.000697321, 0.000921012, -0.00038696, -0.0016775, 0.250408, 0.211063, 0.149987, 0.10015, 0.251191, 0.203602, 0.150229, 0.10029, 0.25022, 0.205334, 0.151918, 0.1006, 0.252246, 0.202096, 0.152867, 0.153419, 0.0292998, -0.169381, -0.00376011, 0.0163986, -0.0959719, -0.12016, -0.0213405, 0.0126041, 0.0473456, -0.174905, 0.0570638, 0.0284011, -0.254622, -0.104524, 0.10297, -0.00662329, 
0.00229358, -0.00234409, -0.00588997, -0.000296789, 0.000693482, 0.00193895, 0.000730923, -0.000494451, 0.000718772, 0.000918212, -0.000371947, -0.0016725, 0.25041, 0.211124, 0.149987, 0.10015, 0.251191, 0.203582, 0.150228, 0.100291, 0.250221, 0.205329, 0.151922, 0.100598, 0.252247, 0.202103, 0.15288, 0.153414, 0.0294298, -0.169763, -0.00369903, 0.0164042, -0.0958996, -0.120079, -0.0212842, 0.0126274, 0.0472866, -0.174815, 0.0571318, 0.0284347, -0.254748, -0.104579, 0.103151, -0.00686988, 
0.00229353, -0.00234284, -0.0058893, -0.000298248, 0.000695506, 0.00193838, 0.000729248, -0.000490415, 0.000714754, 0.00091558, -0.000366256, -0.0016688, 0.250413, 0.211186, 0.149987, 0.10015, 0.251192, 0.203562, 0.150227, 0.100291, 0.250222, 0.205324, 0.151926, 0.100597, 0.252248, 0.20211, 0.152893, 0.153409, 0.0295116, -0.170036, -0.00367354, 0.0164253, -0.0959564, -0.119998, -0.0213054, 0.0126638, 0.0472955, -0.17482, 0.0571743, 0.0284295, -0.254792, -0.104692, 0.103306, -0.00707917, 
0.00229485, -0.00232979, -0.00587712, -0.000299663, 0.000700633, 0.00194452, 0.000733673, -0.000479571, 0.000700306, 0.0009123, -0.000366975, -0.00166766, 0.250415, 0.211248, 0.149986, 0.100151, 0.251192, 0.203542, 0.150226, 0.100292, 0.250223, 0.205319, 0.15193, 0.100596, 0.252249, 0.202117, 0.152906, 0.153405, 0.029462, -0.170207, -0.00362708, 0.0164564, -0.0960273, -0.119896, -0.0213063, 0.0127066, 0.0472665, -0.174938, 0.057302, 0.0284068, -0.254734, -0.104894, 0.103412, -0.00725178, 
0.00229639, -0.00232811, -0.00588511, -0.000299219, 0.000693632, 0.00194275, 0.000732209, -0.000479893, 0.000705062, 0.000909383, -0.000345953, -0.00166802, 0.250417, 0.21131, 0.149986, 0.100151, 0.251192, 0.203522, 0.150225, 0.100292, 0.250224, 0.205314, 0.151934, 0.100595, 0.25225, 0.202124, 0.152919, 0.1534, 0.029558, -0.170505, -0.00362204, 0.0164909, -0.0960342, -0.119832, -0.0213112, 0.0127651, 0.0472807, -0.174939, 0.0573926, 0.0283828, -0.254811, -0.105033, 0.103536, -0.00749402, 
0.00229838, -0.00232769, -0.00588852, -0.000295993, 0.00069493, 0.00193967, 0.000735614, -0.000484962, 0.000696998, 0.000910095, -0.000338616, -0.00166662, 0.250419, 0.211372, 0.149986, 0.100151, 0.251192, 0.203502, 0.150223, 0.100293, 0.250225, 0.205309, 0.151938, 0.100594, 0.252251, 0.202131, 0.152932, 0.153395, 0.0296524, -0.170824, -0.00357361, 0.0165086, -0.0960736, -0.119817, -0.0212677, 0.0127938, 0.0473865, -0.175025, 0.0574835, 0.0283851, -0.254844, -0.105176, 0.103657, -0.00765675, 
0.00230169, -0.00230574, -0.00587931, -0.000291909, 0.000692239, 0.00192955, 0.000733099, -0.000485524, 0.000684445, 0.000918497, -0.000356291, -0.00167363, 0.250422, 0.211434, 0.149986, 0.100152, 0.251193, 0.203483, 0.150222, 0.100293, 0.250226, 0.205304, 0.151942, 0.100592, 0.252253, 0.202138, 0.152945, 0.153391, 0.0295717, -0.171013, -0.00349369, 0.0164977, -0.0961318, -0.119829, -0.0212694, 0.0128456, 0.047483, -0.175051, 0.0575071, 0.0283335, -0.25488, -0.105306, 0.10388, -0.00782124, 
0.00230912, -0.00227856, -0.00587572, -0.000294163, 0.000695698, 0.00193841, 0.000732021, -0.000487049, 0.00068132, 0.00091418, -0.000355634, -0.00167207, 0.250424, 0.211496, 0.149986, 0.100152, 0.251193, 0.203463, 0.150221, 0.100294, 0.250227, 0.2053, 0.151946, 0.100591, 0.252254, 0.202145, 0.152957, 0.153386, 0.0294286, -0.171182, -0.00343058, 0.016537, -0.0961587, -0.11971, -0.0212434, 0.0128737, 0.0475422, -0.175061, 0.0575461, 0.0283368, -0.254862, -0.105473, 0.104019, -0.00803448, 
