finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.00152321, 0.000587856, -0.00252863, -0.000527525, -0.00012015, 0.000707726, -0.00138632, -0.000435392, 0.000789215, -0.00061273, -0.00228487, 0.000160362, 0.249893, 0.202605, 0.155025, 0.100893, 0.249037, 0.201167, 0.15048, 0.098884, 0.250065, 0.201431, 0.158287, 0.100943, 0.244979, 0.202781, 0.148688, 0.149744, -0.0118629, -0.119954, -0.0339525, 0.0376711, 0.030263, -0.11797, -0.0245828, 0.0278782, 0.00634503, -0.0776907, -0.0199845, -0.0248081, -0.0469101, -0.149354, 0.0368813, 0.00313227, 
-0.00150758, 0.000573922, -0.00237519, -0.000524484, -8.13776e-05, 0.000712074, -0.00138738, -0.000433578, 0.000788291, -0.000633781, -0.00230499, 0.000187889, 0.249893, 0.202583, 0.155043, 0.100896, 0.24904, 0.201157, 0.150479, 0.0988814, 0.250065, 0.201415, 0.158273, 0.100943, 0.244984, 0.202776, 0.148691, 0.149744, -0.01142, -0.120047, -0.033315, 0.0375168, 0.029845, -0.11794, -0.0246632, 0.0278486, 0.00634167, -0.077565, -0.0201043, -0.0248397, -0.0466181, -0.14934, 0.0368825, 0.0031406, 
-0.00149663, 0.000560849, -0.00228398, -0.000518366, -4.90849e-05, 0.000712162, -0.00138706, -0.000437348, 0.000787671, -0.000641472, -0.00231658, 0.000204604, 0.249894, 0.202561, 0.155059, 0.100898, 0.249043, 0.201147, 0.150478, 0.098879, 0.250065, 0.201399, 0.158259, 0.100944, 0.244989, 0.202771, 0.148695, 0.149745, -0.0111229, -0.120108, -0.0330268, 0.0374629, 0.0294949, -0.11796, -0.0246982, 0.027818, 0.00640692, -0.0774715, -0.0201848, -0.0248941, -0.0464847, -0.149254, 0.0369368, 0.00314723, 
-0.00145772, 0.000536385, -0.00214104, -0.00050461, 4.44593e-06, 0.000707832, -0.00138514, -0.00044412, 0.000784698, -0.000653147, -0.00231496, 0.000226818, 0.249894, 0.202538, 0.155075, 0.1009, 0.249046, 0.201137, 0.150476, 0.0988765, 0.250065, 0.201383, 0.158245, 0.100945, 0.244994, 0.202766, 0.148698, 0.149745, -0.0105355, -0.120657, -0.0319881, 0.0373616, 0.0288967, -0.118075, -0.024736, 0.0278155, 0.00650918, -0.0773991, -0.0202687, -0.0249322, -0.0464134, -0.149093, 0.0369998, 0.00310441, 
-0.00144113, 0.000513607, -0.00199565, -0.000495136, 6.97407e-05, 0.00071318, -0.00139251, -0.000444076, 0.000799943, -0.000666706, -0.0022978, 0.000243461, 0.249894, 0.202516, 0.155089, 0.100903, 0.249048, 0.201126, 0.150475, 0.0988741, 0.250065, 0.201367, 0.158232, 0.100945, 0.244999, 0.20276, 0.148701, 0.149746, -0.0100335, -0.120829, -0.0313007, 0.0372433, 0.0282163, -0.118113, -0.0247857, 0.0277837, 0.00646691, -0.0771691, -0.0203932, -0.0250001, -0.0462822, -0.149024, 0.0369769, 0.00304681, 
-0.00143221, 0.000504733, -0.00193822, -0.000487374, 0.000127312, 0.000714355, -0.00139313, -0.000443333, 0.000800872, -0.000674686, -0.00230327, 0.000254912, 0.249894, 0.202493, 0.155103, 0.100905, 0.249051, 0.201116, 0.150474, 0.0988716, 0.250065, 0.201351, 0.158218, 0.100946, 0.245004, 0.202754, 0.148705, 0.149747, -0.0098226, -0.120884, -0.031158, 0.0372203, 0.0276626, -0.118161, -0.0247989, 0.0277062, 0.00647913, -0.077059, -0.0204753, -0.0250546, -0.0460975, -0.149004, 0.0369809, 0.00304614, 
-0.00140463, 0.000487187, -0.00176722, -0.000471185, 0.000232718, 0.000720683, -0.0013951, -0.000434688, 0.000797979, -0.000676132, -0.00230195, 0.000265855, 0.249894, 0.202471, 0.155116, 0.100907, 0.249053, 0.201106, 0.150473, 0.0988692, 0.250065, 0.201335, 0.158204, 0.100947, 0.245009, 0.202748, 0.148708, 0.149747, -0.00939607, -0.121181, -0.0302208, 0.0371402, 0.0265476, -0.118268, -0.0248796, 0.0276958, 0.00641718, -0.0769284, -0.0205908, -0.0251055, -0.0460649, -0.148868, 0.0370472, 0.00303557, 
-0.00136391, 0.000453012, -0.00149926, -0.000440749, 0.00036645, 0.000718235, -0.00138796, -0.000436695, 0.000785722, -0.0006751, -0.00226294, 0.000286725, 0.249895, 0.202448, 0.155128, 0.100909, 0.249055, 0.201096, 0.150471, 0.0988667, 0.250065, 0.201319, 0.158191, 0.100947, 0.245014, 0.202742, 0.148712, 0.149748, -0.00843385, -0.121811, -0.02842, 0.0368405, 0.0250942, -0.118559, -0.0249223, 0.027732, 0.0065079, -0.0769425, -0.0206395, -0.0251194, -0.0462829, -0.148571, 0.0371068, 0.00304288, 
-0.00133535, 0.000435553, -0.00135316, -0.000427678, 0.000427562, 0.000721535, -0.00138997, -0.000436377, 0.000788973, -0.00067713, -0.00225163, 0.00029222, 0.249895, 0.202425, 0.155137, 0.10091, 0.249057, 0.201086, 0.15047, 0.0988643, 0.250065, 0.201304, 0.158177, 0.100948, 0.24502, 0.202736, 0.148715, 0.149748, -0.00792549, -0.12222, -0.0274436, 0.0367174, 0.0244312, -0.118647, -0.0249237, 0.0277117, 0.00651006, -0.0768046, -0.0207426, -0.0251683, -0.0462046, -0.148508, 0.0371118, 0.0030229, 
-0.00129379, 0.000396276, -0.00105359, -0.000402946, 0.000567832, 0.000720987, -0.0013912, -0.000432552, 0.000790243, -0.000687635, -0.00224722, 0.000320906, 0.249895, 0.202403, 0.155146, 0.100911, 0.249059, 0.201075, 0.150469, 0.0988619, 0.250065, 0.201288, 0.158163, 0.100949, 0.245025, 0.20273, 0.148718, 0.149749, -0.00690854, -0.122913, -0.0254149, 0.0364271, 0.0228984, -0.118879, -0.0250429, 0.0277427, 0.00648693, -0.0766842, -0.0208306, -0.0252211, -0.0462059, -0.14829, 0.0371793, 0.00303327, 
-0.00126696, 0.000367229, -0.000846035, -0.000379074, 0.000695086, 0.000721764, -0.00139043, -0.000435096, 0.000792653, -0.000699935, -0.0022171, 0.000344765, 0.249895, 0.20238, 0.155152, 0.100913, 0.249061, 0.201065, 0.150467, 0.0988595, 0.250065, 0.201272, 0.15815, 0.100949, 0.24503, 0.202723, 0.148721, 0.14975, -0.00616982, -0.123373, -0.0240556, 0.0362269, 0.0215199, -0.119103, -0.0251045, 0.0277551, 0.00652348, -0.0765867, -0.0209076, -0.0252535, -0.0462125, -0.148109, 0.0371732, 0.00299614, 
-0.00123596, 0.000337173, -0.000623382, -0.000360311, 0.000769411, 0.000706999, -0.00138868, -0.000431901, 0.000791374, -0.000707029, -0.00217102, 0.000373628, 0.249896, 0.202357, 0.155156, 0.100913, 0.249062, 0.201055, 0.150466, 0.098857, 0.250065, 0.201256, 0.158137, 0.10095, 0.245035, 0.202716, 0.148725, 0.14975, -0.00542372, -0.123912, -0.0225405, 0.0360438, 0.0206934, -0.119333, -0.0251316, 0.027734, 0.0065091, -0.0765013, -0.0209943, -0.0252654, -0.0464485, -0.147742, 0.037242, 0.00293806, 
-0.00122491, 0.000326136, -0.000543414, -0.000353689, 0.000796179, 0.000706889, -0.00138592, -0.000432673, 0.000781925, -0.00071234, -0.0021351, 0.000391375, 0.249896, 0.202334, 0.155158, 0.100914, 0.249064, 0.201045, 0.150465, 0.0988546, 0.250065, 0.201241, 0.158123, 0.100951, 0.245041, 0.202709, 0.148728, 0.149751, -0.00509041, -0.124078, -0.0220686, 0.0359557, 0.0203834, -0.11937, -0.0251135, 0.0276862, 0.00656879, -0.0764442, -0.0210954, -0.0252917, -0.0465302, -0.147541, 0.0372444, 0.00291209, 
-0.00120542, 0.000309836, -0.000401582, -0.000349546, 0.000832669, 0.000707837, -0.00139741, -0.000428631, 0.000792142, -0.000717358, -0.00205529, 0.000428019, 0.249896, 0.202312, 0.15516, 0.100915, 0.249065, 0.201035, 0.150463, 0.0988522, 0.250065, 0.201225, 0.15811, 0.100952, 0.245046, 0.202701, 0.148731, 0.149751, -0.00462786, -0.124397, -0.0211451, 0.0358391, 0.0199778, -0.119381, -0.0251402, 0.0276293, 0.00649737, -0.076159, -0.0212879, -0.0253862, -0.046986, -0.147035, 0.0373007, 0.00286693, 
-0.00118889, 0.000295287, -0.000280657, -0.000344325, 0.000864494, 0.00070909, -0.0013898, -0.000426948, 0.000781702, -0.000721927, -0.00200204, 0.000475827, 0.249896, 0.202289, 0.15516, 0.100915, 0.249067, 0.201025, 0.150462, 0.0988498, 0.250065, 0.20121, 0.158097, 0.100952, 0.245052, 0.202693, 0.148734, 0.149752, -0.00424131, -0.124659, -0.0203774, 0.0357551, 0.0195399, -0.119387, -0.0252185, 0.0276356, 0.00655826, -0.0761949, -0.0212817, -0.0254317, -0.0475231, -0.146374, 0.0374915, 0.00283855, 
-0.00118192, 0.000288896, -0.000227874, -0.000342573, 0.000876064, 0.000710465, -0.00138681, -0.000428444, 0.000774746, -0.000719477, -0.00197168, 0.000494163, 0.249897, 0.202266, 0.15516, 0.100916, 0.249068, 0.201016, 0.150461, 0.0988474, 0.250065, 0.201194, 0.158083, 0.100953, 0.245058, 0.202685, 0.148737, 0.149753, -0.0040983, -0.124709, -0.0201519, 0.0357511, 0.0193484, -0.119357, -0.0252509, 0.0276068, 0.00662713, -0.0761507, -0.021344, -0.0254828, -0.0478077, -0.145974, 0.0376339, 0.00277315, 
-0.00116991, 0.000277263, -0.000130739, -0.000340323, 0.00088014, 0.000706615, -0.00138297, -0.000435358, 0.000777939, -0.000732982, -0.00194331, 0.000555292, 0.249897, 0.202243, 0.155159, 0.100916, 0.24907, 0.201006, 0.150459, 0.0988451, 0.250065, 0.201179, 0.15807, 0.100954, 0.245064, 0.202676, 0.14874, 0.149753, -0.00370823, -0.124922, -0.0195183, 0.0356319, 0.0192777, -0.119361, -0.0252323, 0.0275397, 0.00672297, -0.0761141, -0.0213485, -0.0255357, -0.0482424, -0.145318, 0.037841, 0.00279134, 
-0.00116672, 0.000270621, -6.43884e-05, -0.000340512, 0.000884068, 0.000710326, -0.00138634, -0.000438393, 0.000783425, -0.000742188, -0.00191181, 0.000588735, 0.249897, 0.202221, 0.155157, 0.100916, 0.249071, 0.200996, 0.150458, 0.0988428, 0.250065, 0.201164, 0.158057, 0.100954, 0.245071, 0.202667, 0.148743, 0.149754, -0.00349075, -0.12494, -0.019232, 0.0355671, 0.0191988, -0.119306, -0.0252284, 0.0274838, 0.00674804, -0.0759514, -0.0214701, -0.0255863, -0.0484495, -0.144944, 0.0379165, 0.00277771, 
-0.00114275, 0.00024479, 0.000123038, -0.000338391, 0.000893496, 0.000714174, -0.00138768, -0.000433624, 0.00078234, -0.000749924, -0.00180004, 0.000654715, 0.249897, 0.202198, 0.155155, 0.100916, 0.249072, 0.200986, 0.150457, 0.0988405, 0.250065, 0.201148, 0.158044, 0.100955, 0.245077, 0.202657, 0.148746, 0.149754, -0.00288335, -0.125409, -0.0179239, 0.0354423, 0.0190476, -0.119273, -0.0252241, 0.0274443, 0.00671066, -0.0758176, -0.0216005, -0.0256084, -0.0493985, -0.143944, 0.0381479, 0.00266948, 
-0.00110761, 0.000206656, 0.00035633, -0.00033431, 0.000894859, 0.000706503, -0.00138871, -0.000435332, 0.000784742, -0.000724333, -0.00163358, 0.000718093, 0.249898, 0.202175, 0.155152, 0.100916, 0.249074, 0.200976, 0.150455, 0.0988382, 0.250064, 0.201133, 0.158031, 0.100956, 0.245084, 0.202647, 0.148749, 0.149755, -0.00197553, -0.12619, -0.0160648, 0.0352449, 0.0190164, -0.119314, -0.025176, 0.0273672, 0.00674861, -0.075708, -0.0216682, -0.0256831, -0.0511396, -0.142425, 0.0385958, 0.00257877, 
-0.00108222, 0.000182354, 0.000603747, -0.000337163, 0.000892072, 0.000701952, -0.00138692, -0.000436259, 0.000780138, -0.000657244, -0.00134709, 0.000769165, 0.249898, 0.202153, 0.155147, 0.100916, 0.249075, 0.200966, 0.150454, 0.0988359, 0.250064, 0.201118, 0.158018, 0.100957, 0.245091, 0.202636, 0.148753, 0.149756, -0.00118694, -0.126789, -0.0142874, 0.0350006, 0.0189974, -0.119264, -0.0252232, 0.027303, 0.00679754, -0.0756378, -0.0217485, -0.0257256, -0.0540658, -0.140147, 0.0393082, 0.00232283, 
-0.00107682, 0.000181086, 0.000701982, -0.000337802, 0.000896859, 0.000702497, -0.00139062, -0.000433073, 0.000789627, -0.000621532, -0.00120263, 0.000782594, 0.249898, 0.20213, 0.15514, 0.100916, 0.249077, 0.200957, 0.150453, 0.0988337, 0.250064, 0.201103, 0.158005, 0.100958, 0.245099, 0.202624, 0.148756, 0.149756, -0.00101963, -0.126843, -0.0137732, 0.0349384, 0.0189028, -0.119217, -0.0252433, 0.0272471, 0.00673641, -0.0754567, -0.0218711, -0.0257501, -0.0554715, -0.139165, 0.0395984, 0.00220626, 
-0.00105999, 0.000166893, 0.000802831, -0.000341768, 0.000895984, 0.000710539, -0.00138522, -0.000433782, 0.00077968, -0.000544017, -0.000903264, 0.000802063, 0.249898, 0.202107, 0.155132, 0.100915, 0.249078, 0.200947, 0.150451, 0.0988314, 0.250064, 0.201088, 0.157992, 0.100958, 0.245112, 0.202617, 0.148759, 0.149757, -0.000704322, -0.12715, -0.0130077, 0.0349092, 0.0188718, -0.119103, -0.0252613, 0.0271895, 0.00680856, -0.0754488, -0.0219184, -0.0257845, -0.0583037, -0.137263, 0.0401281, 0.0020319, 
-0.00105131, 0.000159474, 0.000822462, -0.000342936, 0.000895294, 0.000710769, -0.00138348, -0.000434912, 0.000777842, -0.000502062, -0.000749977, 0.000807339, 0.249899, 0.202085, 0.155124, 0.100915, 0.249079, 0.200937, 0.15045, 0.0988292, 0.250064, 0.201073, 0.157979, 0.100959, 0.245124, 0.202611, 0.148762, 0.149757, -0.000529697, -0.127273, -0.0127902, 0.0348939, 0.0188633, -0.119056, -0.0252464, 0.0271098, 0.0068411, -0.0753649, -0.0220117, -0.0258009, -0.0597412, -0.136326, 0.0403834, 0.00195912, 
-0.00104724, 0.000153415, 0.000876429, -0.000340678, 0.000894034, 0.000708634, -0.00138268, -0.000442142, 0.00077359, -0.000447737, -0.00050265, 0.000826356, 0.249899, 0.202062, 0.155116, 0.100915, 0.249081, 0.200928, 0.150449, 0.098827, 0.250064, 0.201058, 0.157966, 0.10096, 0.245136, 0.202604, 0.148765, 0.149758, -0.000316295, -0.127338, -0.0124568, 0.0348307, 0.0188674, -0.119054, -0.0251887, 0.0270287, 0.00694136, -0.0752664, -0.0221412, -0.0258213, -0.0619905, -0.134801, 0.0407859, 0.00178342, 
-0.00104676, 0.000153953, 0.000932676, -0.000340492, 0.000897445, 0.00071257, -0.00138719, -0.000429452, 0.000785238, -0.000400305, -0.000275144, 0.000855096, 0.249899, 0.20204, 0.155108, 0.100914, 0.249082, 0.200918, 0.150448, 0.0988247, 0.250064, 0.201043, 0.157953, 0.100961, 0.245148, 0.202598, 0.148768, 0.149759, -0.000315298, -0.127256, -0.0122822, 0.0348507, 0.0187725, -0.118998, -0.0251983, 0.0269892, 0.00678501, -0.0750846, -0.0222253, -0.0258717, -0.0642122, -0.13321, 0.041259, 0.00158146, 
-0.00104516, 0.000156779, 0.000950363, -0.000339554, 0.000900039, 0.000709265, -0.00138748, -0.00042799, 0.000785238, -0.000382465, -0.000162035, 0.000880241, 0.249899, 0.202017, 0.155099, 0.100913, 0.249083, 0.200908, 0.150446, 0.0988225, 0.250064, 0.201028, 0.15794, 0.100961, 0.24516, 0.202591, 0.148771, 0.149759, -0.00031235, -0.127194, -0.0122521, 0.0348521, 0.0186799, -0.118979, -0.0252259, 0.0269475, 0.00679272, -0.0749812, -0.0223059, -0.0259249, -0.0653104, -0.132406, 0.0414709, 0.00153002, 
-0.00104027, 0.000148777, 0.00098045, -0.000338415, 0.000897867, 0.000707446, -0.00139072, -0.00043261, 0.000795551, -0.000335935, 2.60645e-05, 0.00090952, 0.2499, 0.201995, 0.15509, 0.100913, 0.249085, 0.200899, 0.150445, 0.0988204, 0.250064, 0.201013, 0.157927, 0.100962, 0.245172, 0.202585, 0.148774, 0.14976, -0.000140842, -0.127257, -0.0120382, 0.0348325, 0.0186663, -0.11896, -0.0252052, 0.0268854, 0.00683652, -0.0748372, -0.0223587, -0.0260217, -0.0673461, -0.130932, 0.0419493, 0.00141662, 
-0.00103362, 0.00014426, 0.0010017, -0.000340585, 0.000893788, 0.000705916, -0.00138807, -0.000431352, 0.000787839, -0.000269186, 0.00025884, 0.000924705, 0.2499, 0.201972, 0.155082, 0.100912, 0.249086, 0.200889, 0.150444, 0.0988182, 0.250064, 0.200998, 0.157915, 0.100963, 0.245185, 0.202578, 0.148777, 0.14976, 4.30498e-05, -0.127355, -0.0118153, 0.0347821, 0.0187041, -0.118912, -0.0251884, 0.0267927, 0.00686493, -0.0747716, -0.0224624, -0.0260353, -0.0698029, -0.129236, 0.0425097, 0.0012638, 
-0.00103377, 0.000145271, 0.00104173, -0.000338657, 0.000897904, 0.000705264, -0.00138976, -0.000422481, 0.000781558, -0.00014409, 0.000679002, 0.000910693, 0.2499, 0.20195, 0.155073, 0.100912, 0.249088, 0.200879, 0.150442, 0.0988161, 0.250064, 0.200983, 0.157902, 0.100964, 0.245197, 0.202572, 0.14878, 0.149761, 0.000111046, -0.127294, -0.0116675, 0.0347492, 0.0185901, -0.118891, -0.0252048, 0.0267602, 0.00681273, -0.0746502, -0.0225859, -0.0260896, -0.0739301, -0.126538, 0.0433475, 0.000918598, 
-0.00103243, 0.000141437, 0.00106517, -0.000336544, 0.000897089, 0.000702758, -0.0013904, -0.000425267, 0.00078351, -8.33729e-05, 0.000872678, 0.000901976, 0.2499, 0.201927, 0.155063, 0.100911, 0.249089, 0.20087, 0.150441, 0.0988139, 0.250064, 0.200968, 0.157889, 0.100964, 0.245212, 0.202557, 0.148784, 0.149762, 0.000182437, -0.127259, -0.011583, 0.0347534, 0.0185409, -0.118882, -0.0251989, 0.0267157, 0.00684317, -0.0745234, -0.0227042, -0.0261094, -0.0759283, -0.125226, 0.0437642, 0.000755245, 
-0.0010325, 0.000131576, 0.00110784, -0.000336823, 0.000895271, 0.00070842, -0.00139277, -0.000433311, 0.000792533, 2.45929e-05, 0.00124254, 0.000892738, 0.249901, 0.201905, 0.155054, 0.100911, 0.24909, 0.20086, 0.15044, 0.0988118, 0.250064, 0.200954, 0.157877, 0.100965, 0.245227, 0.202543, 0.148788, 0.149762, 0.000298379, -0.127222, -0.0114206, 0.0347716, 0.0185334, -0.118818, -0.025163, 0.0266521, 0.00691776, -0.0743817, -0.0227814, -0.026178, -0.0796509, -0.122811, 0.0445196, 0.000481975, 
-0.00102909, 0.000127374, 0.00111247, -0.000338194, 0.00089022, 0.000709314, -0.00139204, -0.000434252, 0.000793415, 0.000102113, 0.00149129, 0.000875276, 0.249901, 0.201883, 0.155045, 0.10091, 0.249092, 0.200851, 0.150439, 0.0988097, 0.250064, 0.200939, 0.157864, 0.100966, 0.245244, 0.202528, 0.148792, 0.149763, 0.000376587, -0.127223, -0.0113832, 0.0347787, 0.0185303, -0.118758, -0.0251762, 0.0266031, 0.00694675, -0.0742897, -0.0228532, -0.0262213, -0.0821915, -0.121212, 0.0450295, 0.000281627, 
-0.00102219, 0.000123896, 0.00111642, -0.000338387, 0.000901634, 0.000714971, -0.00138736, -0.000428282, 0.00078641, 0.000248172, 0.00201938, 0.000847273, 0.249901, 0.201861, 0.155035, 0.100909, 0.249093, 0.200842, 0.150437, 0.0988077, 0.250064, 0.200924, 0.157852, 0.100967, 0.245261, 0.202514, 0.148797, 0.149763, 0.000478318, -0.12729, -0.0112769, 0.0347746, 0.0183715, -0.118696, -0.0251865, 0.0265509, 0.00692873, -0.0742559, -0.0229166, -0.0262258, -0.0872594, -0.118076, 0.0459581, -7.45716e-05, 
-0.00102418, 0.000122211, 0.00112979, -0.000341182, 0.000900738, 0.000718478, -0.00138794, -0.000421979, 0.000795082, 0.00039456, 0.00253007, 0.000810217, 0.249901, 0.201839, 0.155026, 0.100909, 0.249094, 0.200832, 0.150436, 0.0988056, 0.250064, 0.20091, 0.157839, 0.100968, 0.245281, 0.202499, 0.148801, 0.149764, 0.000528123, -0.127192, -0.0112909, 0.0347663, 0.0183651, -0.118618, -0.02518, 0.0264716, 0.00684652, -0.074128, -0.0229852, -0.026244, -0.092272, -0.115015, 0.0469069, -0.000429399, 
-0.0010249, 0.000122703, 0.00113433, -0.000338279, 0.000900272, 0.000713179, -0.00138712, -0.000423187, 0.000794094, 0.000445861, 0.0027316, 0.000791696, 0.249902, 0.201816, 0.155016, 0.100908, 0.249096, 0.200823, 0.150435, 0.0988036, 0.250064, 0.200895, 0.157827, 0.100968, 0.245302, 0.202485, 0.148806, 0.149764, 0.000540214, -0.127098, -0.0113431, 0.0347697, 0.0183161, -0.118629, -0.0251701, 0.0264225, 0.00688353, -0.0740385, -0.0230655, -0.0262862, -0.0942653, -0.113847, 0.0472517, -0.000637001, 
-0.00102327, 0.000122058, 0.00112726, -0.000335349, 0.000898356, 0.000706018, -0.00138345, -0.000433187, 0.000782036, 0.000548055, 0.00302744, 0.000758725, 0.249902, 0.201794, 0.155007, 0.100907, 0.249097, 0.200813, 0.150434, 0.0988016, 0.250064, 0.20088, 0.157814, 0.100969, 0.245324, 0.20247, 0.148811, 0.149765, 0.000546479, -0.127038, -0.0114199, 0.0347912, 0.0182993, -0.118652, -0.0251454, 0.0263582, 0.00706074, -0.0740119, -0.0231439, -0.0263485, -0.0975272, -0.111898, 0.0479444, -0.000835091, 
-0.00102131, 0.000127038, 0.00112918, -0.00033993, 0.000902129, 0.000719183, -0.00138578, -0.000422355, 0.000789602, 0.000657319, 0.00339835, 0.000729631, 0.249902, 0.201773, 0.154997, 0.100907, 0.249099, 0.200804, 0.150432, 0.0987995, 0.250064, 0.200866, 0.157802, 0.10097, 0.245347, 0.202456, 0.148816, 0.149766, 0.000515418, -0.126969, -0.0114572, 0.0347971, 0.0182618, -0.118519, -0.0251245, 0.0262732, 0.00692843, -0.0738535, -0.0232476, -0.0263611, -0.101412, -0.109567, 0.0487177, -0.00108196, 
-0.00102278, 0.000125299, 0.00112916, -0.000338519, 0.000903523, 0.000709958, -0.00138992, -0.000424669, 0.00080076, 0.000793018, 0.00384307, 0.000682573, 0.249902, 0.201751, 0.154988, 0.100906, 0.2491, 0.200795, 0.150431, 0.0987975, 0.250064, 0.200852, 0.15779, 0.100971, 0.245372, 0.202442, 0.148821, 0.149766, 0.000526374, -0.126862, -0.0115494, 0.0348151, 0.0181924, -0.118532, -0.0251511, 0.0262169, 0.00691929, -0.0736664, -0.0233705, -0.026394, -0.106063, -0.106816, 0.0496618, -0.00139025, 
-0.00102473, 0.000122315, 0.00112751, -0.000336683, 0.0009005, 0.000715713, -0.00138511, -0.00043046, 0.000793779, 0.000858774, 0.00403572, 0.000659124, 0.249903, 0.201729, 0.154978, 0.100905, 0.249101, 0.200785, 0.15043, 0.0987955, 0.250064, 0.200837, 0.157777, 0.100971, 0.245399, 0.202428, 0.148827, 0.149767, 0.000570806, -0.126762, -0.0116384, 0.0348184, 0.0181438, -0.118479, -0.025138, 0.0261984, 0.00704134, -0.0736562, -0.0233972, -0.0264539, -0.108393, -0.105471, 0.0501807, -0.00156529, 
-0.00102277, 0.000120337, 0.00113127, -0.000339525, 0.000894658, 0.000716705, -0.00138915, -0.000440177, 0.000798197, 0.000974366, 0.00446291, 0.000619996, 0.249903, 0.201707, 0.154969, 0.100905, 0.249103, 0.200776, 0.150429, 0.0987936, 0.250064, 0.200823, 0.157765, 0.100972, 0.245427, 0.202415, 0.148833, 0.149768, 0.000558488, -0.126702, -0.0116774, 0.0348649, 0.0181474, -0.118403, -0.0251683, 0.0261479, 0.00714761, -0.073495, -0.0235154, -0.0265375, -0.112763, -0.102944, 0.0510022, -0.00183585, 
-0.00102191, 0.000130364, 0.00113234, -0.000342122, 0.000900054, 0.000719667, -0.00139548, -0.000434862, 0.000796387, 0.00105463, 0.00476082, 0.000597362, 0.249903, 0.201685, 0.15496, 0.100904, 0.249104, 0.200767, 0.150427, 0.0987917, 0.250064, 0.200808, 0.157753, 0.100973, 0.245458, 0.202401, 0.14884, 0.149768, 0.000476383, -0.126592, -0.0117527, 0.0348637, 0.0180856, -0.118333, -0.0251676, 0.0260612, 0.00711547, -0.0733039, -0.0236756, -0.0266256, -0.116036, -0.101049, 0.0516577, -0.00205368, 
-0.00102303, 0.000131101, 0.00112841, -0.000340282, 0.000904448, 0.000720375, -0.0013936, -0.000434137, 0.000791675, 0.0011033, 0.00493487, 0.000583032, 0.249903, 0.201664, 0.15495, 0.100903, 0.249105, 0.200757, 0.150426, 0.0987897, 0.250064, 0.200794, 0.157741, 0.100974, 0.24549, 0.202388, 0.148846, 0.149769, 0.000491766, -0.126493, -0.0118466, 0.0348604, 0.0179794, -0.118307, -0.0251705, 0.0260224, 0.00714764, -0.0732341, -0.0237539, -0.0266661, -0.118127, -0.0999104, 0.0520642, -0.00218054, 
-0.00102353, 0.000123451, 0.00112612, -0.000342976, 0.000897328, 0.000709916, -0.00139227, -0.00044007, 0.000794722, 0.00121758, 0.00532021, 0.000546324, 0.249904, 0.201642, 0.154941, 0.100903, 0.249107, 0.200748, 0.150425, 0.0987879, 0.250064, 0.20078, 0.157728, 0.100975, 0.245524, 0.202375, 0.148853, 0.14977, 0.000565602, -0.126429, -0.0119118, 0.0348834, 0.0180361, -0.118288, -0.0251933, 0.0259278, 0.00721911, -0.0731457, -0.0238218, -0.0267006, -0.122447, -0.0974035, 0.0529802, -0.00241489, 
-0.00101647, 0.000125144, 0.00111704, -0.00034192, 0.000894117, 0.000712597, -0.0013878, -0.000439558, 0.000784299, 0.00132956, 0.00572592, 0.00050886, 0.249904, 0.20162, 0.154932, 0.100902, 0.249108, 0.200739, 0.150424, 0.0987859, 0.250064, 0.200766, 0.157716, 0.100975, 0.245561, 0.202361, 0.14886, 0.14977, 0.000561982, -0.126453, -0.0119142, 0.0349095, 0.018019, -0.118246, -0.025171, 0.0258819, 0.00727151, -0.0731147, -0.0239027, -0.0267187, -0.126903, -0.0948499, 0.0538907, -0.00265702, 
-0.00101956, 0.000127391, 0.00112517, -0.000342263, 0.000896926, 0.000715688, -0.00139097, -0.000439512, 0.000788819, 0.00137969, 0.00591666, 0.00049567, 0.249904, 0.201599, 0.154923, 0.100901, 0.249109, 0.20073, 0.150422, 0.0987841, 0.250064, 0.200752, 0.157704, 0.100976, 0.245602, 0.202348, 0.148867, 0.149771, 0.000528249, -0.126303, -0.0120106, 0.0349236, 0.0179508, -0.118191, -0.0251685, 0.0258251, 0.00727202, -0.0729597, -0.0240131, -0.0267762, -0.129264, -0.0935748, 0.0543655, -0.00279566, 
-0.0010213, 0.000125685, 0.00113238, -0.000342682, 0.000900506, 0.000719764, -0.00139092, -0.000437206, 0.000784403, 0.00144633, 0.00618373, 0.000473505, 0.249904, 0.201577, 0.154913, 0.100901, 0.249111, 0.20072, 0.150421, 0.0987822, 0.250064, 0.200737, 0.157692, 0.100977, 0.245644, 0.202336, 0.148875, 0.149772, 0.000531727, -0.12619, -0.0120788, 0.0349466, 0.0179038, -0.118137, -0.0251368, 0.0257468, 0.00728078, -0.0728581, -0.0241228, -0.0268148, -0.132354, -0.091859, 0.0549955, -0.00301611, 
