finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.00116749, -0.000589106, 0.00304519, 0.000560063, 5.03597e-05, -0.00088679, 0.00106891, -0.000590497, -0.00140595, 0.00319128, 0.00349669, -0.0138945, 0.249535, 0.191153, 0.150671, 0.100629, 0.249162, 0.210769, 0.150617, 0.100541, 0.249908, 0.212686, 0.150583, 0.101781, 0.249433, 0.481032, 0.152158, 0.151113, -0.067381, -0.109475, 0.043878, 0.0226072, 0.0109988, -0.184103, -0.0247601, 0.0157495, 0.0402202, -0.216541, -0.022222, 0.0295534, -0.0545539, -0.4, 0.142207, 0.00129195, 
-0.00116888, -0.000591654, 0.00304813, 0.000564933, 4.33074e-05, -0.000895023, 0.00107107, -0.000584829, -0.00141586, 0.00317854, 0.00353551, -0.0138965, 0.249533, 0.19115, 0.150672, 0.100629, 0.249164, 0.210752, 0.150617, 0.100541, 0.249909, 0.212682, 0.150581, 0.101777, 0.249436, 0.481368, 0.152153, 0.151111, -0.0673654, -0.109367, 0.0438822, 0.0226622, 0.0110687, -0.184219, -0.0247459, 0.0158061, 0.0402385, -0.216646, -0.0222017, 0.0295476, -0.0545267, -0.4, 0.142036, 0.000802641, 
-0.00116984, -0.000596944, 0.00304488, 0.000566351, 4.55055e-05, -0.000899027, 0.00106776, -0.000579254, -0.00140472, 0.00317018, 0.00355829, -0.0138975, 0.249532, 0.191147, 0.150672, 0.100629, 0.249166, 0.210735, 0.150617, 0.100541, 0.249911, 0.212679, 0.150579, 0.101773, 0.249438, 0.481705, 0.152148, 0.151109, -0.0672796, -0.109319, 0.0438985, 0.022677, 0.0110322, -0.184267, -0.0247857, 0.0158456, 0.0401675, -0.216617, -0.0221863, 0.0295391, -0.054497, -0.4, 0.141905, 0.000344636, 
-0.00116827, -0.000599369, 0.003048, 0.000561838, 5.10496e-05, -0.00089789, 0.00106196, -0.000575133, -0.00139598, 0.00314764, 0.00360728, -0.0138996, 0.249531, 0.191143, 0.150673, 0.100629, 0.249168, 0.210719, 0.150617, 0.100541, 0.249912, 0.212676, 0.150577, 0.101769, 0.249441, 0.482042, 0.152142, 0.151108, -0.0672455, -0.109273, 0.043974, 0.0227002, 0.0109805, -0.184222, -0.0248091, 0.0158114, 0.0401216, -0.216565, -0.0222098, 0.0295099, -0.0542969, -0.4, 0.141582, -0.000117217, 
-0.0011655, -0.000594378, 0.00304355, 0.000562033, 4.65561e-05, -0.000897637, 0.00106262, -0.000578935, -0.00138328, 0.00312596, 0.00367204, -0.0138997, 0.24953, 0.19114, 0.150674, 0.100629, 0.24917, 0.210702, 0.150616, 0.100542, 0.249914, 0.212672, 0.150575, 0.101764, 0.249443, 0.482379, 0.152136, 0.151106, -0.0672595, -0.109196, 0.0439931, 0.0227334, 0.0109973, -0.184253, -0.0249013, 0.0159152, 0.0401362, -0.216589, -0.0221438, 0.029517, -0.054214, -0.4, 0.141274, -0.000601422, 
-0.00116763, -0.000592973, 0.00304594, 0.000562815, 4.48588e-05, -0.00090304, 0.00106687, -0.000578543, -0.00138818, 0.0031214, 0.0037001, -0.0139015, 0.249528, 0.191137, 0.150675, 0.100629, 0.249172, 0.210685, 0.150616, 0.100542, 0.249915, 0.212668, 0.150573, 0.10176, 0.249446, 0.482716, 0.152129, 0.151105, -0.0672473, -0.109088, 0.0439989, 0.0227595, 0.0109985, -0.184308, -0.0249521, 0.0159653, 0.0401849, -0.216708, -0.0220834, 0.0295241, -0.0542774, -0.4, 0.141168, -0.00105713, 
-0.00116708, -0.000587711, 0.00304657, 0.000563381, 4.85365e-05, -0.000899235, 0.00107009, -0.000577834, -0.00140808, 0.00310776, 0.00373311, -0.013903, 0.249527, 0.191134, 0.150676, 0.100629, 0.249174, 0.210669, 0.150616, 0.100542, 0.249916, 0.212665, 0.150572, 0.101756, 0.249448, 0.483053, 0.152122, 0.151104, -0.0672621, -0.108995, 0.0440269, 0.0227804, 0.0109713, -0.184304, -0.0249299, 0.0159685, 0.0402907, -0.216857, -0.0220892, 0.0295132, -0.0541838, -0.4, 0.140949, -0.00151174, 
-0.00117308, -0.000592987, 0.00304578, 0.000564394, 5.61548e-05, -0.000894504, 0.00106259, -0.00057905, -0.00140817, 0.00309274, 0.00377272, -0.013905, 0.249526, 0.191131, 0.150677, 0.100629, 0.249176, 0.210652, 0.150616, 0.100542, 0.249918, 0.212662, 0.15057, 0.101752, 0.249451, 0.48339, 0.152115, 0.151103, -0.0671674, -0.108896, 0.0439908, 0.0227896, 0.0108724, -0.184298, -0.0249908, 0.0160284, 0.0403085, -0.216793, -0.0222126, 0.0295161, -0.0540949, -0.4, 0.14071, -0.001973, 
-0.001171, -0.000600525, 0.0030367, 0.000564181, 5.50215e-05, -0.00089614, 0.00105993, -0.000586705, -0.00140748, 0.00309018, 0.00378522, -0.0139073, 0.249525, 0.191127, 0.150678, 0.100629, 0.249178, 0.210636, 0.150616, 0.100543, 0.249919, 0.212658, 0.150568, 0.101748, 0.249453, 0.483726, 0.152108, 0.151102, -0.0670582, -0.108892, 0.0440179, 0.022808, 0.0108733, -0.184324, -0.0250317, 0.0160707, 0.0403937, -0.216798, -0.0222638, 0.0295258, -0.0541391, -0.4, 0.140646, -0.00244349, 
-0.0011667, -0.000595869, 0.00303535, 0.000565346, 5.22146e-05, -0.000894279, 0.00106073, -0.000588375, -0.00140397, 0.00308715, 0.00382247, -0.0139105, 0.249523, 0.191124, 0.150678, 0.100629, 0.24918, 0.210619, 0.150615, 0.100543, 0.24992, 0.212655, 0.150566, 0.101744, 0.249456, 0.484063, 0.1521, 0.151102, -0.0670988, -0.108811, 0.0440583, 0.0228628, 0.0108967, -0.18435, -0.0250497, 0.0161288, 0.0404374, -0.216859, -0.0222056, 0.0294995, -0.0542368, -0.4, 0.140506, -0.00286324, 
-0.00116666, -0.000593166, 0.00303474, 0.000561494, 5.02391e-05, -0.000902397, 0.00106148, -0.000578674, -0.00139383, 0.00307642, 0.00384654, -0.0139104, 0.249522, 0.191121, 0.150679, 0.100629, 0.249182, 0.210603, 0.150615, 0.100543, 0.249922, 0.212651, 0.150564, 0.10174, 0.249458, 0.4844, 0.152092, 0.151101, -0.067099, -0.108714, 0.0440671, 0.0228958, 0.0108933, -0.184373, -0.0251501, 0.0161574, 0.0403174, -0.216869, -0.022161, 0.0295447, -0.0541583, -0.4, 0.140311, -0.00329874, 
-0.001167, -0.00059119, 0.00304149, 0.000561893, 5.30383e-05, -0.000896529, 0.00106056, -0.000577229, -0.00139289, 0.00307161, 0.0038611, -0.013912, 0.249521, 0.191118, 0.15068, 0.100629, 0.249184, 0.210587, 0.150615, 0.100544, 0.249923, 0.212648, 0.150562, 0.101736, 0.249461, 0.484737, 0.152084, 0.151101, -0.0671, -0.108629, 0.0441298, 0.0229137, 0.010863, -0.184362, -0.0251631, 0.0161957, 0.0403298, -0.216903, -0.0221504, 0.0295335, -0.0541741, -0.4, 0.140218, -0.00377114, 
-0.00116471, -0.000589952, 0.00304033, 0.000559282, 4.80793e-05, -0.000888775, 0.00106042, -0.000575848, -0.00139597, 0.0030656, 0.00387986, -0.0139155, 0.24952, 0.191115, 0.150681, 0.10063, 0.249186, 0.21057, 0.150615, 0.100544, 0.249924, 0.212644, 0.150561, 0.101732, 0.249463, 0.485074, 0.152076, 0.151101, -0.0670815, -0.108577, 0.0441834, 0.0229333, 0.0109181, -0.184326, -0.0251805, 0.0162389, 0.0403894, -0.216985, -0.0220896, 0.0294549, -0.0541477, -0.4, 0.140074, -0.00421226, 
-0.00116514, -0.000593503, 0.00304167, 0.000559445, 4.55035e-05, -0.000895132, 0.001063, -0.000579141, -0.00138679, 0.00305081, 0.00390594, -0.013918, 0.249519, 0.191112, 0.150682, 0.10063, 0.249188, 0.210554, 0.150614, 0.100544, 0.249926, 0.212641, 0.150559, 0.101727, 0.249466, 0.485411, 0.152068, 0.151101, -0.0670261, -0.10852, 0.0442266, 0.0229521, 0.0109383, -0.184379, -0.0252073, 0.0162643, 0.040402, -0.217033, -0.0220305, 0.0294942, -0.0540278, -0.4, 0.139864, -0.0047036, 
-0.00117156, -0.00059067, 0.00305472, 0.000559222, 4.75352e-05, -0.000890452, 0.00106403, -0.000581033, -0.00138182, 0.00304347, 0.00392731, -0.0139183, 0.249517, 0.191109, 0.150683, 0.10063, 0.24919, 0.210537, 0.150614, 0.100545, 0.249927, 0.212638, 0.150557, 0.101723, 0.249469, 0.485748, 0.152059, 0.151102, -0.0670423, -0.108355, 0.0442331, 0.0229762, 0.0109212, -0.184368, -0.0252098, 0.0162866, 0.0404218, -0.217075, -0.0219982, 0.0295143, -0.0540353, -0.4, 0.139736, -0.00517917, 
-0.0011704, -0.000587552, 0.00304977, 0.000559822, 5.4607e-05, -0.00088223, 0.00106094, -0.000577876, -0.00136931, 0.00302089, 0.00399836, -0.0139188, 0.249516, 0.191106, 0.150683, 0.10063, 0.249192, 0.210521, 0.150614, 0.100545, 0.249928, 0.212634, 0.150555, 0.101719, 0.249471, 0.486085, 0.15205, 0.151102, -0.0670227, -0.108287, 0.0442462, 0.0229921, 0.0108396, -0.18434, -0.0252416, 0.0163337, 0.0403547, -0.217034, -0.0220008, 0.0295374, -0.0539913, -0.4, 0.139411, -0.00568846, 
-0.00117202, -0.000599309, 0.00304765, 0.000562554, 6.16658e-05, -0.000890794, 0.00106045, -0.000581725, -0.00136972, 0.00301201, 0.00403491, -0.0139238, 0.249515, 0.191103, 0.150684, 0.10063, 0.249194, 0.210505, 0.150614, 0.100545, 0.24993, 0.21263, 0.150553, 0.101715, 0.249474, 0.486422, 0.152041, 0.151103, -0.0669199, -0.108227, 0.0442425, 0.0230456, 0.010747, -0.184412, -0.0252874, 0.0163594, 0.0404247, -0.217081, -0.021992, 0.0295225, -0.0540299, -0.4, 0.139253, -0.00619069, 
-0.00117529, -0.00060272, 0.00305232, 0.000562471, 5.69759e-05, -0.000888102, 0.00106237, -0.000585924, -0.00137677, 0.003009, 0.00405278, -0.0139243, 0.249514, 0.1911, 0.150685, 0.10063, 0.249196, 0.210488, 0.150614, 0.100545, 0.249931, 0.212627, 0.150551, 0.101711, 0.249476, 0.486758, 0.152032, 0.151104, -0.0668788, -0.108123, 0.0442524, 0.0230785, 0.0107927, -0.184425, -0.0253051, 0.0164131, 0.0405213, -0.217175, -0.0219828, 0.0295238, -0.0540611, -0.4, 0.139123, -0.00661085, 
-0.00117084, -0.000590381, 0.0030493, 0.00056258, 5.91758e-05, -0.000882055, 0.00106349, -0.000593061, -0.00139213, 0.00299739, 0.00408457, -0.0139238, 0.249513, 0.191097, 0.150686, 0.10063, 0.249198, 0.210472, 0.150613, 0.100546, 0.249932, 0.212623, 0.15055, 0.101707, 0.249479, 0.487095, 0.152022, 0.151105, -0.0669156, -0.108075, 0.0443292, 0.0230613, 0.0107698, -0.184411, -0.025315, 0.016449, 0.040678, -0.217283, -0.02202, 0.0295163, -0.053975, -0.4, 0.138864, -0.00700852, 
-0.0011664, -0.000579152, 0.00304721, 0.000562839, 6.57853e-05, -0.000882786, 0.00106033, -0.000585031, -0.00138522, 0.00297495, 0.00413115, -0.0139257, 0.249512, 0.191094, 0.150687, 0.10063, 0.2492, 0.210456, 0.150613, 0.100546, 0.249934, 0.21262, 0.150548, 0.101703, 0.249481, 0.487432, 0.152013, 0.151107, -0.0669941, -0.107975, 0.0443629, 0.0231016, 0.010688, -0.184423, -0.0253599, 0.0164746, 0.0405968, -0.217262, -0.0220214, 0.0295143, -0.0537632, -0.4, 0.138493, -0.0074495, 
-0.00116166, -0.000576164, 0.00304245, 0.000564595, 6.05501e-05, -0.000883363, 0.00106355, -0.000588216, -0.00139067, 0.002968, 0.00416177, -0.0139307, 0.24951, 0.191091, 0.150688, 0.10063, 0.249202, 0.21044, 0.150613, 0.100546, 0.249935, 0.212617, 0.150546, 0.101699, 0.249484, 0.487769, 0.152002, 0.151108, -0.0670033, -0.107922, 0.0444059, 0.0231428, 0.0107446, -0.184469, -0.0253493, 0.0165186, 0.0406732, -0.217364, -0.0219964, 0.0295336, -0.0537776, -0.4, 0.138314, -0.00790509, 
-0.0011615, -0.000587008, 0.00304423, 0.000563459, 5.51685e-05, -0.000889735, 0.00106623, -0.00059411, -0.00140168, 0.00296882, 0.0041672, -0.0139308, 0.249509, 0.191088, 0.150688, 0.100631, 0.249204, 0.210424, 0.150613, 0.100547, 0.249936, 0.212613, 0.150544, 0.101695, 0.249486, 0.488106, 0.151992, 0.15111, -0.0669003, -0.107901, 0.0444729, 0.023169, 0.0107958, -0.184514, -0.0253767, 0.0165405, 0.0408025, -0.21748, -0.0219933, 0.0295346, -0.0539002, -0.4, 0.138301, -0.00840891, 
-0.00116256, -0.000585865, 0.00303867, 0.000560136, 5.6994e-05, -0.000887661, 0.00107443, -0.000586336, -0.00140723, 0.00296911, 0.00416564, -0.0139303, 0.249508, 0.191085, 0.150689, 0.100631, 0.249205, 0.210408, 0.150613, 0.100547, 0.249938, 0.21261, 0.150542, 0.101691, 0.249489, 0.488442, 0.151981, 0.151111, -0.0668294, -0.107855, 0.0444884, 0.0231487, 0.0107638, -0.184487, -0.0254444, 0.0165702, 0.0407762, -0.217641, -0.0218892, 0.0295821, -0.0539281, -0.4, 0.138232, -0.00884391, 
-0.00116377, -0.000585338, 0.00304168, 0.000559069, 5.89284e-05, -0.000886391, 0.00107214, -0.000580378, -0.00140409, 0.00295966, 0.00419089, -0.0139326, 0.249507, 0.191082, 0.15069, 0.100631, 0.249207, 0.210392, 0.150612, 0.100547, 0.249939, 0.212607, 0.150541, 0.101687, 0.249491, 0.488779, 0.151971, 0.151113, -0.0668056, -0.107772, 0.0445229, 0.0231637, 0.0107431, -0.184483, -0.0254629, 0.0165843, 0.0407193, -0.217635, -0.0219137, 0.0296051, -0.0538895, -0.4, 0.138039, -0.00930394, 
-0.00117023, -0.000590537, 0.00305473, 0.000559372, 5.29235e-05, -0.000895251, 0.00106969, -0.000586459, -0.00140423, 0.00295348, 0.00420748, -0.0139359, 0.249506, 0.191079, 0.150691, 0.100631, 0.249209, 0.210376, 0.150612, 0.100548, 0.24994, 0.212604, 0.150539, 0.101683, 0.249494, 0.489116, 0.15196, 0.151116, -0.0667733, -0.107631, 0.0445353, 0.0232042, 0.0108015, -0.184555, -0.025479, 0.0166069, 0.0407847, -0.217638, -0.0219764, 0.0296342, -0.0539572, -0.4, 0.137976, -0.00987155, 
-0.00117857, -0.000599117, 0.00305594, 0.000563001, 4.98158e-05, -0.000898804, 0.00106477, -0.000584747, -0.00138581, 0.00295247, 0.00422428, -0.0139375, 0.249505, 0.191077, 0.150692, 0.100631, 0.249211, 0.21036, 0.150612, 0.100548, 0.249942, 0.212601, 0.150537, 0.101679, 0.249496, 0.489453, 0.15195, 0.151118, -0.0666799, -0.10749, 0.0444573, 0.0232468, 0.0108279, -0.184631, -0.0254813, 0.0166629, 0.0407238, -0.217571, -0.021956, 0.0296163, -0.0540086, -0.4, 0.137845, -0.0102796, 
-0.00117471, -0.000594495, 0.00305295, 0.000562244, 5.28869e-05, -0.000893817, 0.00106576, -0.00058923, -0.00138773, 0.00294948, 0.00421871, -0.0139354, 0.249504, 0.191074, 0.150693, 0.100631, 0.249213, 0.210344, 0.150612, 0.100548, 0.249943, 0.212598, 0.150535, 0.101676, 0.249499, 0.48979, 0.151939, 0.151121, -0.0666662, -0.107462, 0.0445346, 0.0232424, 0.0107967, -0.184612, -0.0254952, 0.0166849, 0.040813, -0.217648, -0.0219228, 0.0295938, -0.0539895, -0.4, 0.137769, -0.0107473, 
-0.00117613, -0.000597946, 0.0030504, 0.000561431, 5.73158e-05, -0.000893326, 0.00106259, -0.000585235, -0.00138654, 0.0029508, 0.00420029, -0.0139344, 0.249503, 0.191071, 0.150693, 0.100631, 0.249215, 0.210328, 0.150612, 0.100549, 0.249944, 0.212594, 0.150533, 0.101672, 0.249501, 0.490126, 0.151929, 0.151123, -0.0665983, -0.107395, 0.0445404, 0.0232608, 0.0107275, -0.184613, -0.0255758, 0.016737, 0.0408006, -0.217652, -0.0219363, 0.0295702, -0.054007, -0.4, 0.137769, -0.0112363, 
-0.00117033, -0.000598016, 0.00304687, 0.000562618, 5.57066e-05, -0.000894894, 0.00106986, -0.000590939, -0.00140593, 0.00294772, 0.00420693, -0.0139377, 0.249501, 0.191068, 0.150694, 0.100631, 0.249217, 0.210312, 0.150611, 0.100549, 0.249946, 0.212591, 0.150532, 0.101668, 0.249504, 0.490463, 0.151918, 0.151126, -0.0665953, -0.10736, 0.0446064, 0.0233102, 0.0107168, -0.184656, -0.0256543, 0.0168251, 0.0409633, -0.217852, -0.0219009, 0.0295872, -0.0539583, -0.4, 0.137616, -0.0116432, 
-0.00116526, -0.00059579, 0.00303844, 0.000563058, 5.18339e-05, -0.000894908, 0.00106892, -0.000590953, -0.00141, 0.0029526, 0.00419493, -0.013937, 0.2495, 0.191065, 0.150695, 0.100631, 0.249219, 0.210297, 0.150611, 0.100549, 0.249947, 0.212588, 0.15053, 0.101664, 0.249506, 0.4908, 0.151907, 0.151129, -0.0665654, -0.107344, 0.0446597, 0.023323, 0.0107568, -0.184685, -0.0256613, 0.0168645, 0.0410009, -0.217894, -0.0219265, 0.0295919, -0.0540232, -0.4, 0.137601, -0.0120707, 
-0.00116727, -0.0005972, 0.00303798, 0.000562766, 5.11779e-05, -0.000895588, 0.00106491, -0.000586889, -0.00139096, 0.00295665, 0.00419255, -0.0139383, 0.249499, 0.191062, 0.150696, 0.100632, 0.249221, 0.210281, 0.150611, 0.10055, 0.249948, 0.212585, 0.150528, 0.10166, 0.249509, 0.491137, 0.151897, 0.151133, -0.0664765, -0.107309, 0.0447088, 0.023291, 0.0107592, -0.184704, -0.0256855, 0.0168948, 0.0409077, -0.217829, -0.0219025, 0.0295965, -0.0541841, -0.4, 0.137644, -0.0125973, 
-0.00116939, -0.000600632, 0.00303801, 0.000560831, 4.98166e-05, -0.0009009, 0.00105729, -0.000574828, -0.00137928, 0.00295589, 0.00418253, -0.013937, 0.249498, 0.19106, 0.150697, 0.100632, 0.249222, 0.210265, 0.150611, 0.10055, 0.24995, 0.212582, 0.150526, 0.101656, 0.249511, 0.491474, 0.151886, 0.151136, -0.066435, -0.107209, 0.0446973, 0.0233347, 0.0107744, -0.184728, -0.025704, 0.0168894, 0.0407781, -0.217744, -0.0219224, 0.0295531, -0.0541343, -0.4, 0.137548, -0.0130043, 
-0.001171, -0.000602125, 0.00303917, 0.00056198, 4.97656e-05, -0.000903557, 0.00105469, -0.000577845, -0.00138181, 0.00295412, 0.00419612, -0.0139392, 0.249497, 0.191057, 0.150698, 0.100632, 0.249224, 0.21025, 0.150611, 0.10055, 0.249951, 0.212579, 0.150525, 0.101652, 0.249514, 0.491811, 0.151876, 0.15114, -0.066399, -0.10712, 0.0447092, 0.023362, 0.0107597, -0.184771, -0.0257497, 0.0169426, 0.0408357, -0.217759, -0.0219704, 0.0295526, -0.0541927, -0.4, 0.137452, -0.0134636, 
-0.0011704, -0.000602224, 0.003049, 0.000559914, 4.85472e-05, -0.000892099, 0.00106386, -0.000582041, -0.00140255, 0.00295218, 0.00420798, -0.0139399, 0.249496, 0.191054, 0.150699, 0.100632, 0.249226, 0.210234, 0.150611, 0.100551, 0.249952, 0.212575, 0.150523, 0.101648, 0.249516, 0.492147, 0.151866, 0.151144, -0.0664345, -0.107005, 0.0447655, 0.0234291, 0.0107776, -0.184717, -0.0257604, 0.016985, 0.0409812, -0.217978, -0.0219284, 0.0295975, -0.0542968, -0.4, 0.137408, -0.0139808, 
-0.00117044, -0.000587403, 0.00305466, 0.000559386, 4.89472e-05, -0.00089016, 0.00106713, -0.000587632, -0.00140073, 0.00296247, 0.00419057, -0.0139422, 0.249495, 0.191051, 0.150699, 0.100632, 0.249228, 0.210219, 0.15061, 0.100551, 0.249953, 0.212572, 0.150521, 0.101644, 0.249519, 0.492484, 0.151855, 0.151148, -0.0665406, -0.106847, 0.0447838, 0.0234568, 0.010763, -0.184721, -0.025804, 0.0170321, 0.0410604, -0.218069, -0.0218635, 0.0296018, -0.0544372, -0.4, 0.137464, -0.0144227, 
-0.00116869, -0.000589137, 0.00305054, 0.000558928, 5.25785e-05, -0.000883797, 0.00106537, -0.000585137, -0.00139433, 0.00296042, 0.00418564, -0.0139443, 0.249493, 0.191049, 0.1507, 0.100632, 0.24923, 0.210203, 0.15061, 0.100551, 0.249955, 0.212569, 0.15052, 0.101641, 0.249521, 0.492821, 0.151845, 0.151152, -0.0665015, -0.106792, 0.0448076, 0.0234905, 0.0107229, -0.184697, -0.0258258, 0.0170663, 0.0410411, -0.218077, -0.0218426, 0.0295901, -0.0544087, -0.4, 0.137384, -0.0148848, 
-0.00116823, -0.000594757, 0.00304774, 0.000558714, 4.51848e-05, -0.000882222, 0.00106243, -0.000575085, -0.00138835, 0.00295624, 0.00420296, -0.0139435, 0.249492, 0.191046, 0.150701, 0.100632, 0.249232, 0.210188, 0.15061, 0.100552, 0.249956, 0.212566, 0.150518, 0.101637, 0.249524, 0.493158, 0.151835, 0.151156, -0.0664338, -0.106741, 0.0448299, 0.0235255, 0.0108107, -0.184717, -0.0258055, 0.0170961, 0.0409507, -0.218066, -0.0218299, 0.0295744, -0.0544895, -0.4, 0.137301, -0.0153852, 
-0.0011686, -0.000599286, 0.00303943, 0.000560698, 4.50696e-05, -0.000897959, 0.00106231, -0.000583647, -0.00138487, 0.00295482, 0.00422975, -0.0139462, 0.249491, 0.191043, 0.150702, 0.100632, 0.249234, 0.210172, 0.15061, 0.100552, 0.249957, 0.212563, 0.150516, 0.101633, 0.249526, 0.493495, 0.151825, 0.151161, -0.0663204, -0.106723, 0.044845, 0.0235149, 0.0107842, -0.184829, -0.0258789, 0.0171368, 0.0410406, -0.218102, -0.0218248, 0.0295837, -0.054607, -0.4, 0.13719, -0.015837, 
-0.00116974, -0.000601255, 0.00303681, 0.00056077, 4.56624e-05, -0.000896098, 0.00105968, -0.000582687, -0.00138172, 0.0029477, 0.00423191, -0.0139423, 0.24949, 0.191041, 0.150703, 0.100633, 0.249235, 0.210157, 0.15061, 0.100552, 0.249959, 0.212559, 0.150514, 0.101629, 0.249529, 0.493832, 0.151814, 0.151165, -0.0662657, -0.106651, 0.0448485, 0.0235354, 0.0107775, -0.184837, -0.0258915, 0.0171659, 0.0410529, -0.218111, -0.0218212, 0.0295551, -0.0545227, -0.4, 0.137034, -0.0162662, 
-0.00117178, -0.000595151, 0.00304857, 0.000559881, 5.02175e-05, -0.000890042, 0.00106319, -0.000582099, -0.001391, 0.00294458, 0.00421887, -0.0139385, 0.249489, 0.191038, 0.150704, 0.100633, 0.249237, 0.210141, 0.15061, 0.100553, 0.24996, 0.212556, 0.150513, 0.101625, 0.249531, 0.494169, 0.151804, 0.15117, -0.0663111, -0.106519, 0.0449029, 0.0235569, 0.0107272, -0.18481, -0.025918, 0.0171943, 0.0410947, -0.218213, -0.021826, 0.0296046, -0.0544638, -0.4, 0.136955, -0.016717, 
-0.00117376, -0.000598011, 0.00305296, 0.00056123, 4.77395e-05, -0.000892739, 0.00106376, -0.000586084, -0.0013924, 0.00295296, 0.00421877, -0.0139394, 0.249488, 0.191036, 0.150704, 0.100633, 0.249239, 0.210126, 0.150609, 0.100553, 0.249961, 0.212553, 0.150511, 0.101621, 0.249533, 0.494506, 0.151794, 0.151175, -0.0662913, -0.106409, 0.044912, 0.0236075, 0.010753, -0.184857, -0.0259187, 0.0172247, 0.0411677, -0.218275, -0.0218122, 0.0296001, -0.0546093, -0.4, 0.136931, -0.0171033, 
-0.00117265, -0.000597732, 0.00304705, 0.000560841, 4.73104e-05, -0.000893362, 0.00106323, -0.000582789, -0.00138945, 0.00295175, 0.00421597, -0.0139394, 0.249487, 0.191033, 0.150705, 0.100633, 0.249241, 0.210111, 0.150609, 0.100554, 0.249962, 0.21255, 0.150509, 0.101618, 0.249536, 0.494843, 0.151783, 0.151181, -0.066251, -0.106349, 0.0449211, 0.0236291, 0.0107528, -0.184875, -0.0259446, 0.0172543, 0.0411535, -0.218306, -0.0217885, 0.0295952, -0.0546456, -0.4, 0.136889, -0.0175962, 
-0.00116667, -0.000593435, 0.00303789, 0.000561792, 5.04609e-05, -0.000896693, 0.0010624, -0.000580915, -0.00138462, 0.00294608, 0.00421641, -0.0139411, 0.249486, 0.19103, 0.150706, 0.100633, 0.249243, 0.210095, 0.150609, 0.100554, 0.249964, 0.212547, 0.150508, 0.101614, 0.249538, 0.49518, 0.151773, 0.151186, -0.0662333, -0.106336, 0.0449813, 0.0236373, 0.0107019, -0.184913, -0.0259999, 0.0172988, 0.0411492, -0.218332, -0.0217564, 0.0295805, -0.0545668, -0.4, 0.136756, -0.0180502, 
-0.00116568, -0.00059643, 0.00303543, 0.000562689, 5.23709e-05, -0.000891595, 0.0010625, -0.000580102, -0.00139152, 0.00295488, 0.0041964, -0.0139381, 0.249485, 0.191028, 0.150707, 0.100633, 0.249245, 0.21008, 0.150609, 0.100554, 0.249965, 0.212544, 0.150506, 0.10161, 0.249541, 0.495517, 0.151763, 0.151192, -0.0661699, -0.106299, 0.0450256, 0.02365, 0.0106707, -0.184914, -0.0260371, 0.0173617, 0.0411876, -0.218392, -0.0217812, 0.0295941, -0.0546762, -0.4, 0.136789, -0.0184642, 
-0.00116458, -0.000600362, 0.00303296, 0.000561434, 4.8677e-05, -0.000897325, 0.00106075, -0.000584124, -0.0013944, 0.00295146, 0.00420734, -0.0139404, 0.249483, 0.191025, 0.150708, 0.100634, 0.249246, 0.210065, 0.150609, 0.100555, 0.249966, 0.212541, 0.150504, 0.101606, 0.249543, 0.495854, 0.151752, 0.151197, -0.0661065, -0.10626, 0.0450663, 0.0236714, 0.0107019, -0.184953, -0.026074, 0.0173853, 0.0412392, -0.218405, -0.0218517, 0.0296364, -0.0547319, -0.4, 0.136719, -0.0189754, 
-0.00116554, -0.000597117, 0.00303548, 0.000556402, 4.11548e-05, -0.000896644, 0.00106655, -0.000589996, -0.00141014, 0.00294236, 0.0042399, -0.0139408, 0.249482, 0.191023, 0.150708, 0.100634, 0.249248, 0.21005, 0.150609, 0.100555, 0.249968, 0.212537, 0.150503, 0.101602, 0.249546, 0.496191, 0.151742, 0.151203, -0.0661093, -0.106157, 0.0450864, 0.0236951, 0.0107757, -0.184932, -0.0261283, 0.0174152, 0.0413941, -0.21858, -0.0218136, 0.0296363, -0.0548083, -0.4, 0.13659, -0.0195131, 
-0.00116889, -0.000597894, 0.00303735, 0.000553963, 4.0028e-05, -0.000890166, 0.00106522, -0.000591542, -0.0014031, 0.00294311, 0.00425834, -0.0139439, 0.249481, 0.191021, 0.150709, 0.100634, 0.24925, 0.210035, 0.150608, 0.100555, 0.249969, 0.212535, 0.150501, 0.101599, 0.249548, 0.496527, 0.151732, 0.15121, -0.0660756, -0.106047, 0.0450773, 0.023721, 0.0107977, -0.184895, -0.0261279, 0.0174279, 0.041418, -0.218599, -0.0217775, 0.0296108, -0.0549316, -0.4, 0.136512, -0.0199692, 
