finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.00141869, 0.00259642, -0.000715569, 0.00136995, 0.00190109, -0.00490558, -0.000421363, 0.000891852, 0.00383164, -0.00113077, -0.00270386, -0.000581824, 0.250292, 0.222741, 0.149799, 0.106134, 0.251116, 0.234013, 0.152619, 0.100104, 0.248182, 0.215811, 0.154388, 0.100702, 0.246478, 0.199764, 0.150441, 0.152932, -0.0790651, -0.181385, -0.014702, -0.00651153, -0.108027, -0.203367, 0.011445, -0.00827441, 0.0239397, -0.122814, 0.0576865, -0.00870042, -0.168595, -0.148269, 0.0716067, -0.0202503, 
0.00141699, 0.00259302, -0.000713358, 0.00137262, 0.00191215, -0.00489874, -0.000422813, 0.000886184, 0.00382919, -0.00112767, -0.00271369, -0.000582992, 0.250303, 0.222703, 0.1498, 0.106119, 0.251127, 0.234004, 0.152612, 0.100103, 0.248185, 0.215764, 0.154398, 0.100701, 0.246459, 0.199773, 0.150443, 0.15293, -0.0791801, -0.181367, -0.0147342, -0.00646962, -0.10828, -0.203524, 0.0113204, -0.00819815, 0.0240096, -0.122718, 0.0578164, -0.00874057, -0.168426, -0.14832, 0.0717041, -0.0204256, 
0.00141194, 0.00257642, -0.000708487, 0.00137228, 0.00190197, -0.0048996, -0.000418516, 0.0008873, 0.00382389, -0.00112258, -0.00271027, -0.000590854, 0.250314, 0.222665, 0.1498, 0.106104, 0.251138, 0.233995, 0.152605, 0.100102, 0.248189, 0.215718, 0.154409, 0.100699, 0.24644, 0.199782, 0.150445, 0.152928, -0.0791673, -0.181322, -0.014741, -0.00645794, -0.108327, -0.203631, 0.0111621, -0.00813639, 0.0239448, -0.122754, 0.0580454, -0.00876853, -0.168267, -0.148425, 0.0717586, -0.0206008, 
0.00141338, 0.00258116, -0.000709448, 0.00137234, 0.00190534, -0.00490176, -0.000420919, 0.000884403, 0.00382856, -0.00112936, -0.00270964, -0.000584845, 0.250325, 0.222628, 0.1498, 0.106088, 0.251149, 0.233985, 0.152597, 0.100101, 0.248193, 0.215671, 0.154419, 0.100697, 0.246422, 0.199791, 0.150447, 0.152926, -0.0793249, -0.181377, -0.0147145, -0.00646792, -0.10849, -0.203776, 0.0110161, -0.00809581, 0.0239674, -0.122637, 0.0581543, -0.00876248, -0.168008, -0.148491, 0.0717648, -0.0207817, 
0.00141534, 0.00259419, -0.0007119, 0.00137381, 0.00190541, -0.00490176, -0.000421449, 0.000884645, 0.00383344, -0.00112853, -0.00271932, -0.000584705, 0.250336, 0.22259, 0.1498, 0.106073, 0.25116, 0.233976, 0.15259, 0.1001, 0.248196, 0.215624, 0.15443, 0.100696, 0.246403, 0.1998, 0.150449, 0.152924, -0.0795325, -0.181428, -0.0147174, -0.00647729, -0.108637, -0.203954, 0.0109131, -0.00806608, 0.0239331, -0.122572, 0.0583109, -0.0087582, -0.16777, -0.148538, 0.0718123, -0.0209234, 
0.00140993, 0.00258607, -0.00070232, 0.00137789, 0.00191162, -0.00490089, -0.000419729, 0.000883895, 0.00382692, -0.00113051, -0.00270023, -0.000589826, 0.250347, 0.222553, 0.1498, 0.106058, 0.251171, 0.233967, 0.152583, 0.100099, 0.2482, 0.215578, 0.154441, 0.100694, 0.246384, 0.199809, 0.150451, 0.152922, -0.0795597, -0.181361, -0.0147313, -0.00647951, -0.108877, -0.204144, 0.0108007, -0.00797942, 0.023915, -0.122521, 0.0584276, -0.0087375, -0.167599, -0.148695, 0.0718169, -0.0211513, 
0.00141478, 0.00259069, -0.000703454, 0.00137832, 0.00190778, -0.00490008, -0.000421513, 0.000888252, 0.00383289, -0.00113274, -0.0026925, -0.000588341, 0.250358, 0.222515, 0.1498, 0.106043, 0.251182, 0.233958, 0.152576, 0.100097, 0.248203, 0.215531, 0.154451, 0.100692, 0.246366, 0.199818, 0.150453, 0.152921, -0.0797819, -0.181465, -0.0146732, -0.0064512, -0.108982, -0.204277, 0.0106632, -0.00792747, 0.023843, -0.122448, 0.058576, -0.00872891, -0.167395, -0.148769, 0.0718203, -0.0213249, 
0.00141654, 0.00258877, -0.000700414, 0.00137516, 0.00190202, -0.00489677, -0.000418366, 0.000890307, 0.00382228, -0.00112846, -0.00268262, -0.000591449, 0.250369, 0.222478, 0.1498, 0.106028, 0.251194, 0.233949, 0.152569, 0.100096, 0.248207, 0.215485, 0.154462, 0.10069, 0.246347, 0.199827, 0.150455, 0.152919, -0.0799228, -0.181529, -0.0146098, -0.00644618, -0.109011, -0.204374, 0.0105213, -0.00793565, 0.0237875, -0.122429, 0.0587027, -0.00870459, -0.16725, -0.14883, 0.0718346, -0.021471, 
0.00141522, 0.00258852, -0.000702668, 0.00137805, 0.00190575, -0.00489849, -0.000423402, 0.00089241, 0.00383064, -0.00113128, -0.00269523, -0.000586228, 0.25038, 0.222441, 0.1498, 0.106012, 0.251205, 0.23394, 0.152562, 0.100095, 0.24821, 0.215439, 0.154473, 0.100689, 0.246329, 0.199836, 0.150457, 0.152917, -0.0800135, -0.181545, -0.0146139, -0.00646499, -0.109208, -0.204588, 0.0104371, -0.00790404, 0.0237743, -0.122302, 0.058832, -0.00872857, -0.167006, -0.148862, 0.0718939, -0.0216343, 
0.00141462, 0.00258989, -0.000703425, 0.00137685, 0.00190891, -0.00489505, -0.000422822, 0.000895625, 0.00382775, -0.0011349, -0.00270837, -0.000582875, 0.250392, 0.222404, 0.1498, 0.105997, 0.251216, 0.233931, 0.152556, 0.100094, 0.248214, 0.215393, 0.154483, 0.100687, 0.246311, 0.199844, 0.150459, 0.152915, -0.0801139, -0.181579, -0.0145909, -0.0064992, -0.109348, -0.20468, 0.0102636, -0.00784887, 0.0237138, -0.122257, 0.0589726, -0.00871945, -0.166741, -0.148921, 0.0719535, -0.0218101, 
0.00141415, 0.00258434, -0.000709143, 0.00137716, 0.00189938, -0.0048923, -0.00041976, 0.000892085, 0.003834, -0.00112535, -0.00272218, -0.000586874, 0.250403, 0.222367, 0.1498, 0.105982, 0.251227, 0.233922, 0.152549, 0.100093, 0.248218, 0.215347, 0.154494, 0.100685, 0.246292, 0.199853, 0.150461, 0.152914, -0.0801951, -0.181615, -0.014593, -0.00649604, -0.109402, -0.2048, 0.0101299, -0.00779418, 0.023676, -0.122234, 0.0591556, -0.00868337, -0.166593, -0.148929, 0.0720538, -0.0219259, 
0.00141276, 0.00258561, -0.000707208, 0.00137713, 0.00190184, -0.00489207, -0.000420873, 0.000891734, 0.00382966, -0.00111988, -0.00271774, -0.000590673, 0.250414, 0.22233, 0.1498, 0.105967, 0.251238, 0.233913, 0.152542, 0.100092, 0.248221, 0.215301, 0.154505, 0.100684, 0.246274, 0.199862, 0.150463, 0.152912, -0.0803266, -0.181603, -0.0146231, -0.0064722, -0.109552, -0.204932, 0.00998284, -0.00774845, 0.0236884, -0.122175, 0.0593231, -0.00874527, -0.166466, -0.148989, 0.072108, -0.022085, 
0.00141294, 0.00258843, -0.000708982, 0.0013771, 0.00190056, -0.00489487, -0.000423055, 0.000894232, 0.00383383, -0.00111876, -0.00272683, -0.000595392, 0.250425, 0.222293, 0.1498, 0.105952, 0.251249, 0.233904, 0.152535, 0.100091, 0.248225, 0.215255, 0.154515, 0.100682, 0.246256, 0.199871, 0.150465, 0.15291, -0.080451, -0.181644, -0.0146074, -0.00649319, -0.109675, -0.205076, 0.00984364, -0.0077123, 0.0236507, -0.122099, 0.0594807, -0.00876643, -0.16623, -0.149091, 0.0721765, -0.0222633, 
0.00140736, 0.00258223, -0.000700686, 0.00137779, 0.00190832, -0.0049015, -0.000423406, 0.000895193, 0.00383581, -0.00112605, -0.00271081, -0.000594048, 0.250436, 0.222256, 0.149801, 0.105938, 0.25126, 0.233895, 0.152528, 0.10009, 0.248228, 0.21521, 0.154526, 0.10068, 0.246237, 0.19988, 0.150467, 0.152909, -0.0804742, -0.181579, -0.0146235, -0.00651164, -0.109896, -0.205215, 0.00966391, -0.00763494, 0.0236132, -0.122034, 0.0596247, -0.0087593, -0.166005, -0.149226, 0.0721595, -0.0224867, 
0.00141124, 0.00257331, -0.000702827, 0.00137618, 0.00189498, -0.004906, -0.00041354, 0.000891295, 0.00381985, -0.001129, -0.00267485, -0.000593452, 0.250447, 0.22222, 0.149801, 0.105923, 0.251271, 0.233887, 0.152522, 0.100089, 0.248232, 0.215164, 0.154537, 0.100678, 0.246219, 0.199889, 0.150469, 0.152907, -0.0806241, -0.18168, -0.0145557, -0.00646033, -0.1099, -0.205331, 0.00951377, -0.00760931, 0.0235719, -0.122133, 0.0598584, -0.00876445, -0.16588, -0.149334, 0.0720943, -0.0226829, 
0.00141257, 0.00256999, -0.000702459, 0.0013765, 0.00188912, -0.00490815, -0.000412097, 0.000887611, 0.00381328, -0.00112436, -0.00267505, -0.000595775, 0.250458, 0.222183, 0.149801, 0.105908, 0.251282, 0.233878, 0.152515, 0.100088, 0.248235, 0.215119, 0.154548, 0.100677, 0.246201, 0.199897, 0.150471, 0.152906, -0.0807405, -0.181745, -0.0144969, -0.00646653, -0.109991, -0.205465, 0.00936892, -0.00755491, 0.0235925, -0.122074, 0.0599777, -0.00876005, -0.165733, -0.149382, 0.0721515, -0.0228374, 
0.00141601, 0.00257008, -0.000710763, 0.00137377, 0.0018963, -0.00489965, -0.000413027, 0.000893644, 0.00380549, -0.00112593, -0.00268975, -0.000596867, 0.250469, 0.222146, 0.149801, 0.105893, 0.251292, 0.23387, 0.152509, 0.100087, 0.248239, 0.215073, 0.154559, 0.100675, 0.246184, 0.199906, 0.150473, 0.152904, -0.080879, -0.18186, -0.0144375, -0.00648678, -0.110127, -0.205552, 0.0092133, -0.00754452, 0.0235359, -0.122031, 0.0601306, -0.00880368, -0.165435, -0.149461, 0.0721957, -0.0229904, 
0.00141521, 0.00257612, -0.000711242, 0.00137104, 0.00190181, -0.00489536, -0.000417671, 0.000889863, 0.00381991, -0.00113878, -0.00270056, -0.000575008, 0.25048, 0.22211, 0.149801, 0.105878, 0.251303, 0.233861, 0.152502, 0.100086, 0.248242, 0.215028, 0.15457, 0.100674, 0.246166, 0.199915, 0.150475, 0.152903, -0.0810068, -0.181877, -0.0144415, -0.00651391, -0.110261, -0.20563, 0.00903413, -0.00751477, 0.0235608, -0.121861, 0.0602048, -0.0087593, -0.165145, -0.149409, 0.0722012, -0.0231392, 
0.00141833, 0.00258343, -0.000712452, 0.00137138, 0.00190381, -0.0049021, -0.000417281, 0.000889746, 0.00381796, -0.00113895, -0.00269763, -0.000576766, 0.250491, 0.222074, 0.149801, 0.105864, 0.251314, 0.233852, 0.152496, 0.100084, 0.248246, 0.214983, 0.154581, 0.100672, 0.246148, 0.199924, 0.150477, 0.152901, -0.0812107, -0.181952, -0.0144104, -0.00650472, -0.110422, -0.205789, 0.0088879, -0.00747488, 0.0235409, -0.121811, 0.060357, -0.0087701, -0.164961, -0.1495, 0.0722462, -0.023333, 
0.00141527, 0.002582, -0.000708205, 0.00137562, 0.00190364, -0.00490519, -0.000420721, 0.000884914, 0.00382101, -0.00113375, -0.00271592, -0.000575064, 0.250502, 0.222038, 0.149801, 0.105849, 0.251325, 0.233843, 0.152489, 0.100083, 0.248249, 0.214938, 0.154592, 0.10067, 0.24613, 0.199932, 0.150478, 0.1529, -0.0813075, -0.181914, -0.0144467, -0.00648628, -0.110615, -0.205996, 0.00878852, -0.00739952, 0.0236069, -0.121686, 0.0604781, -0.00880716, -0.164817, -0.149496, 0.0723768, -0.0234878, 
0.00142005, 0.00259254, -0.000706852, 0.00137279, 0.00190105, -0.00490894, -0.000423402, 0.00089648, 0.00382363, -0.00113403, -0.00271819, -0.000580722, 0.250513, 0.222002, 0.149801, 0.105834, 0.251336, 0.233835, 0.152483, 0.100082, 0.248252, 0.214893, 0.154603, 0.100669, 0.246112, 0.199941, 0.15048, 0.152899, -0.0815738, -0.181996, -0.0144141, -0.00644368, -0.110688, -0.206101, 0.0086199, -0.00738858, 0.0234694, -0.121617, 0.060611, -0.00879462, -0.164601, -0.14963, 0.0724427, -0.0237013, 
0.0014178, 0.00259247, -0.000708615, 0.00137143, 0.00190058, -0.00491102, -0.000424244, 0.000895435, 0.00382726, -0.00113149, -0.00272739, -0.00058167, 0.250524, 0.221966, 0.149801, 0.10582, 0.251347, 0.233826, 0.152477, 0.100081, 0.248256, 0.214848, 0.154614, 0.100667, 0.246094, 0.199949, 0.150482, 0.152897, -0.0816638, -0.181988, -0.0144459, -0.00644909, -0.110798, -0.206226, 0.00846794, -0.00736612, 0.023454, -0.12153, 0.0607335, -0.00877468, -0.164376, -0.14967, 0.0724908, -0.0238327, 
0.00141774, 0.0025876, -0.000706109, 0.00137172, 0.00188814, -0.00490891, -0.00042393, 0.000884936, 0.00383103, -0.001126, -0.00272642, -0.000583971, 0.250535, 0.22193, 0.149801, 0.105805, 0.251358, 0.233818, 0.15247, 0.10008, 0.248259, 0.214804, 0.154625, 0.100665, 0.246077, 0.199958, 0.150484, 0.152896, -0.0817726, -0.182018, -0.0144164, -0.00643414, -0.110821, -0.206368, 0.00836075, -0.00733948, 0.0235425, -0.121457, 0.0609066, -0.00880988, -0.164235, -0.149708, 0.0725432, -0.0239745, 
0.00142021, 0.00259142, -0.000706372, 0.00137201, 0.00189155, -0.00490855, -0.000418336, 0.000894495, 0.00382398, -0.00113081, -0.0027155, -0.000581059, 0.250546, 0.221895, 0.149801, 0.105791, 0.251369, 0.233809, 0.152464, 0.100079, 0.248263, 0.214759, 0.154636, 0.100664, 0.246059, 0.199966, 0.150486, 0.152895, -0.0819503, -0.182086, -0.0143788, -0.006426, -0.110987, -0.206489, 0.00819697, -0.00727176, 0.0233604, -0.121511, 0.0610944, -0.0087611, -0.163981, -0.149785, 0.0725003, -0.0241275, 
0.00141802, 0.00259128, -0.000702782, 0.00137244, 0.00189171, -0.00490965, -0.000419681, 0.00090115, 0.00382397, -0.00112363, -0.00271411, -0.000586373, 0.250557, 0.221859, 0.149801, 0.105776, 0.251379, 0.233801, 0.152458, 0.100078, 0.248266, 0.214715, 0.154647, 0.100662, 0.246041, 0.199975, 0.150488, 0.152894, -0.0820533, -0.182071, -0.014392, -0.00642349, -0.111129, -0.206623, 0.00804716, -0.00721508, 0.0232747, -0.121455, 0.0612432, -0.0087678, -0.163864, -0.149844, 0.0725724, -0.0242858, 
0.00141348, 0.00258338, -0.000701034, 0.00137323, 0.00189591, -0.00490618, -0.000424451, 0.000900105, 0.00382665, -0.00113055, -0.00272564, -0.000584623, 0.250569, 0.221823, 0.149802, 0.105762, 0.25139, 0.233792, 0.152452, 0.100077, 0.24827, 0.21467, 0.154658, 0.10066, 0.246024, 0.199983, 0.15049, 0.152892, -0.0820508, -0.182051, -0.0143844, -0.00647168, -0.111295, -0.206777, 0.00793035, -0.00718259, 0.0233099, -0.121312, 0.0613369, -0.00879189, -0.16361, -0.149966, 0.0726679, -0.0245379, 
0.00141629, 0.00258584, -0.000700112, 0.0013714, 0.00188838, -0.00491315, -0.000425371, 0.000889022, 0.00382734, -0.00112793, -0.00271926, -0.0005867, 0.25058, 0.221788, 0.149802, 0.105747, 0.251401, 0.233784, 0.152446, 0.100076, 0.248273, 0.214626, 0.154669, 0.100659, 0.246006, 0.199992, 0.150492, 0.152891, -0.0822606, -0.182102, -0.0143756, -0.00641056, -0.111341, -0.206923, 0.00779664, -0.00718986, 0.0234213, -0.121185, 0.0614245, -0.00878578, -0.163447, -0.150031, 0.0726943, -0.024696, 
0.00141488, 0.00259374, -0.000694093, 0.00137044, 0.0018886, -0.00490922, -0.000420385, 0.000889305, 0.00382159, -0.00112658, -0.00272309, -0.000587941, 0.250591, 0.221752, 0.149802, 0.105733, 0.251412, 0.233776, 0.15244, 0.100075, 0.248276, 0.214582, 0.154681, 0.100657, 0.245989, 0.200001, 0.150494, 0.15289, -0.082416, -0.182087, -0.0143892, -0.00641405, -0.111457, -0.207017, 0.00763115, -0.00713592, 0.023352, -0.121201, 0.0615978, -0.00875601, -0.163226, -0.150091, 0.072729, -0.0248416, 
0.00141288, 0.00259339, -0.000699811, 0.00137305, 0.00189383, -0.00489748, -0.000420304, 0.000894854, 0.00382943, -0.00112168, -0.00274285, -0.000589693, 0.250602, 0.221716, 0.149802, 0.105718, 0.251423, 0.233768, 0.152434, 0.100074, 0.24828, 0.214538, 0.154692, 0.100656, 0.245971, 0.200009, 0.150496, 0.152889, -0.0824862, -0.182099, -0.0144119, -0.00644345, -0.111651, -0.207154, 0.00751536, -0.00705568, 0.0232455, -0.121193, 0.061835, -0.00878593, -0.163021, -0.150119, 0.0728355, -0.0249807, 
0.00141416, 0.00257889, -0.000705471, 0.00137363, 0.00188872, -0.00490815, -0.000419896, 0.000897441, 0.0038289, -0.00112684, -0.00270863, -0.000585547, 0.250613, 0.221681, 0.149802, 0.105704, 0.251433, 0.233759, 0.152428, 0.100074, 0.248283, 0.214494, 0.154703, 0.100654, 0.245954, 0.200018, 0.150498, 0.152888, -0.0825306, -0.182192, -0.0143343, -0.00645332, -0.111764, -0.207316, 0.00736593, -0.00700692, 0.0231849, -0.121136, 0.0619632, -0.00875882, -0.162887, -0.15021, 0.0727734, -0.0251809, 
0.00141417, 0.00257928, -0.000702342, 0.00137347, 0.00188854, -0.00490835, -0.000418759, 0.000897184, 0.00382419, -0.00112972, -0.00271421, -0.0005794, 0.250624, 0.221646, 0.149802, 0.10569, 0.251444, 0.233751, 0.152422, 0.100073, 0.248287, 0.21445, 0.154714, 0.100652, 0.245937, 0.200026, 0.1505, 0.152887, -0.0826621, -0.182218, -0.0143112, -0.00644965, -0.111892, -0.207439, 0.00721281, -0.00695644, 0.0231663, -0.121099, 0.0621194, -0.00877421, -0.162695, -0.150241, 0.0728372, -0.0253645, 
0.0014168, 0.00258389, -0.000709772, 0.00137315, 0.00188222, -0.00490852, -0.000412219, 0.000891917, 0.00380847, -0.00113292, -0.00269741, -0.000579884, 0.250635, 0.221611, 0.149802, 0.105676, 0.251455, 0.233743, 0.152416, 0.100072, 0.24829, 0.214406, 0.154726, 0.100651, 0.24592, 0.200034, 0.150502, 0.152886, -0.0828358, -0.182294, -0.014306, -0.00644086, -0.111963, -0.207573, 0.00708131, -0.00692537, 0.0231776, -0.121133, 0.0623035, -0.00879311, -0.162544, -0.150361, 0.0728569, -0.0255963, 
0.00141863, 0.00259996, -0.000706409, 0.00137114, 0.0018917, -0.00490227, -0.000417959, 0.000890619, 0.00381468, -0.00113496, -0.00271793, -0.000577913, 0.250646, 0.221576, 0.149802, 0.105661, 0.251465, 0.233735, 0.15241, 0.100071, 0.248293, 0.214363, 0.154737, 0.100649, 0.245903, 0.200043, 0.150504, 0.152885, -0.0830901, -0.182314, -0.0143287, -0.00641365, -0.112133, -0.207665, 0.00691498, -0.00689618, 0.0232129, -0.12096, 0.0623642, -0.00878712, -0.162256, -0.150411, 0.0729297, -0.0257534, 
0.00141595, 0.00259682, -0.00070457, 0.00136944, 0.00189073, -0.00490163, -0.000419869, 0.000883243, 0.00381864, -0.00113339, -0.00271466, -0.000579381, 0.250657, 0.221541, 0.149802, 0.105647, 0.251476, 0.233727, 0.152404, 0.10007, 0.248297, 0.214319, 0.154748, 0.100647, 0.245885, 0.200051, 0.150506, 0.152884, -0.0831668, -0.182298, -0.0143454, -0.00641388, -0.11223, -0.20777, 0.00675564, -0.0068673, 0.0232835, -0.120834, 0.0624628, -0.00878103, -0.162055, -0.150473, 0.0729434, -0.0258979, 
0.00141464, 0.00258059, -0.000710916, 0.001376, 0.00189142, -0.0049177, -0.000413769, 0.000877485, 0.00381653, -0.00113662, -0.00270069, -0.000582335, 0.250668, 0.221506, 0.149802, 0.105633, 0.251487, 0.233718, 0.152399, 0.100069, 0.2483, 0.214276, 0.154759, 0.100646, 0.245868, 0.200059, 0.150508, 0.152883, -0.0831614, -0.182352, -0.0143015, -0.00643737, -0.11247, -0.208087, 0.00671356, -0.0068305, 0.0232647, -0.120863, 0.0626751, -0.0087692, -0.161904, -0.150624, 0.0729903, -0.0261586, 
0.00141953, 0.00257548, -0.000715146, 0.00137658, 0.0018899, -0.00490973, -0.000414502, 0.000879714, 0.0038194, -0.00113139, -0.00269895, -0.0005864, 0.250679, 0.221471, 0.149802, 0.105619, 0.251498, 0.233711, 0.152393, 0.100068, 0.248303, 0.214232, 0.154771, 0.100644, 0.245851, 0.200068, 0.15051, 0.152883, -0.0833269, -0.182476, -0.01422, -0.00640745, -0.112586, -0.208196, 0.006574, -0.00676452, 0.023211, -0.120784, 0.0627899, -0.00873388, -0.161706, -0.150672, 0.0729986, -0.0262693, 
0.00141882, 0.00258173, -0.000711414, 0.00137528, 0.00188924, -0.00491016, -0.000414563, 0.000885222, 0.00381852, -0.00112855, -0.00271193, -0.000589563, 0.25069, 0.221436, 0.149802, 0.105605, 0.251508, 0.233703, 0.152387, 0.100067, 0.248307, 0.214189, 0.154782, 0.100643, 0.245835, 0.200076, 0.150512, 0.152882, -0.0834751, -0.182483, -0.0142206, -0.00641508, -0.112691, -0.208317, 0.00642523, -0.0067408, 0.0231251, -0.120737, 0.0629324, -0.00872079, -0.161493, -0.150739, 0.0730845, -0.0264341, 
0.00141647, 0.00259442, -0.000707169, 0.00137724, 0.00189131, -0.00491587, -0.000418602, 0.00088506, 0.00382417, -0.0011219, -0.00273761, -0.00059013, 0.250701, 0.221402, 0.149803, 0.105591, 0.251519, 0.233695, 0.152382, 0.100066, 0.24831, 0.214146, 0.154793, 0.100641, 0.245818, 0.200085, 0.150514, 0.152881, -0.0836143, -0.182464, -0.0142403, -0.00646299, -0.112882, -0.208461, 0.00625552, -0.00664242, 0.0231325, -0.120609, 0.0630393, -0.0087276, -0.161316, -0.150738, 0.0732248, -0.0265702, 
0.00141859, 0.00258731, -0.000715183, 0.00138057, 0.00188841, -0.00491815, -0.000419372, 0.000884549, 0.00382355, -0.00113294, -0.00270223, -0.000591329, 0.250712, 0.221367, 0.149803, 0.105577, 0.25153, 0.233687, 0.152376, 0.100065, 0.248314, 0.214103, 0.154805, 0.10064, 0.245801, 0.200093, 0.150516, 0.15288, -0.083723, -0.182549, -0.014209, -0.00644637, -0.113035, -0.208656, 0.0061572, -0.0065817, 0.0231272, -0.120541, 0.0631844, -0.008746, -0.161054, -0.150938, 0.0731181, -0.0268046, 
0.00141687, 0.00258765, -0.000711575, 0.00137923, 0.00188369, -0.00491524, -0.00041561, 0.000880891, 0.00381732, -0.0011308, -0.00269363, -0.000592231, 0.250724, 0.221333, 0.149803, 0.105563, 0.25154, 0.23368, 0.152371, 0.100064, 0.248317, 0.21406, 0.154816, 0.100638, 0.245784, 0.200101, 0.150518, 0.15288, -0.0838308, -0.182544, -0.0142115, -0.00644877, -0.113099, -0.208774, 0.00602403, -0.00656501, 0.0231206, -0.120525, 0.0633395, -0.00873406, -0.160919, -0.151001, 0.0731534, -0.0269808, 
0.00141719, 0.00259395, -0.000708981, 0.00137812, 0.00188911, -0.00490373, -0.00041959, 0.00088609, 0.00381837, -0.00113157, -0.00271142, -0.000586202, 0.250735, 0.221298, 0.149803, 0.105549, 0.251551, 0.233673, 0.152365, 0.100063, 0.24832, 0.214017, 0.154827, 0.100636, 0.245767, 0.20011, 0.15052, 0.152879, -0.0840053, -0.182561, -0.014218, -0.0064335, -0.113244, -0.208847, 0.00586003, -0.00650671, 0.0230824, -0.120431, 0.063478, -0.00877537, -0.160699, -0.151003, 0.0732406, -0.0271345, 
0.00141239, 0.00259032, -0.000696775, 0.00137765, 0.00188286, -0.00490935, -0.000416939, 0.000889039, 0.00380424, -0.00113209, -0.00269595, -0.000584762, 0.250746, 0.221264, 0.149803, 0.105535, 0.251562, 0.233665, 0.15236, 0.100063, 0.248323, 0.213974, 0.154839, 0.100635, 0.245751, 0.200118, 0.150522, 0.152879, -0.0840737, -0.182491, -0.0142341, -0.00642593, -0.113319, -0.209003, 0.00573342, -0.00649273, 0.0230363, -0.120422, 0.0636235, -0.00879197, -0.160533, -0.151062, 0.0732223, -0.0272922, 
0.00141351, 0.0025876, -0.000697669, 0.00137406, 0.00188091, -0.00490906, -0.000414258, 0.000887804, 0.00380554, -0.00112912, -0.00269724, -0.000583499, 0.250757, 0.22123, 0.149803, 0.105521, 0.251572, 0.233657, 0.152354, 0.100062, 0.248327, 0.213932, 0.15485, 0.100633, 0.245734, 0.200126, 0.150523, 0.152878, -0.084197, -0.182547, -0.0141973, -0.00642035, -0.113386, -0.209062, 0.00553338, -0.0064569, 0.0229943, -0.120414, 0.0638207, -0.00879433, -0.160412, -0.151094, 0.0733033, -0.0274695, 
0.00141217, 0.00258935, -0.000703731, 0.00137683, 0.00188479, -0.00490836, -0.000418211, 0.00088046, 0.00381423, -0.00112242, -0.00269739, -0.000587585, 0.250768, 0.221195, 0.149803, 0.105507, 0.251583, 0.23365, 0.152349, 0.100061, 0.24833, 0.213889, 0.154862, 0.100632, 0.245718, 0.200134, 0.150525, 0.152877, -0.0842862, -0.182568, -0.014218, -0.00644887, -0.113581, -0.209251, 0.00543426, -0.00640825, 0.0230805, -0.120284, 0.0639635, -0.00884102, -0.160236, -0.151128, 0.0733281, -0.0275765, 
0.00140865, 0.0025965, -0.000696175, 0.00137683, 0.00188605, -0.00490666, -0.000415895, 0.000882505, 0.00381213, -0.00112816, -0.00270046, -0.000581356, 0.250779, 0.221161, 0.149803, 0.105493, 0.251593, 0.233642, 0.152344, 0.10006, 0.248333, 0.213847, 0.154873, 0.10063, 0.245701, 0.200143, 0.150527, 0.152877, -0.0844096, -0.182517, -0.0142554, -0.00646067, -0.113723, -0.20936, 0.00526868, -0.00633899, 0.0230095, -0.120258, 0.0641094, -0.00880845, -0.159975, -0.151178, 0.0733407, -0.0277427, 
0.00140921, 0.00259745, -0.000692804, 0.00137561, 0.00188837, -0.00490746, -0.000415495, 0.000887251, 0.00381833, -0.00112815, -0.0027122, -0.000582211, 0.25079, 0.221127, 0.149803, 0.10548, 0.251604, 0.233635, 0.152339, 0.100059, 0.248337, 0.213805, 0.154885, 0.100629, 0.245685, 0.200151, 0.150529, 0.152876, -0.0845499, -0.182553, -0.0142211, -0.00645963, -0.113857, -0.209472, 0.00510432, -0.00630042, 0.0229077, -0.120228, 0.0642931, -0.00879474, -0.159723, -0.151243, 0.0733961, -0.027898, 
0.00141618, 0.00259437, -0.000705968, 0.00137314, 0.00188023, -0.00489974, -0.000418221, 0.000892607, 0.00382039, -0.00112649, -0.00270781, -0.000582986, 0.250801, 0.221092, 0.149803, 0.105466, 0.251614, 0.233627, 0.152333, 0.100058, 0.24834, 0.213762, 0.154897, 0.100627, 0.245669, 0.200159, 0.150531, 0.152876, -0.0847235, -0.182732, -0.0141269, -0.00645383, -0.113874, -0.209536, 0.00494326, -0.00626469, 0.0228419, -0.120125, 0.0643846, -0.008766, -0.159568, -0.151306, 0.0734391, -0.0280716, 
0.00141243, 0.00257927, -0.000700231, 0.00137808, 0.00188106, -0.0049078, -0.000414559, 0.000890236, 0.00381579, -0.00112033, -0.00270431, -0.000587064, 0.250812, 0.221059, 0.149803, 0.105452, 0.251625, 0.233619, 0.152328, 0.100057, 0.248343, 0.21372, 0.154908, 0.100626, 0.245652, 0.200167, 0.150533, 0.152875, -0.0847339, -0.18271, -0.0141086, -0.0064443, -0.114085, -0.209787, 0.00487019, -0.00621254, 0.0228158, -0.120112, 0.0645448, -0.00874873, -0.159489, -0.15137, 0.073534, -0.0282647, 
