finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.002344, 0.00144909, -0.00720409, 0.00207877, 0.00404456, -0.00393409, 0.002095, -0.00130004, -0.00214404, 0.000296202, 0.000901403, -0.00200093, 0.25313, 0.238545, 0.155996, 0.103651, 0.228468, 0.213011, 0.152667, 0.105079, 0.236555, 0.239803, 0.154993, 0.103797, 0.25179, 0.197469, 0.149615, 0.151064, -0.0708034, -0.1921, -0.0172171, -0.0227054, -0.0514649, -0.11945, 0.0186097, -0.0148781, 0.022473, -0.187506, -0.00614134, -0.00659361, -0.211093, -0.12031, 0.0317605, -0.0190927, 
0.00234646, 0.00145204, -0.00719793, 0.00207674, 0.00404478, -0.00393249, 0.00209218, -0.00129828, -0.00214762, 0.00029529, 0.000894528, -0.00199977, 0.253128, 0.238584, 0.15599, 0.103639, 0.2285, 0.213025, 0.15266, 0.105068, 0.236587, 0.23979, 0.154981, 0.103787, 0.251784, 0.197491, 0.149616, 0.151066, -0.070928, -0.192352, -0.0173448, -0.0226245, -0.0517022, -0.119623, 0.0186163, -0.0149506, 0.0225189, -0.18759, -0.00617543, -0.00653267, -0.211084, -0.120462, 0.0318061, -0.0193147, 
0.00234889, 0.00145839, -0.00719012, 0.00207785, 0.00405427, -0.00393124, 0.00209015, -0.0012935, -0.00213636, 0.000293469, 0.000883089, -0.00200051, 0.253126, 0.238623, 0.155984, 0.103628, 0.228531, 0.213038, 0.152653, 0.105058, 0.236619, 0.239776, 0.154968, 0.103777, 0.251778, 0.197514, 0.149617, 0.151068, -0.0710471, -0.192588, -0.0174696, -0.0225565, -0.0520128, -0.11984, 0.0186309, -0.0149986, 0.0224819, -0.187648, -0.00613853, -0.00646451, -0.210979, -0.120701, 0.0317964, -0.0194969, 
0.00234224, 0.00144193, -0.00718789, 0.00207909, 0.00405522, -0.00392602, 0.00209232, -0.00129573, -0.00214302, 0.000298428, 0.000879949, -0.0020017, 0.253124, 0.238662, 0.155978, 0.103616, 0.228563, 0.213052, 0.152647, 0.105047, 0.236652, 0.239762, 0.154956, 0.103767, 0.251772, 0.197536, 0.149618, 0.15107, -0.0708909, -0.192718, -0.017543, -0.0225608, -0.0521421, -0.119967, 0.0185663, -0.0149718, 0.0225822, -0.187849, -0.0060923, -0.00641052, -0.211035, -0.120825, 0.0318485, -0.0196908, 
0.00234061, 0.00143987, -0.00719033, 0.00207821, 0.004051, -0.00392283, 0.00209754, -0.00130145, -0.00215163, 0.000304785, 0.000885904, -0.00200455, 0.253121, 0.238702, 0.155972, 0.103605, 0.228595, 0.213066, 0.15264, 0.105037, 0.236684, 0.239749, 0.154944, 0.103758, 0.251766, 0.197558, 0.149619, 0.151072, -0.0709536, -0.192968, -0.0177025, -0.0225105, -0.0523078, -0.120115, 0.0185542, -0.0150092, 0.0227238, -0.188122, -0.00600131, -0.00635889, -0.211147, -0.120932, 0.0319005, -0.0198942, 
0.00233928, 0.00145083, -0.00718242, 0.00207677, 0.00404703, -0.00392811, 0.00209622, -0.00130201, -0.00214198, 0.00029983, 0.000896577, -0.00200051, 0.253119, 0.238741, 0.155966, 0.103593, 0.228626, 0.21308, 0.152633, 0.105027, 0.236716, 0.239736, 0.154931, 0.103748, 0.25176, 0.19758, 0.14962, 0.151074, -0.0710121, -0.193144, -0.0178444, -0.0224957, -0.0525359, -0.120324, 0.0185705, -0.015092, 0.0227681, -0.188228, -0.00592711, -0.00633344, -0.211164, -0.121096, 0.0318873, -0.0201124, 
0.00234015, 0.00145412, -0.00719358, 0.00207415, 0.00405029, -0.00391723, 0.00209304, -0.00129207, -0.00214363, 0.000296108, 0.000895885, -0.00199908, 0.253117, 0.23878, 0.15596, 0.103582, 0.228658, 0.213094, 0.152627, 0.105016, 0.236748, 0.239723, 0.154919, 0.103738, 0.251754, 0.197602, 0.149621, 0.151076, -0.0710631, -0.193452, -0.0180066, -0.0224777, -0.0527784, -0.12045, 0.018577, -0.0151547, 0.022764, -0.188325, -0.00590682, -0.00631439, -0.211054, -0.121365, 0.0318106, -0.0202582, 
0.00233958, 0.00144884, -0.00719562, 0.00207312, 0.0040498, -0.00391396, 0.00209585, -0.00128892, -0.00214865, 0.000296755, 0.000899425, -0.002004, 0.253115, 0.238819, 0.155955, 0.103571, 0.22869, 0.213108, 0.15262, 0.105006, 0.23678, 0.239709, 0.154907, 0.103728, 0.251748, 0.197625, 0.149622, 0.151078, -0.0710874, -0.193701, -0.0181312, -0.022432, -0.0529683, -0.120601, 0.0185578, -0.0151917, 0.0228205, -0.188543, -0.00582092, -0.00627348, -0.211057, -0.12156, 0.0318252, -0.020484, 
0.00234307, 0.00145409, -0.0071896, 0.00207572, 0.00404503, -0.00391775, 0.00209512, -0.0012891, -0.00213768, 0.000299301, 0.000921124, -0.00200278, 0.253112, 0.238858, 0.155949, 0.10356, 0.228721, 0.213121, 0.152613, 0.104996, 0.236812, 0.239696, 0.154895, 0.103719, 0.251742, 0.197647, 0.149623, 0.15108, -0.071283, -0.193982, -0.0182853, -0.0223248, -0.0531776, -0.120829, 0.0185871, -0.0152311, 0.0228504, -0.18865, -0.00573863, -0.00623904, -0.211193, -0.121672, 0.0318157, -0.0206733, 
0.00234093, 0.00145091, -0.00719027, 0.00207647, 0.00404304, -0.00393111, 0.0020923, -0.00129608, -0.00214433, 0.000295364, 0.000918717, -0.0020036, 0.25311, 0.238897, 0.155943, 0.103548, 0.228753, 0.213135, 0.152607, 0.104986, 0.236844, 0.239683, 0.154882, 0.103709, 0.251736, 0.197669, 0.149624, 0.151083, -0.0713504, -0.19422, -0.0184457, -0.0222673, -0.0533974, -0.121078, 0.0185751, -0.0152847, 0.0230146, -0.188774, -0.00575581, -0.00622565, -0.211124, -0.121897, 0.0318071, -0.0208902, 
0.0023415, 0.00145213, -0.00718683, 0.00207586, 0.00404527, -0.00393187, 0.00209318, -0.00129549, -0.00214516, 0.000287806, 0.000922678, -0.00199915, 0.253108, 0.238937, 0.155938, 0.103537, 0.228785, 0.213149, 0.1526, 0.104975, 0.236876, 0.23967, 0.15487, 0.103699, 0.25173, 0.197691, 0.149625, 0.151085, -0.0713968, -0.194446, -0.0185619, -0.0222247, -0.0536876, -0.121295, 0.0186123, -0.0153686, 0.023077, -0.188942, -0.00569401, -0.00618503, -0.210993, -0.122184, 0.0316947, -0.0210326, 
0.00234213, 0.00146011, -0.00718752, 0.002078, 0.00404939, -0.00392793, 0.00209044, -0.00129256, -0.00213283, 0.000292438, 0.000901671, -0.00199602, 0.253106, 0.238976, 0.155932, 0.103526, 0.228817, 0.213163, 0.152594, 0.104965, 0.236908, 0.239657, 0.154858, 0.10369, 0.251724, 0.197713, 0.149626, 0.151087, -0.071507, -0.194707, -0.0187297, -0.0221823, -0.0539298, -0.121486, 0.0186198, -0.0153892, 0.0230402, -0.18897, -0.00568423, -0.00610068, -0.210946, -0.122345, 0.0317227, -0.0211611, 
0.00234039, 0.0014559, -0.00718939, 0.00207758, 0.00405338, -0.00392888, 0.00209299, -0.00128511, -0.00213114, 0.000294285, 0.000906653, -0.00199375, 0.253104, 0.239015, 0.155927, 0.103515, 0.228849, 0.213177, 0.152587, 0.104955, 0.236939, 0.239643, 0.154846, 0.10368, 0.251718, 0.197735, 0.149627, 0.15109, -0.0715647, -0.194954, -0.0188836, -0.0221264, -0.0541294, -0.121653, 0.0185697, -0.0154084, 0.023029, -0.189158, -0.00557798, -0.0060505, -0.211033, -0.122444, 0.031765, -0.0213704, 
0.00234191, 0.00145358, -0.00718849, 0.0020782, 0.00405125, -0.00393045, 0.00209146, -0.00129021, -0.00213385, 0.000298164, 0.000898438, -0.00199534, 0.253102, 0.239055, 0.155922, 0.103503, 0.228881, 0.213192, 0.152581, 0.104945, 0.236971, 0.23963, 0.154834, 0.103671, 0.251712, 0.197757, 0.149628, 0.151092, -0.071665, -0.195224, -0.0190182, -0.0220468, -0.0543514, -0.121856, 0.0185855, -0.0154598, 0.0231578, -0.189292, -0.00556068, -0.00602808, -0.211059, -0.122579, 0.0318272, -0.0215765, 
0.00234375, 0.00145158, -0.00719123, 0.00207629, 0.00404953, -0.00392883, 0.00208448, -0.00129459, -0.00213308, 0.000294955, 0.000882027, -0.00199623, 0.2531, 0.239094, 0.155916, 0.103492, 0.228913, 0.213206, 0.152574, 0.104935, 0.237003, 0.239617, 0.154822, 0.103661, 0.251706, 0.197779, 0.149629, 0.151094, -0.071748, -0.195512, -0.0191528, -0.0219805, -0.0545159, -0.121996, 0.0185458, -0.0154953, 0.0232434, -0.189284, -0.00565805, -0.00597515, -0.210899, -0.122852, 0.031803, -0.0217498, 
0.00233968, 0.00145316, -0.00718377, 0.0020784, 0.00404091, -0.00392745, 0.00208821, -0.00129107, -0.0021357, 0.000296083, 0.000897314, -0.00200166, 0.253098, 0.239134, 0.155911, 0.103481, 0.228945, 0.21322, 0.152567, 0.104925, 0.237034, 0.239604, 0.15481, 0.103652, 0.2517, 0.197801, 0.14963, 0.151097, -0.0716681, -0.195635, -0.0192459, -0.0220029, -0.054657, -0.122173, 0.0185555, -0.0155126, 0.0233006, -0.189525, -0.00552945, -0.00595177, -0.210929, -0.123062, 0.0317717, -0.0219515, 
0.00233624, 0.00145414, -0.00717752, 0.00207818, 0.00403943, -0.00393316, 0.00209328, -0.0012921, -0.00213756, 0.000294562, 0.000907617, -0.00199928, 0.253095, 0.239173, 0.155906, 0.10347, 0.228977, 0.213234, 0.152561, 0.104915, 0.237065, 0.23959, 0.154798, 0.103642, 0.251695, 0.197823, 0.149631, 0.151099, -0.0717059, -0.195808, -0.0193908, -0.0219683, -0.0548856, -0.122388, 0.0185591, -0.015574, 0.0233457, -0.189744, -0.00544988, -0.00585354, -0.21099, -0.123195, 0.031784, -0.0221711, 
0.002331, 0.00144217, -0.00716661, 0.00207667, 0.00404758, -0.0039419, 0.00209465, -0.0012954, -0.00213642, 0.000295363, 0.000914889, -0.00200193, 0.253093, 0.239212, 0.1559, 0.103459, 0.229009, 0.213248, 0.152555, 0.104905, 0.237097, 0.239577, 0.154786, 0.103633, 0.251689, 0.197845, 0.149632, 0.151102, -0.0716391, -0.195923, -0.0194725, -0.0219333, -0.0551829, -0.122618, 0.0185371, -0.0156465, 0.0233997, -0.189882, -0.00542734, -0.00575885, -0.211031, -0.123357, 0.0318008, -0.0223938, 
0.00233317, 0.00145306, -0.00716463, 0.00207563, 0.00405351, -0.00393667, 0.0020868, -0.00129167, -0.00212665, 0.000288912, 0.000908588, -0.00198972, 0.253091, 0.239251, 0.155895, 0.103448, 0.229041, 0.213263, 0.152548, 0.104895, 0.237128, 0.239564, 0.154774, 0.103623, 0.251683, 0.197867, 0.149633, 0.151104, -0.0717917, -0.196191, -0.0196407, -0.0218749, -0.0554685, -0.122796, 0.018554, -0.0157119, 0.023417, -0.189865, -0.0054436, -0.00575749, -0.210975, -0.123515, 0.03178, -0.0225548, 
0.00233042, 0.00145391, -0.00715858, 0.00207743, 0.00405274, -0.00393184, 0.00208634, -0.00128829, -0.00212972, 0.000289484, 0.000919872, -0.00199165, 0.253089, 0.239291, 0.15589, 0.103437, 0.229073, 0.213277, 0.152542, 0.104885, 0.237159, 0.239551, 0.154762, 0.103614, 0.251677, 0.197889, 0.149634, 0.151107, -0.0718387, -0.196373, -0.0197833, -0.0218343, -0.0556694, -0.12297, 0.0185621, -0.0157315, 0.0234664, -0.190012, -0.00540446, -0.00572273, -0.21099, -0.123717, 0.0317397, -0.022732, 
0.00233453, 0.00144703, -0.00716544, 0.00207832, 0.00404448, -0.00392968, 0.00208657, -0.00129003, -0.00212025, 0.000293898, 0.000912264, -0.00199597, 0.253087, 0.239329, 0.155885, 0.103426, 0.229105, 0.213291, 0.152535, 0.104875, 0.23719, 0.239538, 0.15475, 0.103605, 0.251671, 0.19791, 0.149635, 0.151109, -0.0719737, -0.196724, -0.0199247, -0.0217268, -0.0558197, -0.123138, 0.0185724, -0.0157632, 0.0235192, -0.190145, -0.00530875, -0.00569284, -0.211007, -0.123871, 0.0317982, -0.0229449, 
0.00233053, 0.00144685, -0.0071572, 0.00207513, 0.00404403, -0.00393036, 0.00209116, -0.0012864, -0.0021248, 0.0002845, 0.000904453, -0.00199577, 0.253085, 0.239369, 0.15588, 0.103415, 0.229137, 0.213305, 0.152529, 0.104865, 0.237221, 0.239524, 0.154739, 0.103595, 0.251666, 0.197932, 0.149636, 0.151112, -0.071986, -0.196874, -0.020056, -0.0216978, -0.0560561, -0.12331, 0.0185718, -0.0158486, 0.0235635, -0.19039, -0.00519773, -0.0056401, -0.21077, -0.124229, 0.031688, -0.0231053, 
0.00232956, 0.00145574, -0.00714916, 0.00207686, 0.00404709, -0.00392844, 0.00208959, -0.00128085, -0.00213003, 0.000288472, 0.000904564, -0.00199862, 0.253083, 0.239408, 0.155875, 0.103405, 0.22917, 0.21332, 0.152522, 0.104855, 0.237252, 0.239511, 0.154727, 0.103586, 0.25166, 0.197954, 0.149637, 0.151115, -0.07207, -0.197061, -0.0202032, -0.0216624, -0.0562935, -0.123506, 0.0185761, -0.0158752, 0.0235908, -0.19051, -0.00519649, -0.0055909, -0.210805, -0.124385, 0.031714, -0.0232991, 
0.00232792, 0.00146804, -0.00714012, 0.00207762, 0.00405337, -0.00391961, 0.00208937, -0.00128357, -0.00215146, 0.000292929, 0.000901186, -0.00199776, 0.253081, 0.239446, 0.15587, 0.103394, 0.229202, 0.213334, 0.152516, 0.104846, 0.237283, 0.239498, 0.154715, 0.103577, 0.251654, 0.197976, 0.149638, 0.151117, -0.072162, -0.197233, -0.0203629, -0.0216362, -0.0565539, -0.12367, 0.018587, -0.0159063, 0.0237646, -0.190717, -0.00522617, -0.00556511, -0.210887, -0.124473, 0.0317872, -0.0235072, 
0.00231883, 0.00145164, -0.00712838, 0.0020823, 0.00405123, -0.00393119, 0.00209297, -0.0012875, -0.00214261, 0.000295038, 0.000885701, -0.00199918, 0.253079, 0.239485, 0.155865, 0.103383, 0.229234, 0.213348, 0.15251, 0.104836, 0.237314, 0.239486, 0.154703, 0.103568, 0.251648, 0.197998, 0.149639, 0.15112, -0.0719968, -0.197283, -0.0204293, -0.0216382, -0.0567764, -0.123946, 0.0186005, -0.0159265, 0.0238191, -0.190901, -0.00510518, -0.00550256, -0.210889, -0.1246, 0.0318855, -0.0237483, 
0.00231669, 0.00145051, -0.00712832, 0.00208178, 0.00404692, -0.00393387, 0.00209124, -0.00129088, -0.00213186, 0.000293936, 0.000895103, -0.00199892, 0.253077, 0.239523, 0.155861, 0.103372, 0.229267, 0.213363, 0.152503, 0.104826, 0.237345, 0.239473, 0.154692, 0.103559, 0.251642, 0.198019, 0.14964, 0.151123, -0.0720741, -0.197513, -0.0205957, -0.0215829, -0.0569123, -0.124105, 0.018553, -0.0159456, 0.0238563, -0.190968, -0.00507619, -0.00543739, -0.210914, -0.124773, 0.0318736, -0.0239512, 
0.00230843, 0.00144931, -0.00711609, 0.00207795, 0.00404675, -0.00393165, 0.00208794, -0.00128979, -0.00212388, 0.000295923, 0.000889389, -0.00199538, 0.253075, 0.239561, 0.155856, 0.103361, 0.229299, 0.213378, 0.152497, 0.104816, 0.237376, 0.23946, 0.15468, 0.103549, 0.251637, 0.198041, 0.149641, 0.151126, -0.0720921, -0.197604, -0.020761, -0.0215515, -0.0570748, -0.124221, 0.0184924, -0.0159888, 0.0238855, -0.19103, -0.00504816, -0.00540527, -0.210899, -0.12494, 0.0318658, -0.0240917, 
0.00230434, 0.00144447, -0.00710391, 0.00207515, 0.00405011, -0.00392543, 0.00209015, -0.00129249, -0.00213238, 0.000300761, 0.000892216, -0.00199873, 0.253073, 0.239599, 0.155851, 0.103351, 0.229331, 0.213392, 0.152491, 0.104807, 0.237407, 0.239447, 0.154669, 0.10354, 0.251631, 0.198063, 0.149642, 0.151128, -0.0720221, -0.197707, -0.0208364, -0.0215397, -0.0574295, -0.124422, 0.0185785, -0.0161217, 0.0239961, -0.191235, -0.00500959, -0.00535056, -0.210976, -0.125067, 0.0319156, -0.0243038, 
0.00230042, 0.00143757, -0.00709889, 0.0020739, 0.00404379, -0.0039217, 0.00209052, -0.00129259, -0.00212847, 0.00030167, 0.00090967, -0.00199969, 0.253071, 0.239637, 0.155847, 0.10334, 0.229364, 0.213406, 0.152484, 0.104797, 0.237437, 0.239435, 0.154657, 0.103531, 0.251625, 0.198084, 0.149643, 0.151131, -0.0719825, -0.197863, -0.0209434, -0.0215154, -0.057651, -0.124598, 0.0186268, -0.0162059, 0.024046, -0.191376, -0.00494186, -0.00530739, -0.211079, -0.125197, 0.0319262, -0.0245272, 
0.0022903, 0.00145262, -0.00706247, 0.00207446, 0.00404601, -0.0039242, 0.00208736, -0.0012921, -0.00213184, 0.000301498, 0.00089877, -0.00199152, 0.253069, 0.239674, 0.155842, 0.103329, 0.229396, 0.213421, 0.152478, 0.104787, 0.237468, 0.239422, 0.154645, 0.103522, 0.25162, 0.198106, 0.149644, 0.151134, -0.0720352, -0.197792, -0.0210936, -0.0214989, -0.0578517, -0.124783, 0.0185916, -0.0162265, 0.0241083, -0.191458, -0.00497405, -0.0052558, -0.211025, -0.125371, 0.0318996, -0.0246392, 
0.00227775, 0.00145211, -0.00703005, 0.00207296, 0.0040485, -0.00391345, 0.00208582, -0.00129308, -0.00212275, 0.000292734, 0.000895961, -0.00199102, 0.253067, 0.23971, 0.155838, 0.103319, 0.229429, 0.213435, 0.152472, 0.104778, 0.237498, 0.239409, 0.154634, 0.103513, 0.251614, 0.198128, 0.149645, 0.151137, -0.0719985, -0.197711, -0.0212169, -0.0214779, -0.0579938, -0.124868, 0.0185257, -0.0162224, 0.0241448, -0.191545, -0.00492504, -0.0052111, -0.210863, -0.125668, 0.0318323, -0.0248371, 
0.00227186, 0.00145441, -0.0070173, 0.00207331, 0.00405007, -0.00391894, 0.00208918, -0.00129764, -0.00212735, 0.000291765, 0.000894145, -0.0019898, 0.253065, 0.239746, 0.155833, 0.103308, 0.229461, 0.21345, 0.152466, 0.104768, 0.237529, 0.239396, 0.154622, 0.103504, 0.251608, 0.198149, 0.149646, 0.15114, -0.0720506, -0.19782, -0.0213776, -0.0214376, -0.0582247, -0.125079, 0.0185119, -0.0162661, 0.024263, -0.191767, -0.00484746, -0.00516278, -0.210863, -0.125826, 0.0318567, -0.0250482, 
0.00226581, 0.00145487, -0.00699451, 0.00207712, 0.00404788, -0.0039327, 0.0020919, -0.00130021, -0.00213737, 0.000289176, 0.000901129, -0.00198615, 0.253063, 0.239781, 0.155829, 0.103297, 0.229494, 0.213464, 0.152459, 0.104759, 0.237559, 0.239383, 0.154611, 0.103495, 0.251603, 0.198171, 0.149647, 0.151143, -0.0720156, -0.197845, -0.0214653, -0.0214186, -0.0584726, -0.12537, 0.0185369, -0.0163103, 0.0243792, -0.191987, -0.00480438, -0.00510864, -0.210852, -0.126014, 0.0318152, -0.0252179, 
0.00225134, 0.00145493, -0.00696377, 0.00207417, 0.00404709, -0.00393542, 0.0021, -0.0013025, -0.00214197, 0.000285373, 0.000928731, -0.00199264, 0.253061, 0.239816, 0.155824, 0.103287, 0.229526, 0.213479, 0.152453, 0.104749, 0.237589, 0.239371, 0.1546, 0.103486, 0.251597, 0.198192, 0.149648, 0.151146, -0.0719185, -0.197733, -0.0215857, -0.0214341, -0.0587125, -0.125554, 0.0185373, -0.0163978, 0.0244443, -0.192272, -0.00468672, -0.00500445, -0.210939, -0.126187, 0.0318202, -0.0255203, 
0.00224458, 0.00145495, -0.00694907, 0.0020741, 0.00404921, -0.00393502, 0.00209935, -0.00129584, -0.00213811, 0.000291019, 0.000917346, -0.00199474, 0.253059, 0.239849, 0.15582, 0.103276, 0.229559, 0.213493, 0.152447, 0.10474, 0.237619, 0.239359, 0.154588, 0.103477, 0.251592, 0.198214, 0.149649, 0.151149, -0.0718815, -0.197794, -0.0217043, -0.0214269, -0.0589278, -0.12573, 0.0185173, -0.0164314, 0.0244532, -0.192409, -0.00460094, -0.00498813, -0.210935, -0.12635, 0.0318544, -0.0256857, 
0.00222703, 0.00145238, -0.00690879, 0.00207149, 0.00403956, -0.00392171, 0.00209227, -0.00128805, -0.00214348, 0.000287093, 0.000907409, -0.00198996, 0.253057, 0.239883, 0.155816, 0.103266, 0.229591, 0.213508, 0.152441, 0.10473, 0.237649, 0.239347, 0.154577, 0.103468, 0.251586, 0.198235, 0.14965, 0.151152, -0.0717001, -0.197576, -0.0217836, -0.0214665, -0.0590728, -0.125825, 0.018541, -0.0164921, 0.0244957, -0.192452, -0.00464549, -0.00499542, -0.210813, -0.126591, 0.0318029, -0.0258268, 
0.00221289, 0.00144616, -0.00686056, 0.00207526, 0.00403633, -0.00392242, 0.00209249, -0.00129506, -0.00213996, 0.00029285, 0.000897182, -0.00199277, 0.253055, 0.239915, 0.155812, 0.103255, 0.229624, 0.213523, 0.152435, 0.104721, 0.23768, 0.239335, 0.154565, 0.103459, 0.25158, 0.198257, 0.14965, 0.151156, -0.0716158, -0.197379, -0.0218434, -0.0214291, -0.0592687, -0.126039, 0.0185603, -0.0165053, 0.0245989, -0.192585, -0.00460551, -0.00494046, -0.210819, -0.126747, 0.0318459, -0.0260028, 
0.00220359, 0.00144414, -0.00684267, 0.00207773, 0.00403943, -0.00392659, 0.00209337, -0.00129412, -0.00213393, 0.000294657, 0.000889048, -0.00199026, 0.253053, 0.239945, 0.155808, 0.103245, 0.229657, 0.213537, 0.152428, 0.104712, 0.23771, 0.239322, 0.154554, 0.10345, 0.251575, 0.198278, 0.149651, 0.151159, -0.071608, -0.197406, -0.0219896, -0.0214012, -0.0595159, -0.126269, 0.0185626, -0.0165334, 0.0246091, -0.192708, -0.00455071, -0.00486229, -0.210815, -0.126896, 0.0318711, -0.0261747, 
0.00218236, 0.0014462, -0.00678992, 0.00207863, 0.00404817, -0.00392679, 0.00209101, -0.00129138, -0.00214124, 0.000284811, 0.000887028, -0.00198103, 0.253051, 0.239976, 0.155804, 0.103235, 0.22969, 0.213552, 0.152422, 0.104702, 0.237739, 0.23931, 0.154543, 0.103441, 0.251569, 0.1983, 0.149652, 0.151162, -0.0714135, -0.197072, -0.0220682, -0.0214538, -0.0597952, -0.126474, 0.0185516, -0.0165673, 0.0246879, -0.192837, -0.00455025, -0.00484198, -0.210726, -0.127093, 0.0318388, -0.0263737, 
0.00216532, 0.00144781, -0.00673974, 0.0020794, 0.00404245, -0.0039299, 0.00208931, -0.00129278, -0.00214055, 0.000283605, 0.000888894, -0.00198277, 0.253048, 0.240004, 0.1558, 0.103224, 0.229722, 0.213567, 0.152416, 0.104693, 0.237769, 0.239298, 0.154532, 0.103433, 0.251564, 0.198321, 0.149653, 0.151165, -0.0713268, -0.19682, -0.0221615, -0.0214488, -0.0599066, -0.126634, 0.018499, -0.0165668, 0.0247735, -0.192957, -0.00451571, -0.00482063, -0.21069, -0.127306, 0.03182, -0.0265687, 
0.00214919, 0.00144294, -0.00670584, 0.00207931, 0.00404175, -0.00393849, 0.00208736, -0.00129502, -0.0021405, 0.000284725, 0.000888281, -0.00198017, 0.253046, 0.240032, 0.155796, 0.103214, 0.229755, 0.213582, 0.15241, 0.104684, 0.237799, 0.239286, 0.15452, 0.103424, 0.251558, 0.198342, 0.149654, 0.151168, -0.0712024, -0.19666, -0.0222693, -0.0214576, -0.0601087, -0.126845, 0.0184681, -0.0166078, 0.0248637, -0.19307, -0.00449655, -0.00479208, -0.210694, -0.127468, 0.0318131, -0.0267299, 
0.00212099, 0.00146367, -0.00662786, 0.00207773, 0.00404627, -0.00393975, 0.0020889, -0.00129221, -0.00214615, 0.000278864, 0.00090882, -0.00197934, 0.253044, 0.240058, 0.155792, 0.103203, 0.229788, 0.213596, 0.152404, 0.104674, 0.237829, 0.239273, 0.154509, 0.103415, 0.251552, 0.198364, 0.149655, 0.151172, -0.0711332, -0.196134, -0.0224254, -0.021499, -0.0603771, -0.127038, 0.0184633, -0.0166754, 0.0249438, -0.193279, -0.00441132, -0.00477971, -0.210732, -0.127642, 0.0317874, -0.026977, 
0.00209538, 0.00146432, -0.00656191, 0.00207502, 0.004052, -0.0039388, 0.00208964, -0.00128714, -0.0021484, 0.000278803, 0.000896185, -0.00198306, 0.253042, 0.240082, 0.155789, 0.103193, 0.229821, 0.213611, 0.152398, 0.104665, 0.237859, 0.239261, 0.154498, 0.103406, 0.251547, 0.198385, 0.149656, 0.151175, -0.0708868, -0.195663, -0.0224795, -0.0215615, -0.0605585, -0.127164, 0.0183773, -0.016694, 0.0249511, -0.193424, -0.00437863, -0.00470784, -0.210658, -0.127853, 0.0318184, -0.0271935, 
0.00207827, 0.00146143, -0.00652589, 0.00207495, 0.00405212, -0.00394023, 0.00209056, -0.00129404, -0.00214169, 0.000285099, 0.000900339, -0.00198532, 0.25304, 0.240103, 0.155785, 0.103183, 0.229854, 0.213626, 0.152392, 0.104656, 0.237888, 0.239249, 0.154487, 0.103398, 0.251541, 0.198406, 0.149657, 0.151178, -0.0707736, -0.195472, -0.0225986, -0.0215713, -0.0608051, -0.127368, 0.0183921, -0.0167548, 0.0250426, -0.193562, -0.00431328, -0.00465353, -0.210749, -0.12797, 0.0318551, -0.0273803, 
0.00203764, 0.00146489, -0.00643315, 0.00207659, 0.0040429, -0.00394196, 0.00209361, -0.00130246, -0.00213736, 0.000290139, 0.00091033, -0.00198778, 0.253038, 0.240124, 0.155782, 0.103172, 0.229886, 0.213641, 0.152386, 0.104646, 0.237918, 0.239237, 0.154476, 0.103389, 0.251536, 0.198428, 0.149658, 0.151182, -0.0704189, -0.194681, -0.0226741, -0.0216887, -0.061068, -0.127617, 0.0184955, -0.0168528, 0.0251743, -0.193767, -0.00419736, -0.00462373, -0.210851, -0.128092, 0.0318795, -0.027577, 
0.00198781, 0.00146354, -0.00630393, 0.00207806, 0.00404827, -0.00393806, 0.00209525, -0.00130501, -0.00213415, 0.000294207, 0.000909506, -0.00198874, 0.253036, 0.240141, 0.155778, 0.103162, 0.229919, 0.213656, 0.15238, 0.104637, 0.237947, 0.239226, 0.154465, 0.10338, 0.25153, 0.198449, 0.149659, 0.151185, -0.0699502, -0.193578, -0.0226645, -0.0218106, -0.0613212, -0.127804, 0.0184984, -0.0168794, 0.0252308, -0.193918, -0.00413871, -0.00455307, -0.210825, -0.128306, 0.0318326, -0.027694, 
0.00195912, 0.00146436, -0.00623524, 0.00207821, 0.00405262, -0.00393624, 0.0020916, -0.0013005, -0.0021325, 0.000290951, 0.000911071, -0.00198866, 0.253034, 0.240155, 0.155775, 0.103152, 0.229952, 0.213671, 0.152374, 0.104628, 0.237977, 0.239214, 0.154454, 0.103372, 0.251525, 0.19847, 0.14966, 0.151189, -0.0697069, -0.193048, -0.0227404, -0.0218735, -0.0615565, -0.127982, 0.0184827, -0.0169117, 0.0252576, -0.193992, -0.00412911, -0.00452773, -0.210803, -0.128492, 0.0318395, -0.0279204, 
0.00189227, 0.00147021, -0.00606489, 0.00207815, 0.00406006, -0.00393061, 0.00209192, -0.00129368, -0.00213524, 0.0002845, 0.00089997, -0.00198367, 0.253032, 0.240166, 0.155772, 0.103142, 0.229985, 0.213686, 0.152368, 0.104619, 0.238006, 0.239202, 0.154443, 0.103363, 0.25152, 0.198491, 0.14966, 0.151192, -0.0691381, -0.191526, -0.0227285, -0.0220447, -0.0618236, -0.128152, 0.0184783, -0.0169493, 0.0252471, -0.194125, -0.00410846, -0.00444908, -0.210663, -0.128735, 0.0317986, -0.028089, 
