finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.000640738, -0.00122025, 0.00129391, 0.000337372, -0.000639652, -0.000790739, -0.000622163, -8.09673e-05, 0.00221401, -0.00144607, -0.00138634, 0.00305086, 0.250143, 0.200596, 0.150087, 0.101856, 0.248155, 0.200664, 0.150499, 0.100862, 0.250262, 0.19769, 0.150221, 0.100662, 0.249677, 0.199386, 0.150149, 0.149927, 0.0229795, -0.130214, -0.0223886, 0.0544948, 0.0280258, -0.0900661, -0.0278959, 0.0624862, 0.0332765, -0.142623, 0.014825, 0.02548, -0.100133, -0.0939916, 0.0632123, -0.00608231, 
-0.000642806, -0.00121637, 0.00129813, 0.00033577, -0.000637935, -0.000787204, -0.000624216, -8.06218e-05, 0.00221429, -0.00144835, -0.00139928, 0.00305278, 0.250144, 0.200585, 0.150087, 0.101857, 0.24816, 0.200662, 0.150498, 0.100859, 0.250262, 0.197679, 0.150222, 0.100661, 0.249675, 0.199367, 0.150147, 0.149927, 0.0230288, -0.13013, -0.0224101, 0.0545261, 0.028035, -0.0900425, -0.027891, 0.0624634, 0.0332993, -0.14253, 0.0148191, 0.0254881, -0.100023, -0.0937599, 0.0632072, -0.00597557, 
-0.000645004, -0.0012253, 0.00130561, 0.000333073, -0.000634595, -0.000794612, -0.000615626, -7.95295e-05, 0.0021976, -0.00145131, -0.00138677, 0.00305631, 0.250145, 0.200575, 0.150087, 0.101858, 0.248164, 0.20066, 0.150497, 0.100857, 0.250261, 0.197667, 0.150222, 0.10066, 0.249673, 0.199348, 0.150145, 0.149926, 0.0231423, -0.130058, -0.0223585, 0.0545616, 0.0279404, -0.0899978, -0.0280037, 0.0624966, 0.0333237, -0.142615, 0.014917, 0.0254869, -0.100022, -0.0934919, 0.0631429, -0.00587584, 
-0.000647998, -0.0012303, 0.00130827, 0.000334356, -0.000636177, -0.000797474, -0.000617821, -8.12476e-05, 0.00220445, -0.0014367, -0.00137998, 0.00304967, 0.250146, 0.200564, 0.150087, 0.101859, 0.248169, 0.200659, 0.150496, 0.100855, 0.250261, 0.197656, 0.150222, 0.100659, 0.249671, 0.199329, 0.150143, 0.149926, 0.0232295, -0.129977, -0.0223709, 0.0546069, 0.0279503, -0.0900221, -0.0279961, 0.0625004, 0.0333281, -0.142515, 0.014938, 0.0254927, -0.100161, -0.0931607, 0.0631556, -0.00574076, 
-0.000648214, -0.00122952, 0.0013051, 0.000336591, -0.000631965, -0.000794005, -0.000617483, -8.20744e-05, 0.00220625, -0.00143897, -0.00137526, 0.00304889, 0.250148, 0.200553, 0.150086, 0.10186, 0.248173, 0.200657, 0.150494, 0.100853, 0.250261, 0.197645, 0.150222, 0.100658, 0.249669, 0.19931, 0.150141, 0.149925, 0.0232843, -0.129935, -0.0223946, 0.0546386, 0.0279171, -0.0900229, -0.0279586, 0.062497, 0.0333307, -0.14246, 0.014984, 0.0254919, -0.100033, -0.0929443, 0.0630603, -0.00560119, 
-0.000650721, -0.00123134, 0.00130078, 0.000335796, -0.00063204, -0.000787567, -0.000618607, -7.71334e-05, 0.00220719, -0.00144758, -0.00139215, 0.00305043, 0.250149, 0.200542, 0.150086, 0.101861, 0.248178, 0.200655, 0.150493, 0.100851, 0.250261, 0.197633, 0.150222, 0.100656, 0.249667, 0.199291, 0.150138, 0.149925, 0.0234459, -0.129876, -0.0223795, 0.0546179, 0.0279465, -0.0900043, -0.0279305, 0.0624774, 0.0332938, -0.14238, 0.01501, 0.0254931, -0.099844, -0.0928003, 0.0630675, -0.00555469, 
-0.000645769, -0.00124583, 0.00128605, 0.00033202, -0.000640472, -0.000783958, -0.000618995, -8.00291e-05, 0.00221528, -0.00145143, -0.00139239, 0.00304658, 0.25015, 0.200532, 0.150086, 0.101862, 0.248182, 0.200654, 0.150492, 0.100849, 0.25026, 0.197622, 0.150223, 0.100655, 0.249665, 0.199273, 0.150136, 0.149924, 0.023464, -0.129941, -0.0223964, 0.054708, 0.028066, -0.0899939, -0.0279285, 0.0624488, 0.0332999, -0.142285, 0.0150289, 0.0255407, -0.0997492, -0.0926603, 0.0630618, -0.00552915, 
-0.000650178, -0.00124873, 0.00129455, 0.000332434, -0.000642799, -0.000785922, -0.000616232, -7.56956e-05, 0.00221111, -0.00145157, -0.00139281, 0.0030452, 0.250151, 0.200521, 0.150086, 0.101863, 0.248187, 0.200652, 0.150491, 0.100847, 0.25026, 0.19761, 0.150223, 0.100654, 0.249663, 0.199254, 0.150134, 0.149924, 0.0235819, -0.129831, -0.0223795, 0.0547306, 0.0280804, -0.0900067, -0.0279314, 0.0624544, 0.0332709, -0.142261, 0.0150822, 0.0255557, -0.0996814, -0.0924378, 0.06303, -0.00542946, 
-0.000645602, -0.00124666, 0.00129106, 0.000333363, -0.000638981, -0.000794292, -0.000621792, -7.75157e-05, 0.00221382, -0.0014507, -0.00138168, 0.00304532, 0.250153, 0.20051, 0.150086, 0.101864, 0.248191, 0.200651, 0.15049, 0.100845, 0.25026, 0.197599, 0.150223, 0.100653, 0.249661, 0.199235, 0.150132, 0.149923, 0.0235483, -0.129848, -0.0223904, 0.0547926, 0.028025, -0.090024, -0.0279617, 0.0624588, 0.0333198, -0.142133, 0.0150561, 0.0255298, -0.0996542, -0.0921689, 0.062948, -0.00529173, 
-0.000643907, -0.00124678, 0.00129257, 0.000335637, -0.000642381, -0.000792757, -0.000626392, -7.46635e-05, 0.00221536, -0.00144704, -0.00139282, 0.00304616, 0.250154, 0.2005, 0.150085, 0.101865, 0.248196, 0.200649, 0.150488, 0.100842, 0.25026, 0.197588, 0.150223, 0.100652, 0.249659, 0.199217, 0.15013, 0.149923, 0.0236166, -0.129828, -0.0223429, 0.0548061, 0.0280214, -0.0900334, -0.0279525, 0.062494, 0.0333207, -0.142017, 0.0150487, 0.0255028, -0.0996648, -0.091885, 0.0629877, -0.00519295, 
-0.000648526, -0.00125087, 0.00129729, 0.000335857, -0.000645653, -0.000793683, -0.000621674, -7.67948e-05, 0.00221102, -0.00144713, -0.00137798, 0.0030466, 0.250155, 0.200489, 0.150085, 0.101866, 0.248201, 0.200647, 0.150487, 0.10084, 0.250259, 0.197576, 0.150224, 0.100651, 0.249657, 0.199198, 0.150128, 0.149923, 0.0237351, -0.129723, -0.0223494, 0.0548354, 0.0280607, -0.0900511, -0.0279409, 0.0624886, 0.0333441, -0.14202, 0.0151121, 0.0255291, -0.0996884, -0.0916246, 0.0629307, -0.00509938, 
-0.000652863, -0.00125641, 0.00129926, 0.000338522, -0.000649859, -0.000795408, -0.000618184, -8.48924e-05, 0.00219983, -0.00144694, -0.00137273, 0.00304888, 0.250156, 0.200479, 0.150085, 0.101867, 0.248205, 0.200646, 0.150486, 0.100838, 0.250259, 0.197565, 0.150224, 0.10065, 0.249655, 0.19918, 0.150126, 0.149922, 0.0238768, -0.12963, -0.0223471, 0.0548532, 0.0281215, -0.0901065, -0.0278863, 0.062478, 0.033474, -0.142026, 0.0151263, 0.02554, -0.0996811, -0.0913424, 0.0628845, -0.00497781, 
-0.000653679, -0.00125559, 0.00129644, 0.000336789, -0.000647625, -0.000795812, -0.000620392, -7.75417e-05, 0.00220353, -0.00144801, -0.00137553, 0.00305082, 0.250158, 0.200468, 0.150085, 0.101869, 0.24821, 0.200644, 0.150485, 0.100836, 0.250259, 0.197554, 0.150224, 0.100649, 0.249654, 0.199162, 0.150124, 0.149922, 0.0239611, -0.129582, -0.0223571, 0.0548678, 0.0281033, -0.0900829, -0.0279124, 0.0624686, 0.0334051, -0.141926, 0.0151529, 0.0255392, -0.0996322, -0.0910881, 0.0628615, -0.00487119, 
-0.000652458, -0.00125771, 0.00129047, 0.000336297, -0.000633657, -0.000783231, -0.000622275, -7.25213e-05, 0.00221365, -0.00145141, -0.00138125, 0.00304754, 0.250159, 0.200458, 0.150085, 0.10187, 0.248214, 0.200642, 0.150483, 0.100834, 0.250259, 0.197543, 0.150224, 0.100647, 0.249652, 0.199144, 0.150122, 0.149921, 0.024015, -0.129569, -0.0223708, 0.0549044, 0.0279204, -0.0899658, -0.0279512, 0.0625042, 0.0333271, -0.14181, 0.015185, 0.0255689, -0.0994885, -0.0909357, 0.0628382, -0.00480433, 
-0.000652287, -0.00126174, 0.00128898, 0.000334084, -0.000637066, -0.000784631, -0.000617591, -7.68535e-05, 0.00220928, -0.00145155, -0.00139049, 0.00305018, 0.25016, 0.200447, 0.150084, 0.101871, 0.248218, 0.200641, 0.150482, 0.100832, 0.250258, 0.197532, 0.150225, 0.100646, 0.24965, 0.199125, 0.15012, 0.149921, 0.0241, -0.129539, -0.0223528, 0.0549311, 0.0279441, -0.0899514, -0.0279876, 0.0625072, 0.033378, -0.141807, 0.0152294, 0.0256126, -0.0994082, -0.090664, 0.062813, -0.00466496, 
-0.000655574, -0.00126397, 0.00129736, 0.000336274, -0.000653489, -0.000795209, -0.000616725, -7.98042e-05, 0.00220607, -0.00145009, -0.00138027, 0.00305013, 0.250162, 0.200437, 0.150084, 0.101872, 0.248223, 0.200639, 0.150481, 0.10083, 0.250258, 0.197521, 0.150225, 0.100645, 0.249648, 0.199107, 0.150118, 0.149921, 0.0241703, -0.129439, -0.0223551, 0.0549787, 0.0281208, -0.090069, -0.0279432, 0.0624989, 0.0334298, -0.141763, 0.0152494, 0.0256211, -0.0994538, -0.0903984, 0.0627893, -0.00458317, 
-0.000658121, -0.00126342, 0.00129959, 0.000336444, -0.000655289, -0.000798148, -0.00062053, -8.14832e-05, 0.00220743, -0.00145565, -0.00136704, 0.00304806, 0.250163, 0.200427, 0.150084, 0.101873, 0.248227, 0.200638, 0.15048, 0.100828, 0.250258, 0.19751, 0.150225, 0.100644, 0.249646, 0.199089, 0.150116, 0.14992, 0.0242359, -0.129357, -0.0223835, 0.0550167, 0.0281802, -0.0901057, -0.0279112, 0.0624637, 0.0334721, -0.14166, 0.0152418, 0.0255999, -0.0993709, -0.0902389, 0.0627195, -0.00453396, 
-0.000657874, -0.00126415, 0.00129006, 0.000333694, -0.000642675, -0.000790955, -0.000622804, -8.61238e-05, 0.00221474, -0.00145556, -0.00138528, 0.00304894, 0.250164, 0.200416, 0.150084, 0.101874, 0.248232, 0.200636, 0.150479, 0.100826, 0.250258, 0.197499, 0.150225, 0.100643, 0.249644, 0.199071, 0.150114, 0.14992, 0.0243459, -0.12934, -0.022391, 0.0550152, 0.0280752, -0.0900197, -0.027938, 0.0624408, 0.0334961, -0.141572, 0.0152805, 0.0255806, -0.0992372, -0.0899963, 0.062712, -0.00439605, 
-0.000659436, -0.0012712, 0.00129697, 0.000336678, -0.000644476, -0.000792834, -0.000622437, -8.84898e-05, 0.0022148, -0.00145632, -0.00138034, 0.0030517, 0.250166, 0.200406, 0.150084, 0.101875, 0.248236, 0.200634, 0.150477, 0.100824, 0.250257, 0.197487, 0.150226, 0.100642, 0.249642, 0.199054, 0.150112, 0.14992, 0.0244217, -0.129273, -0.0223639, 0.0550681, 0.0280659, -0.0900488, -0.0279221, 0.0624654, 0.0335269, -0.141516, 0.0153094, 0.0255877, -0.0992448, -0.0897218, 0.0626832, -0.00429901, 
-0.000658306, -0.00127562, 0.00129578, 0.000338461, -0.000647296, -0.000789424, -0.000621885, -8.5441e-05, 0.00220902, -0.00145291, -0.0013844, 0.00305044, 0.250167, 0.200396, 0.150083, 0.101876, 0.248241, 0.200633, 0.150476, 0.100822, 0.250257, 0.197476, 0.150226, 0.100641, 0.24964, 0.199036, 0.15011, 0.149919, 0.0244893, -0.129254, -0.0223411, 0.0551036, 0.028104, -0.0900679, -0.0278767, 0.0624639, 0.033533, -0.141474, 0.0153349, 0.0255808, -0.0992407, -0.0894612, 0.0626906, -0.00419946, 
-0.000657035, -0.00127799, 0.00128989, 0.000334022, -0.000643237, -0.000786531, -0.000623962, -7.93449e-05, 0.00220983, -0.00144835, -0.00140535, 0.00305305, 0.250168, 0.200385, 0.150083, 0.101877, 0.248245, 0.200631, 0.150475, 0.10082, 0.250257, 0.197465, 0.150226, 0.10064, 0.249638, 0.199018, 0.150108, 0.149919, 0.0245849, -0.129246, -0.0223206, 0.0551119, 0.0280901, -0.0900092, -0.0279161, 0.0624339, 0.0334961, -0.141375, 0.0153389, 0.0255905, -0.0991947, -0.089146, 0.0627185, -0.00404149, 
-0.000660502, -0.00127213, 0.00130001, 0.000329067, -0.000641122, -0.000780165, -0.000623374, -7.46884e-05, 0.00221129, -0.00144628, -0.00141291, 0.00305408, 0.25017, 0.200375, 0.150083, 0.101878, 0.248249, 0.20063, 0.150474, 0.100817, 0.250257, 0.197454, 0.150226, 0.100639, 0.249636, 0.199, 0.150106, 0.149919, 0.0246099, -0.129127, -0.0223572, 0.0551613, 0.0281026, -0.0899423, -0.0279446, 0.0624017, 0.033446, -0.141317, 0.0153898, 0.0255973, -0.0991428, -0.0888693, 0.0627022, -0.0039033, 
-0.00066292, -0.00127664, 0.00129857, 0.000330226, -0.000643104, -0.000785786, -0.000625494, -7.27389e-05, 0.00221188, -0.0014495, -0.00139527, 0.00305464, 0.250171, 0.200365, 0.150083, 0.101879, 0.248254, 0.200628, 0.150473, 0.100815, 0.250256, 0.197443, 0.150227, 0.100638, 0.249634, 0.198983, 0.150104, 0.149918, 0.0247134, -0.129063, -0.0223713, 0.0551927, 0.0280991, -0.0899678, -0.027959, 0.0624167, 0.0334501, -0.141223, 0.0153897, 0.0256019, -0.0991265, -0.0886411, 0.0626239, -0.00382026, 
-0.000667155, -0.00128341, 0.00130369, 0.000333395, -0.000647751, -0.000793914, -0.000621749, -7.87752e-05, 0.00221025, -0.00144927, -0.00137756, 0.00305447, 0.250172, 0.200355, 0.150083, 0.10188, 0.248258, 0.200627, 0.150471, 0.100813, 0.250256, 0.197433, 0.150227, 0.100636, 0.249633, 0.198965, 0.150102, 0.149918, 0.0248527, -0.128966, -0.0223522, 0.0552162, 0.028122, -0.0900319, -0.0279475, 0.0624346, 0.0335026, -0.141215, 0.0154482, 0.0256225, -0.0991452, -0.088381, 0.0625493, -0.00371573, 
-0.000669369, -0.00128629, 0.00130251, 0.000337022, -0.000638478, -0.000792393, -0.000619919, -7.84602e-05, 0.00220223, -0.00144317, -0.00138814, 0.00305029, 0.250174, 0.200344, 0.150083, 0.101882, 0.248262, 0.200625, 0.15047, 0.100811, 0.250256, 0.197422, 0.150227, 0.100635, 0.249631, 0.198948, 0.1501, 0.149918, 0.0249701, -0.128903, -0.0223513, 0.0552304, 0.0280067, -0.0900229, -0.0279315, 0.0624542, 0.0335304, -0.141208, 0.0155014, 0.0255902, -0.0991143, -0.0881331, 0.0625711, -0.00360322, 
-0.000670879, -0.00128345, 0.00130672, 0.000337437, -0.00063613, -0.000787378, -0.000623594, -8.3397e-05, 0.00220728, -0.00144695, -0.00137746, 0.00304901, 0.250175, 0.200334, 0.150082, 0.101883, 0.248267, 0.200623, 0.150469, 0.100809, 0.250256, 0.197411, 0.150227, 0.100634, 0.249629, 0.198931, 0.150098, 0.149918, 0.0250284, -0.128828, -0.022358, 0.0552585, 0.0279971, -0.0900073, -0.0279073, 0.062446, 0.0335839, -0.141101, 0.0155026, 0.0255743, -0.0990903, -0.0879478, 0.0625413, -0.00356838, 
-0.000667662, -0.00129313, 0.00130244, 0.000335479, -0.000645141, -0.000789349, -0.000620285, -8.60765e-05, 0.00220373, -0.00144735, -0.0013635, 0.00304779, 0.250176, 0.200324, 0.150082, 0.101884, 0.248271, 0.200622, 0.150468, 0.100807, 0.250255, 0.1974, 0.150228, 0.100633, 0.249627, 0.198913, 0.150096, 0.149917, 0.0251378, -0.128853, -0.0222791, 0.0552737, 0.028103, -0.0900284, -0.0279093, 0.0624314, 0.0336252, -0.141076, 0.0155319, 0.025616, -0.0991134, -0.0877172, 0.0625028, -0.00350424, 
-0.000668547, -0.00129913, 0.00130517, 0.000336494, -0.000652531, -0.000790836, -0.00061631, -8.9828e-05, 0.00220351, -0.00145562, -0.00136214, 0.00305022, 0.250178, 0.200314, 0.150082, 0.101885, 0.248275, 0.20062, 0.150467, 0.100805, 0.250255, 0.197389, 0.150228, 0.100632, 0.249625, 0.198896, 0.150094, 0.149917, 0.0251944, -0.1288, -0.0222793, 0.0553343, 0.0281815, -0.0900687, -0.0278821, 0.0624306, 0.0336485, -0.141063, 0.0155949, 0.0256478, -0.0989721, -0.087537, 0.0624383, -0.00342696, 
-0.000667517, -0.0012991, 0.00130327, 0.000338309, -0.000653586, -0.000792477, -0.000618533, -8.37778e-05, 0.00219851, -0.00145476, -0.00137344, 0.00305077, 0.250179, 0.200303, 0.150082, 0.101886, 0.24828, 0.200619, 0.150466, 0.100803, 0.250255, 0.197379, 0.150228, 0.100631, 0.249623, 0.198879, 0.150092, 0.149917, 0.0252608, -0.128775, -0.0222661, 0.055355, 0.0281698, -0.0900846, -0.0278787, 0.0624491, 0.0336473, -0.140972, 0.0155723, 0.0256538, -0.0989177, -0.0872884, 0.0624515, -0.00332664, 
-0.000659784, -0.00130495, 0.00128431, 0.000334364, -0.000642061, -0.000794438, -0.000625805, -8.2138e-05, 0.00220869, -0.00144777, -0.00140596, 0.00304987, 0.250181, 0.200293, 0.150082, 0.101887, 0.248284, 0.200617, 0.150464, 0.100801, 0.250255, 0.197368, 0.150228, 0.10063, 0.249622, 0.198862, 0.15009, 0.149917, 0.025273, -0.128877, -0.022267, 0.055403, 0.028086, -0.0900271, -0.0279336, 0.0624083, 0.0336387, -0.140797, 0.0155383, 0.0256509, -0.0988887, -0.0870095, 0.062562, -0.00322228, 
-0.000662162, -0.00131043, 0.00128451, 0.000335955, -0.000645826, -0.000790942, -0.000627428, -8.41704e-05, 0.00220725, -0.00145071, -0.00138934, 0.00305138, 0.250182, 0.200283, 0.150081, 0.101888, 0.248288, 0.200616, 0.150463, 0.100799, 0.250255, 0.197357, 0.150229, 0.100629, 0.24962, 0.198845, 0.150088, 0.149917, 0.0253383, -0.128809, -0.022302, 0.0554655, 0.0281575, -0.0900586, -0.027869, 0.0623883, 0.0336973, -0.140706, 0.0155118, 0.0256762, -0.0988349, -0.0867612, 0.0624503, -0.00309347, 
-0.000668881, -0.00131098, 0.00129704, 0.000335301, -0.00064611, -0.000793501, -0.000626713, -8.52163e-05, 0.0022113, -0.00145138, -0.00137097, 0.00305121, 0.250183, 0.200274, 0.150081, 0.101889, 0.248293, 0.200614, 0.150462, 0.100797, 0.250254, 0.197346, 0.150229, 0.100628, 0.249618, 0.198828, 0.150086, 0.149916, 0.0254811, -0.128659, -0.0222877, 0.0554758, 0.0281801, -0.0900699, -0.0278679, 0.0623682, 0.0336934, -0.140642, 0.0155508, 0.0257019, -0.0988426, -0.0865111, 0.0623707, -0.00299406, 
-0.00067129, -0.00130891, 0.00130411, 0.000329498, -0.000652115, -0.000798279, -0.000619306, -8.18423e-05, 0.00219795, -0.00145599, -0.00137547, 0.00305596, 0.250185, 0.200264, 0.150081, 0.10189, 0.248297, 0.200613, 0.150461, 0.100795, 0.250254, 0.197336, 0.150229, 0.100627, 0.249616, 0.198811, 0.150084, 0.149916, 0.0255596, -0.12857, -0.0222787, 0.055498, 0.0282808, -0.0900629, -0.0279141, 0.0623231, 0.0336732, -0.140722, 0.0156822, 0.0256617, -0.0987491, -0.0862607, 0.0623289, -0.00287921, 
-0.000674107, -0.00130552, 0.00130709, 0.000330147, -0.000646604, -0.000784737, -0.000626146, -7.38702e-05, 0.00221456, -0.00145355, -0.00139636, 0.0030513, 0.250186, 0.200254, 0.150081, 0.101891, 0.248301, 0.200611, 0.15046, 0.100793, 0.250254, 0.197325, 0.150229, 0.100626, 0.249614, 0.198794, 0.150082, 0.149916, 0.0256975, -0.128485, -0.0222527, 0.0554761, 0.0282169, -0.0899984, -0.0278904, 0.062339, 0.0335675, -0.140528, 0.0156721, 0.0256867, -0.0986091, -0.0860713, 0.0623541, -0.0027767, 
-0.000669723, -0.00131014, 0.00129662, 0.000333291, -0.000652725, -0.000790884, -0.000624307, -7.676e-05, 0.00220801, -0.00145038, -0.00139112, 0.00304957, 0.250188, 0.200244, 0.150081, 0.101892, 0.248305, 0.20061, 0.150459, 0.100791, 0.250254, 0.197314, 0.15023, 0.100625, 0.249613, 0.198778, 0.15008, 0.149916, 0.0257103, -0.128524, -0.0222673, 0.0555359, 0.0282879, -0.0900763, -0.0278439, 0.0623334, 0.0336374, -0.140491, 0.0156724, 0.0257178, -0.0986041, -0.0858092, 0.0623168, -0.00265914, 
-0.000663629, -0.00132142, 0.00127553, 0.000338339, -0.000657533, -0.000792657, -0.000625144, -8.51571e-05, 0.00221067, -0.00145296, -0.00136609, 0.00304919, 0.250189, 0.200234, 0.15008, 0.101893, 0.24831, 0.200608, 0.150458, 0.100789, 0.250253, 0.197304, 0.15023, 0.100624, 0.249611, 0.198761, 0.150078, 0.149916, 0.0257775, -0.128617, -0.0222635, 0.0555765, 0.0282692, -0.090117, -0.0278268, 0.0623944, 0.0337161, -0.14043, 0.0157015, 0.025704, -0.0986377, -0.085582, 0.0622382, -0.00259836, 
-0.000666358, -0.00131958, 0.00128233, 0.000338476, -0.000654832, -0.000780437, -0.000622288, -7.67945e-05, 0.0022004, -0.00145516, -0.00137214, 0.00305117, 0.250191, 0.200224, 0.15008, 0.101895, 0.248314, 0.200606, 0.150456, 0.100787, 0.250253, 0.197293, 0.15023, 0.100622, 0.249609, 0.198745, 0.150076, 0.149916, 0.025845, -0.128524, -0.0222708, 0.0556092, 0.0283297, -0.0901081, -0.0277282, 0.0623343, 0.0336737, -0.140427, 0.0157595, 0.0256886, -0.0986216, -0.0853504, 0.0622667, -0.00254908, 
-0.000671722, -0.00132037, 0.00128943, 0.000334864, -0.000652599, -0.000772518, -0.00062485, -7.38313e-05, 0.00220732, -0.00145803, -0.00137425, 0.00305279, 0.250192, 0.200214, 0.15008, 0.101896, 0.248318, 0.200605, 0.150455, 0.100785, 0.250253, 0.197283, 0.15023, 0.100621, 0.249607, 0.198728, 0.150074, 0.149916, 0.0259723, -0.128402, -0.0222749, 0.0556251, 0.0283324, -0.0900454, -0.0277419, 0.0623126, 0.0336433, -0.140304, 0.0157556, 0.0257252, -0.0985334, -0.0851203, 0.0622262, -0.00244412, 
-0.000667868, -0.00132842, 0.0012808, 0.000337272, -0.000653651, -0.000768244, -0.000619473, -8.52491e-05, 0.00220168, -0.00145551, -0.00138031, 0.00305157, 0.250194, 0.200204, 0.15008, 0.101897, 0.248322, 0.200603, 0.150454, 0.100783, 0.250253, 0.197272, 0.15023, 0.10062, 0.249605, 0.198712, 0.150072, 0.149916, 0.0260166, -0.128437, -0.0222626, 0.0556789, 0.0282974, -0.0900353, -0.0277352, 0.0623556, 0.033767, -0.140317, 0.0157921, 0.0257698, -0.0984601, -0.0848667, 0.0621967, -0.00230684, 
-0.000674719, -0.00133878, 0.00128276, 0.00033918, -0.000659509, -0.000780188, -0.00061869, -9.27578e-05, 0.00220373, -0.00145479, -0.00138131, 0.0030484, 0.250195, 0.200195, 0.15008, 0.101898, 0.248327, 0.200602, 0.150453, 0.100781, 0.250252, 0.197262, 0.150231, 0.100619, 0.249604, 0.198695, 0.15007, 0.149915, 0.0261485, -0.128314, -0.022314, 0.0557397, 0.0283527, -0.0901134, -0.0277311, 0.0623527, 0.0338243, -0.140284, 0.0158544, 0.0257468, -0.0983526, -0.0846562, 0.0621426, -0.00218356, 
-0.000672361, -0.00133965, 0.00127754, 0.000339126, -0.000651757, -0.000781305, -0.000618345, -9.0306e-05, 0.00220708, -0.00145542, -0.00139202, 0.00304922, 0.250196, 0.200185, 0.150079, 0.101899, 0.248331, 0.2006, 0.150452, 0.10078, 0.250252, 0.197251, 0.150231, 0.100618, 0.249602, 0.198679, 0.150068, 0.149915, 0.0261964, -0.128314, -0.0223115, 0.0557718, 0.0282843, -0.0900952, -0.0277424, 0.0623392, 0.0337879, -0.140221, 0.0159055, 0.0257549, -0.0982847, -0.0844221, 0.0621527, -0.0020925, 
-0.000678718, -0.00134191, 0.00128238, 0.000335975, -0.000651917, -0.000775691, -0.00061899, -8.40268e-05, 0.00221417, -0.001459, -0.00140338, 0.00305353, 0.250198, 0.200175, 0.150079, 0.1019, 0.248335, 0.200599, 0.150451, 0.100778, 0.250252, 0.197241, 0.150231, 0.100617, 0.2496, 0.198663, 0.150067, 0.149915, 0.0263926, -0.128189, -0.0222916, 0.055752, 0.0283072, -0.0900513, -0.0277541, 0.0623204, 0.033701, -0.140134, 0.0159591, 0.0257694, -0.0981707, -0.0841719, 0.062128, -0.00196908, 
-0.000677434, -0.00134872, 0.00127527, 0.000336107, -0.000656032, -0.000765132, -0.000618155, -8.95554e-05, 0.00220082, -0.00145984, -0.00139191, 0.00305207, 0.250199, 0.200166, 0.150079, 0.101901, 0.248339, 0.200597, 0.15045, 0.100776, 0.250252, 0.197231, 0.150232, 0.100616, 0.249598, 0.198647, 0.150065, 0.149915, 0.0264842, -0.128189, -0.0222812, 0.0557827, 0.0283391, -0.0900223, -0.0277269, 0.062338, 0.0338353, -0.140112, 0.0159405, 0.0257615, -0.0981876, -0.0839536, 0.0621046, -0.00191935, 
-0.000677111, -0.0013556, 0.00127625, 0.000339415, -0.00065888, -0.000770726, -0.000618346, -9.61211e-05, 0.00219773, -0.00145392, -0.00138941, 0.00304822, 0.250201, 0.200156, 0.150079, 0.101902, 0.248343, 0.200596, 0.150448, 0.100774, 0.250252, 0.19722, 0.150232, 0.100615, 0.249596, 0.198631, 0.150063, 0.149915, 0.0265484, -0.128158, -0.0222651, 0.0558364, 0.0283498, -0.0900761, -0.0277059, 0.0623531, 0.0339383, -0.140046, 0.0159195, 0.0257901, -0.0982182, -0.0836936, 0.0621039, -0.00182129, 
-0.000678918, -0.00135833, 0.00127794, 0.000338783, -0.00065794, -0.00076563, -0.000623523, -9.26495e-05, 0.00220469, -0.00144965, -0.00137574, 0.00304773, 0.250203, 0.200147, 0.150079, 0.101903, 0.248347, 0.200594, 0.150447, 0.100772, 0.250251, 0.19721, 0.150232, 0.100614, 0.249594, 0.198615, 0.150061, 0.149915, 0.0266337, -0.128093, -0.0222692, 0.0558718, 0.0283798, -0.0900663, -0.0276717, 0.0623239, 0.0339124, -0.139906, 0.0159109, 0.0257836, -0.09828, -0.0833945, 0.0620547, -0.00169951, 
-0.000684443, -0.00136697, 0.00128168, 0.00033762, -0.000657126, -0.000768758, -0.000622668, -8.58261e-05, 0.00221047, -0.00144746, -0.00140841, 0.0030522, 0.250204, 0.200137, 0.150079, 0.101904, 0.248351, 0.200593, 0.150446, 0.10077, 0.250251, 0.1972, 0.150232, 0.100613, 0.249593, 0.198599, 0.150059, 0.149915, 0.0267834, -0.127985, -0.0222746, 0.0559059, 0.0283788, -0.0900645, -0.0276915, 0.0623116, 0.0338102, -0.13985, 0.0159978, 0.0257813, -0.0981759, -0.0830943, 0.0621051, -0.00154319, 
-0.000681296, -0.00137365, 0.00127468, 0.000338516, -0.000662115, -0.000769558, -0.00062316, -8.47259e-05, 0.00221346, -0.00144192, -0.00141851, 0.00305166, 0.250206, 0.200127, 0.150078, 0.101906, 0.248356, 0.200591, 0.150445, 0.100768, 0.250251, 0.19719, 0.150233, 0.100612, 0.249591, 0.198583, 0.150057, 0.149915, 0.0268531, -0.128008, -0.0222482, 0.0559418, 0.0284707, -0.0901119, -0.0276378, 0.0622809, 0.0337982, -0.139773, 0.0160255, 0.025796, -0.0981641, -0.0828029, 0.0621182, -0.00140666, 
