finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.0259681, 0.0152737, -0.0432221, 0.029356, 0.0333167, -0.0285451, 0.028915, -0.0108298, -0.0340241, 0.0216808, -0.00815181, -0.0119289, 0.220217, 0.200913, 0.14933, 0.102917, 0.218946, 0.202965, 0.143543, 0.102748, 0.231632, 0.197026, 0.153297, 0.102957, 0.225704, 0.181845, 0.133539, 0.154772, -0.025579, -0.162642, 0.124103, 0.0774626, -0.00730165, -0.183001, 0.0889811, 0.0699776, -0.039787, -0.184717, 0.109939, 0.0720612, -0.240642, -0.0679353, 0.0489771, 0.105826, 
0.0256191, 0.0148465, -0.0425517, 0.0291516, 0.033246, -0.0273335, 0.0285461, -0.0121361, -0.0331688, 0.0210173, -0.00897139, -0.0117257, 0.220264, 0.201133, 0.149506, 0.103025, 0.218959, 0.203234, 0.143736, 0.102887, 0.231668, 0.197283, 0.153464, 0.103098, 0.225819, 0.181889, 0.133601, 0.154846, -0.0224393, -0.162122, 0.12323, 0.0764826, -0.0081882, -0.182448, 0.0907259, 0.0704263, -0.0334102, -0.18292, 0.107782, 0.072487, -0.236055, -0.0653728, 0.0540102, 0.102833, 
0.0254094, 0.0146416, -0.0424057, 0.0290301, 0.0331239, -0.0268464, 0.0283545, -0.012757, -0.032708, 0.0206772, -0.0094185, -0.0116357, 0.220311, 0.201351, 0.149677, 0.103129, 0.218971, 0.2035, 0.143931, 0.103026, 0.231702, 0.197532, 0.153622, 0.103238, 0.225928, 0.181933, 0.133668, 0.154914, -0.0207742, -0.162801, 0.123454, 0.0763227, -0.00856929, -0.182791, 0.0924482, 0.0711238, -0.0301843, -0.182791, 0.107385, 0.0732386, -0.233918, -0.0643727, 0.0570609, 0.101807, 
0.0249834, 0.0142771, -0.0419449, 0.0287468, 0.0328495, -0.0258662, 0.0279389, -0.0134889, -0.0316928, 0.0198986, -0.0104205, -0.0114567, 0.220357, 0.201569, 0.149846, 0.103232, 0.218983, 0.203765, 0.14413, 0.103166, 0.231735, 0.197778, 0.153778, 0.103379, 0.226033, 0.181977, 0.133738, 0.15498, -0.0169909, -0.162459, 0.1226, 0.0747225, -0.00887368, -0.181556, 0.0942185, 0.0712172, -0.0247201, -0.180733, 0.104966, 0.0736129, -0.227892, -0.0617456, 0.0628677, 0.0982764, 
0.0245523, 0.0138928, -0.041333, 0.0284621, 0.0326147, -0.0247996, 0.0275017, -0.0141697, -0.0306503, 0.0192276, -0.011107, -0.0112964, 0.220402, 0.201784, 0.15001, 0.103328, 0.218994, 0.204026, 0.14433, 0.103304, 0.231767, 0.198016, 0.153924, 0.103518, 0.226132, 0.18202, 0.133814, 0.15504, -0.0130869, -0.162006, 0.121654, 0.072942, -0.00943232, -0.180545, 0.0957273, 0.0715206, -0.0192468, -0.178596, 0.102644, 0.073698, -0.222941, -0.0586585, 0.0684528, 0.0943528, 
0.0243445, 0.0137172, -0.0409418, 0.0283183, 0.0323956, -0.0244275, 0.0272929, -0.0144598, -0.0301961, 0.0188754, -0.0114888, -0.0112215, 0.220447, 0.201996, 0.15017, 0.103419, 0.219005, 0.204283, 0.144532, 0.103441, 0.231797, 0.198245, 0.154062, 0.103655, 0.226226, 0.182062, 0.133895, 0.155094, -0.0114302, -0.162453, 0.121665, 0.0725278, -0.00960124, -0.180746, 0.0972823, 0.0721656, -0.016623, -0.178392, 0.102216, 0.0743008, -0.220485, -0.0571109, 0.07197, 0.0925369, 
0.0238822, 0.0133907, -0.0403556, 0.0280595, 0.0318163, -0.0235194, 0.0268727, -0.0150124, -0.0291511, 0.018168, -0.0123232, -0.0110597, 0.220491, 0.202207, 0.150327, 0.103507, 0.219015, 0.204537, 0.144734, 0.103579, 0.231828, 0.19847, 0.154197, 0.103792, 0.226317, 0.182103, 0.13398, 0.155145, -0.00750868, -0.161823, 0.120418, 0.070681, -0.00943782, -0.179741, 0.0985884, 0.0725688, -0.0116212, -0.176417, 0.100008, 0.0745591, -0.214638, -0.0542342, 0.0777146, 0.0888166, 
0.0234071, 0.0131701, -0.0398551, 0.0277748, 0.0312775, -0.0224841, 0.0264585, -0.0152846, -0.0279639, 0.0174356, -0.0129474, -0.0108917, 0.220535, 0.202412, 0.150477, 0.103588, 0.219025, 0.204785, 0.144936, 0.103715, 0.231858, 0.198688, 0.154324, 0.103928, 0.226403, 0.182144, 0.134071, 0.155191, -0.00374319, -0.161192, 0.119057, 0.068775, -0.00936085, -0.178399, 0.100102, 0.0727391, -0.00733193, -0.174454, 0.0978985, 0.0747814, -0.208807, -0.0501437, 0.0841784, 0.0835769, 
0.0229883, 0.0130443, -0.0392288, 0.0274795, 0.0309204, -0.0213555, 0.0260672, -0.0152545, -0.0268053, 0.0167666, -0.0136555, -0.0107209, 0.220578, 0.202613, 0.15062, 0.103663, 0.219035, 0.205027, 0.145137, 0.103848, 0.231887, 0.198898, 0.154444, 0.104062, 0.226485, 0.182184, 0.134167, 0.15523, -0.00062662, -0.160587, 0.117772, 0.0670232, -0.00987013, -0.177446, 0.101238, 0.0732172, -0.00397, -0.172707, 0.0961115, 0.0748972, -0.203065, -0.0469413, 0.0898933, 0.0796136, 
0.0227579, 0.0130148, -0.0390229, 0.0273283, 0.0308153, -0.0208197, 0.0258823, -0.0152383, -0.0261909, 0.0164239, -0.0139365, -0.01064, 0.22062, 0.202809, 0.150758, 0.103732, 0.219044, 0.205262, 0.145336, 0.10398, 0.231916, 0.1991, 0.154558, 0.104193, 0.226563, 0.182223, 0.134269, 0.155265, 0.000912985, -0.161104, 0.117653, 0.066365, -0.0104384, -0.177682, 0.102603, 0.0739091, -0.00232539, -0.172581, 0.0958523, 0.0755167, -0.200443, -0.0449374, 0.0935975, 0.0772253, 
0.0222849, 0.0129526, -0.0382503, 0.0269711, 0.0306705, -0.0197408, 0.0254977, -0.0152142, -0.0247487, 0.0156387, -0.0146905, -0.0104646, 0.220661, 0.203004, 0.150892, 0.103799, 0.219054, 0.205496, 0.145536, 0.104113, 0.231945, 0.199298, 0.15467, 0.104325, 0.226639, 0.182262, 0.134375, 0.155296, 0.00418313, -0.160085, 0.115857, 0.0642362, -0.0111196, -0.176002, 0.104406, 0.0736769, 0.000733003, -0.170847, 0.0942445, 0.0757253, -0.19331, -0.0407879, 0.100418, 0.0718932, 
0.0218081, 0.0129207, -0.0376898, 0.0265924, 0.0305295, -0.0187225, 0.0250548, -0.015178, -0.0234901, 0.0149252, -0.0153427, -0.0103378, 0.220701, 0.203193, 0.15102, 0.10386, 0.219063, 0.205723, 0.145737, 0.104243, 0.231974, 0.19949, 0.154776, 0.104455, 0.226712, 0.1823, 0.134487, 0.155322, 0.00756542, -0.159386, 0.114274, 0.0619493, -0.011888, -0.174397, 0.10595, 0.0735503, 0.00425841, -0.168752, 0.0921111, 0.0759597, -0.18656, -0.0365292, 0.107123, 0.0663752, 
0.0215224, 0.0129195, -0.0374625, 0.0263886, 0.0304355, -0.0182199, 0.0248116, -0.0151731, -0.0229941, 0.0146263, -0.0155513, -0.0102819, 0.22074, 0.203377, 0.151141, 0.103914, 0.219072, 0.205942, 0.145937, 0.104369, 0.232003, 0.199672, 0.154875, 0.104584, 0.226782, 0.182336, 0.134606, 0.155343, 0.00948151, -0.159681, 0.113797, 0.0608004, -0.0125035, -0.174285, 0.107227, 0.0740519, 0.00638837, -0.168231, 0.091435, 0.0764121, -0.184074, -0.0346497, 0.110624, 0.0639874, 
0.0210065, 0.0129028, -0.0367536, 0.0259898, 0.0301629, -0.0171271, 0.0243502, -0.0152208, -0.0219652, 0.014048, -0.015842, -0.0101634, 0.220779, 0.203559, 0.151259, 0.103965, 0.219081, 0.20616, 0.146137, 0.104495, 0.232033, 0.199852, 0.154972, 0.104712, 0.22685, 0.182373, 0.134728, 0.155362, 0.013223, -0.158788, 0.111981, 0.0579264, -0.0132758, -0.17279, 0.108274, 0.0742374, 0.0102582, -0.166161, 0.0894848, 0.0762594, -0.178959, -0.0306269, 0.11641, 0.0586667, 
0.0204455, 0.0129304, -0.036124, 0.0255323, 0.029949, -0.0162471, 0.0239229, -0.0154221, -0.0209512, 0.0133418, -0.016352, -0.0100526, 0.220815, 0.203735, 0.151371, 0.10401, 0.21909, 0.20637, 0.146335, 0.104619, 0.232062, 0.200023, 0.155062, 0.104836, 0.226918, 0.182408, 0.134855, 0.155375, 0.01691, -0.157613, 0.109667, 0.0550935, -0.0139489, -0.170736, 0.109626, 0.0739119, 0.0141382, -0.164369, 0.087936, 0.0761092, -0.171954, -0.0259107, 0.123292, 0.0523807, 
0.020176, 0.0129594, -0.0358945, 0.0253036, 0.0298776, -0.0158812, 0.0236886, -0.0155098, -0.0204489, 0.0130113, -0.0166356, -0.0100002, 0.220851, 0.203906, 0.151476, 0.104048, 0.219098, 0.206572, 0.146531, 0.104739, 0.232091, 0.200188, 0.155149, 0.104958, 0.226983, 0.182442, 0.134989, 0.155384, 0.0186625, -0.157931, 0.10917, 0.0538043, -0.0145236, -0.17035, 0.110961, 0.0741514, 0.0163605, -0.163868, 0.0873243, 0.0766056, -0.168752, -0.0241795, 0.126894, 0.0500123, 
0.0196632, 0.0129706, -0.0351654, 0.0247732, 0.0297741, -0.0150468, 0.0231872, -0.0156558, -0.0196764, 0.0124145, -0.0169078, -0.00992864, 0.220885, 0.204075, 0.151578, 0.104083, 0.219107, 0.206772, 0.146727, 0.104858, 0.23212, 0.20035, 0.155233, 0.10508, 0.227047, 0.182476, 0.135126, 0.15539, 0.022264, -0.156984, 0.107207, 0.0507035, -0.0156372, -0.168176, 0.111952, 0.0738277, 0.021006, -0.161423, 0.0846131, 0.0768121, -0.162286, -0.0189941, 0.133058, 0.0432686, 
0.0191362, 0.0129907, -0.0346864, 0.0242456, 0.029713, -0.0140714, 0.022694, -0.0156849, -0.0186534, 0.011903, -0.0169279, -0.00988659, 0.220918, 0.204238, 0.151674, 0.104112, 0.219115, 0.206963, 0.14692, 0.104973, 0.232149, 0.200504, 0.15531, 0.1052, 0.227111, 0.182508, 0.13527, 0.155393, 0.0255974, -0.155975, 0.104908, 0.0480805, -0.0170035, -0.166046, 0.112913, 0.0735791, 0.0250427, -0.159067, 0.0822984, 0.0768946, -0.156419, -0.0131842, 0.13859, 0.0358515, 
0.0189083, 0.0129914, -0.0343214, 0.023971, 0.0296833, -0.013629, 0.0224446, -0.0156749, -0.0181216, 0.0116454, -0.0169661, -0.00986625, 0.220949, 0.204397, 0.151763, 0.104136, 0.219123, 0.207147, 0.147109, 0.105085, 0.232178, 0.200651, 0.155382, 0.105317, 0.227173, 0.182539, 0.135421, 0.155391, 0.0270185, -0.156237, 0.104442, 0.0468241, -0.0179175, -0.16552, 0.113945, 0.0738469, 0.0270995, -0.158443, 0.0816674, 0.0772576, -0.153633, -0.0107038, 0.141744, 0.0325668, 
0.0183222, 0.0129983, -0.0336034, 0.0234218, 0.0295992, -0.0128885, 0.0219781, -0.0156236, -0.0173502, 0.0110986, -0.0171658, -0.00982425, 0.22098, 0.204553, 0.151851, 0.104158, 0.219131, 0.207328, 0.147297, 0.105195, 0.232207, 0.200795, 0.155452, 0.105434, 0.227234, 0.182569, 0.135577, 0.155387, 0.0308068, -0.154802, 0.10167, 0.0434936, -0.0191941, -0.16323, 0.114868, 0.0734082, 0.030864, -0.156283, 0.0794793, 0.0772934, -0.147232, -0.00577755, 0.147053, 0.0261394, 
0.0178002, 0.0130002, -0.0329415, 0.022858, 0.029414, -0.0119913, 0.0214918, -0.0155435, -0.0166361, 0.0106508, -0.0171827, -0.00980181, 0.221009, 0.204704, 0.151932, 0.104174, 0.219139, 0.207501, 0.147482, 0.105302, 0.232237, 0.200932, 0.155517, 0.105548, 0.227295, 0.182597, 0.135738, 0.155381, 0.0344374, -0.153742, 0.0994087, 0.0401244, -0.0205524, -0.160955, 0.115497, 0.0732044, 0.0347986, -0.153943, 0.0770199, 0.0773601, -0.142322, -0.000568721, 0.152164, 0.019461, 
0.0174826, 0.0130104, -0.0326526, 0.0225708, 0.0293191, -0.0116095, 0.0212818, -0.0154778, -0.0162516, 0.0104665, -0.0171094, -0.00979866, 0.221037, 0.204849, 0.152007, 0.104185, 0.219147, 0.207666, 0.147663, 0.105406, 0.232267, 0.201062, 0.155577, 0.105661, 0.227355, 0.182623, 0.135907, 0.155371, 0.0365399, -0.153658, 0.0983131, 0.0382362, -0.0214609, -0.16036, 0.116292, 0.073487, 0.0364509, -0.153548, 0.0765816, 0.0777391, -0.140615, 0.00188439, 0.155079, 0.016182, 
0.0168753, 0.0130453, -0.0321739, 0.0220074, 0.0291644, -0.010797, 0.0208744, -0.0152717, -0.015464, 0.0101193, -0.0168865, -0.00977665, 0.221064, 0.204992, 0.15208, 0.104193, 0.219156, 0.207828, 0.147841, 0.105508, 0.232298, 0.20119, 0.155635, 0.105772, 0.227415, 0.182649, 0.136078, 0.155361, 0.0404712, -0.1522, 0.0951922, 0.0347188, -0.0228014, -0.157835, 0.117199, 0.0729773, 0.0390819, -0.151982, 0.0754379, 0.0773647, -0.13712, 0.00641526, 0.15911, 0.01017, 
0.0165941, 0.0130535, -0.0318702, 0.021702, 0.0290906, -0.0104192, 0.0206526, -0.0151539, -0.0149679, 0.00990844, -0.0167491, -0.0097644, 0.221089, 0.205129, 0.152146, 0.104197, 0.219164, 0.207982, 0.148016, 0.105607, 0.232329, 0.201313, 0.15569, 0.10588, 0.227474, 0.182673, 0.136255, 0.155349, 0.0421215, -0.152089, 0.0940692, 0.0331029, -0.0237749, -0.156986, 0.118091, 0.0730573, 0.040501, -0.151586, 0.0752668, 0.0774959, -0.135157, 0.00902321, 0.161954, 0.00656704, 
0.0160133, 0.0130748, -0.0314582, 0.0211009, 0.0288145, -0.00978546, 0.0202156, -0.0149362, -0.0141233, 0.00952295, -0.0164536, -0.00973827, 0.221113, 0.205264, 0.152209, 0.1042, 0.219172, 0.208133, 0.148189, 0.105704, 0.23236, 0.201433, 0.155745, 0.105987, 0.227533, 0.182697, 0.136434, 0.155336, 0.0463262, -0.15082, 0.0911769, 0.029236, -0.0249879, -0.15424, 0.118763, 0.0724407, 0.043219, -0.149845, 0.0740762, 0.0770344, -0.131433, 0.0142835, 0.166284, -0.000354332, 
0.0154001, 0.0130868, -0.0308418, 0.0205482, 0.0283551, -0.00916772, 0.0197254, -0.0147687, -0.0136848, 0.00923129, -0.0161188, -0.00970893, 0.221136, 0.205395, 0.152268, 0.104198, 0.219181, 0.208275, 0.148358, 0.105797, 0.232391, 0.201547, 0.155796, 0.10609, 0.227592, 0.182719, 0.136618, 0.155323, 0.0506237, -0.149083, 0.0877939, 0.0249912, -0.0258722, -0.15179, 0.119216, 0.0721159, 0.0471915, -0.147481, 0.0715403, 0.0768709, -0.128819, 0.0181581, 0.169478, -0.00565166, 
0.015104, 0.0131123, -0.0305519, 0.0202617, 0.0281568, -0.00884628, 0.0194937, -0.0146782, -0.0134225, 0.00908617, -0.0158355, -0.00969114, 0.221157, 0.20552, 0.152321, 0.104193, 0.21919, 0.208411, 0.148521, 0.105887, 0.232423, 0.201656, 0.155843, 0.10619, 0.22765, 0.182739, 0.136805, 0.15531, 0.0524294, -0.148771, 0.0863784, 0.0230138, -0.0267304, -0.151106, 0.119753, 0.0723991, 0.0490874, -0.146859, 0.0708186, 0.0771228, -0.127844, 0.0202559, 0.171536, -0.00873962, 
0.0145615, 0.0131662, -0.0298468, 0.019694, 0.0278157, -0.00834122, 0.0190307, -0.0144408, -0.0127918, 0.00884663, -0.0152459, -0.0096637, 0.221177, 0.205642, 0.152371, 0.104187, 0.219199, 0.208543, 0.148681, 0.105975, 0.232456, 0.201762, 0.155888, 0.10629, 0.227708, 0.182759, 0.136994, 0.155297, 0.0555597, -0.146863, 0.0828981, 0.0193219, -0.0280945, -0.148852, 0.11983, 0.0721915, 0.05225, -0.144846, 0.0690958, 0.0766966, -0.126299, 0.0244038, 0.174244, -0.0144417, 
0.0139986, 0.0133097, -0.0294112, 0.0190733, 0.0275451, -0.00785483, 0.0185968, -0.0141819, -0.0123442, 0.00864606, -0.0145554, -0.00965694, 0.221195, 0.205758, 0.152416, 0.104179, 0.219208, 0.208668, 0.148835, 0.10606, 0.232489, 0.201863, 0.15593, 0.106385, 0.227766, 0.182777, 0.137185, 0.155285, 0.0592285, -0.145027, 0.0793709, 0.0150742, -0.0295914, -0.145912, 0.120316, 0.0713781, 0.0552573, -0.143162, 0.0677513, 0.0759404, -0.125538, 0.0287918, 0.176906, -0.0204689, 
0.0137147, 0.0134095, -0.0292461, 0.0187861, 0.0274458, -0.00774084, 0.0183941, -0.0140755, -0.0121934, 0.00855848, -0.0141503, -0.00964825, 0.221211, 0.20587, 0.152456, 0.104169, 0.219218, 0.208787, 0.148984, 0.106141, 0.232523, 0.201959, 0.155969, 0.106477, 0.227823, 0.182794, 0.137378, 0.155274, 0.0610554, -0.144647, 0.0778904, 0.0127629, -0.0307054, -0.145251, 0.120694, 0.071484, 0.0569322, -0.142808, 0.0673793, 0.0759224, -0.12555, 0.0305184, 0.178373, -0.0232396, 
0.0131432, 0.0135972, -0.0286493, 0.0181689, 0.0273102, -0.0073169, 0.0179101, -0.0138583, -0.011562, 0.00837084, -0.0133427, -0.00962075, 0.221226, 0.20598, 0.152494, 0.104159, 0.219228, 0.208902, 0.149131, 0.106221, 0.232557, 0.202054, 0.156008, 0.106567, 0.227881, 0.18281, 0.137571, 0.155264, 0.064429, -0.142216, 0.0738475, 0.00816342, -0.0329824, -0.142916, 0.120367, 0.0711862, 0.0603202, -0.140702, 0.0657175, 0.0752728, -0.125225, 0.034133, 0.180031, -0.0284559, 
0.0126228, 0.0138089, -0.0281405, 0.0175438, 0.0272177, -0.00696923, 0.017429, -0.0136824, -0.011208, 0.00819166, -0.012611, -0.0095864, 0.221239, 0.206084, 0.152528, 0.104149, 0.219238, 0.209011, 0.149271, 0.106298, 0.232591, 0.202143, 0.156043, 0.106653, 0.227938, 0.182825, 0.137764, 0.155257, 0.0667621, -0.139797, 0.0696991, 0.0043939, -0.0355102, -0.140572, 0.119876, 0.0708356, 0.0642934, -0.138544, 0.0636637, 0.0745704, -0.12499, 0.0371876, 0.181411, -0.0329632, 
0.0121674, 0.0140182, -0.0275142, 0.016948, 0.0271222, -0.00671204, 0.016934, -0.0135, -0.010865, 0.00800841, -0.0117732, -0.00954633, 0.221249, 0.206183, 0.152557, 0.104138, 0.219249, 0.209114, 0.149404, 0.106371, 0.232627, 0.202227, 0.156075, 0.106735, 0.227995, 0.182838, 0.137957, 0.155252, 0.0685401, -0.137374, 0.0659074, 0.000706459, -0.0380895, -0.138435, 0.119211, 0.0705565, 0.0684754, -0.136176, 0.0612469, 0.0740242, -0.124976, 0.0399072, 0.182203, -0.037194, 
0.011889, 0.0141495, -0.0273142, 0.0166244, 0.0270764, -0.00658317, 0.016738, -0.01339, -0.0107597, 0.00791462, -0.0113239, -0.00952453, 0.221258, 0.206277, 0.152583, 0.104128, 0.219261, 0.209212, 0.149531, 0.106442, 0.232663, 0.202307, 0.156103, 0.106814, 0.228052, 0.182851, 0.138149, 0.155249, 0.069913, -0.136455, 0.0638902, -0.00166772, -0.0397528, -0.137568, 0.119212, 0.0705998, 0.0701805, -0.135779, 0.0607493, 0.0740026, -0.125227, 0.0410533, 0.182984, -0.0394045, 
0.0113513, 0.0145273, -0.0269613, 0.0160259, 0.0270088, -0.00634704, 0.0163199, -0.0131151, -0.0105174, 0.00774694, -0.0103764, -0.00949489, 0.221265, 0.206368, 0.152606, 0.104119, 0.219274, 0.209307, 0.149655, 0.106512, 0.232699, 0.202385, 0.156131, 0.106891, 0.228109, 0.182862, 0.138339, 0.155248, 0.0719838, -0.13335, 0.059074, -0.00595696, -0.0425808, -0.1353, 0.118456, 0.0701943, 0.0732813, -0.134372, 0.0597183, 0.0727295, -0.125787, 0.0431119, 0.182979, -0.0430302, 
0.0111168, 0.0147224, -0.0266301, 0.0157278, 0.0269808, -0.00631832, 0.0160684, -0.0129653, -0.0104024, 0.00768308, -0.00999559, -0.00949257, 0.221269, 0.206455, 0.152625, 0.104111, 0.219288, 0.209397, 0.149772, 0.106579, 0.232737, 0.20246, 0.156156, 0.106964, 0.228166, 0.182873, 0.138527, 0.155249, 0.0722307, -0.132148, 0.05698, -0.00804106, -0.0442863, -0.134568, 0.118337, 0.0702036, 0.0753964, -0.133709, 0.059035, 0.0723544, -0.126267, 0.0435442, 0.183493, -0.0445281, 
0.0106604, 0.0150824, -0.0261337, 0.015094, 0.0268805, -0.00627833, 0.0156535, -0.0127231, -0.0103465, 0.00753827, -0.00910231, -0.00949464, 0.221271, 0.206539, 0.152643, 0.104103, 0.219302, 0.209484, 0.149887, 0.106645, 0.232774, 0.202533, 0.156181, 0.107034, 0.228223, 0.182882, 0.138715, 0.155252, 0.0729008, -0.128897, 0.0522917, -0.0116015, -0.0474039, -0.132174, 0.117104, 0.0696035, 0.0789881, -0.132214, 0.0575142, 0.0711522, -0.127054, 0.0445765, 0.182985, -0.0471641, 
0.0101925, 0.0153592, -0.0256005, 0.014477, 0.0267622, -0.00619643, 0.0152434, -0.0124502, -0.0100483, 0.00741924, -0.00825723, -0.00953829, 0.221271, 0.206618, 0.152657, 0.104097, 0.219317, 0.209567, 0.149994, 0.106707, 0.232813, 0.202602, 0.156203, 0.107099, 0.22828, 0.182891, 0.138899, 0.155257, 0.0737187, -0.125368, 0.0472763, -0.0151797, -0.0506917, -0.129932, 0.11556, 0.0692177, 0.0819303, -0.130985, 0.0568982, 0.0695907, -0.128049, 0.0449531, 0.182297, -0.0492569, 
0.00994365, 0.0155299, -0.0254013, 0.0141582, 0.0267023, -0.00621058, 0.0150249, -0.0122987, -0.00985831, 0.00734879, -0.00778383, -0.009557, 0.221269, 0.206692, 0.152668, 0.104092, 0.219334, 0.209644, 0.150094, 0.106767, 0.232852, 0.202668, 0.156223, 0.10716, 0.228336, 0.182898, 0.139079, 0.155264, 0.0739142, -0.123917, 0.0447013, -0.0170663, -0.0527755, -0.129234, 0.114786, 0.0693538, 0.0835269, -0.130675, 0.0569105, 0.0689364, -0.12876, 0.0448434, 0.182192, -0.0504074, 
0.00952078, 0.0159692, -0.0250432, 0.0135683, 0.0265837, -0.00603081, 0.0146088, -0.0119049, -0.00954281, 0.00722531, -0.00682964, -0.00961452, 0.221266, 0.206763, 0.152677, 0.104089, 0.219351, 0.20972, 0.15019, 0.106825, 0.232891, 0.202733, 0.156244, 0.107218, 0.228393, 0.182904, 0.139257, 0.155272, 0.0736784, -0.120308, 0.0397613, -0.0202412, -0.0563003, -0.127096, 0.112922, 0.06923, 0.0859178, -0.129551, 0.0564842, 0.0672321, -0.130159, 0.0446577, 0.180781, -0.0520056, 
0.00910574, 0.0164362, -0.0247062, 0.0130575, 0.0264618, -0.00621845, 0.0142411, -0.0115634, -0.00951536, 0.0070952, -0.00575339, -0.0096784, 0.22126, 0.20683, 0.152683, 0.104087, 0.21937, 0.20979, 0.15028, 0.106882, 0.232931, 0.202794, 0.156262, 0.107271, 0.22845, 0.182909, 0.13943, 0.155282, 0.0731926, -0.116498, 0.0347539, -0.0233829, -0.0593755, -0.125427, 0.111053, 0.06881, 0.0885376, -0.128747, 0.0559754, 0.0654066, -0.132039, 0.0442358, 0.17882, -0.0533971, 
0.00891186, 0.0166333, -0.0244508, 0.0127934, 0.0263908, -0.00641423, 0.0140552, -0.0113658, -0.00954489, 0.00702534, -0.00522583, -0.00972023, 0.221252, 0.206893, 0.152686, 0.104086, 0.219389, 0.209858, 0.150363, 0.106936, 0.232972, 0.202854, 0.15628, 0.10732, 0.228506, 0.182913, 0.139598, 0.155295, 0.0725765, -0.114936, 0.0324344, -0.025019, -0.0613567, -0.125134, 0.109898, 0.0689789, 0.089918, -0.128758, 0.0560398, 0.064508, -0.13314, 0.0437209, 0.178289, -0.0542659, 
0.00854746, 0.0170486, -0.0239933, 0.0122192, 0.0262251, -0.0063579, 0.0136516, -0.0108126, -0.00954883, 0.00690973, -0.00434055, -0.00976615, 0.221243, 0.206954, 0.152688, 0.104087, 0.21941, 0.209924, 0.150442, 0.106989, 0.233013, 0.202912, 0.156297, 0.107365, 0.228563, 0.182916, 0.139762, 0.155308, 0.0714191, -0.110987, 0.0276458, -0.0278456, -0.0651994, -0.123243, 0.107049, 0.0690808, 0.0918407, -0.127988, 0.0553599, 0.0625308, -0.134805, 0.0425214, 0.176186, -0.0546038, 
0.00812008, 0.0175514, -0.0235916, 0.0116943, 0.0260811, -0.0066286, 0.0132929, -0.0103221, -0.00969895, 0.00673451, -0.00324251, -0.0098282, 0.221232, 0.20701, 0.152688, 0.104089, 0.219432, 0.209985, 0.150514, 0.107041, 0.233055, 0.202968, 0.156312, 0.107406, 0.22862, 0.182917, 0.139922, 0.155322, 0.0694389, -0.106134, 0.0215756, -0.0304198, -0.0687779, -0.121746, 0.103976, 0.0689014, 0.0936591, -0.128029, 0.0561592, 0.059124, -0.136732, 0.0413381, 0.173441, -0.055132, 
0.00794101, 0.0177883, -0.0233035, 0.0114256, 0.0259962, -0.00672688, 0.013119, -0.010109, -0.00975977, 0.00669179, -0.00275879, -0.00988931, 0.221219, 0.207061, 0.152686, 0.104092, 0.219456, 0.210044, 0.150579, 0.10709, 0.233097, 0.203022, 0.156327, 0.107439, 0.228676, 0.182917, 0.140074, 0.155338, 0.0679302, -0.104144, 0.0189993, -0.0317666, -0.0708018, -0.121025, 0.102826, 0.0688408, 0.0947854, -0.128176, 0.0563362, 0.0580144, -0.138111, 0.0399356, 0.172432, -0.0551177, 
0.00767704, 0.0183557, -0.022883, 0.0108481, 0.0258359, -0.00694447, 0.0127706, -0.00966857, -0.00979643, 0.00658733, -0.0017241, -0.0100115, 0.221205, 0.207111, 0.152683, 0.104096, 0.219481, 0.210101, 0.15064, 0.107139, 0.23314, 0.203076, 0.156341, 0.10747, 0.228733, 0.182917, 0.140223, 0.155355, 0.0647081, -0.100287, 0.0149549, -0.0335897, -0.0746051, -0.11871, 0.0996404, 0.0681029, 0.0965088, -0.127943, 0.0567003, 0.055167, -0.140638, 0.037255, 0.169051, -0.0542044, 
0.0073758, 0.0187638, -0.0223443, 0.0103036, 0.0256966, -0.00733187, 0.0124296, -0.00927789, -0.00988807, 0.00652733, -0.000707588, -0.0102662, 0.22119, 0.207156, 0.152678, 0.104101, 0.219507, 0.210154, 0.150695, 0.107184, 0.233183, 0.203128, 0.156354, 0.107495, 0.22879, 0.182916, 0.140365, 0.155372, 0.0620633, -0.0958343, 0.0102738, -0.0357027, -0.0784249, -0.116975, 0.0956585, 0.0676355, 0.0999986, -0.122503, 0.0544577, 0.0503657, -0.143587, 0.0339434, 0.165831, -0.0532265, 
0.00722683, 0.0189364, -0.0220395, 0.0100669, 0.025639, -0.00757315, 0.0122474, -0.0090241, -0.0099896, 0.00650643, -0.000185298, -0.0103952, 0.221174, 0.207198, 0.152672, 0.104107, 0.219535, 0.210205, 0.150743, 0.107228, 0.233227, 0.203177, 0.156366, 0.107515, 0.228848, 0.182913, 0.140499, 0.155389, 0.0604932, -0.0938793, 0.0079805, -0.0368839, -0.0804915, -0.116771, 0.0936665, 0.0678377, 0.102108, -0.118582, 0.0525433, 0.047674, -0.145398, 0.031486, 0.164191, -0.0524207, 
